fold,preindex,country_id,y_true,y_pred,dataset,mse,rmse,sanction,neighbor,log_rgdp,log_pop,polity2,shap_sanction,shap_neighbor,shap_log_rgdp,shap_log_pop,shap_polity2,shap_country_id
1,1444,39,22.482664,23.26328,test,15.844416,3.9805045,0.0,1.0,24.318178,17.215546,4.0,0.18883562330404483,0.25442176345984396,-0.07670684961477699,0.13433354437350956,0.2577162671089208,3.9230130227406836
1,1447,39,22.559807,23.55519,test,15.844416,3.9805045,1.0,1.0,24.366714,17.305325,8.0,-0.08557683610915669,0.23684743531545505,-0.056586293260258394,0.07972048183281703,1.0515629185438145,3.747553929209711
1,1452,39,23.083218,23.545847,test,15.844416,3.9805045,1.0,1.0,24.631767,17.454065,7.0,-0.08707429027557961,0.23854962464173274,0.09741305351257606,0.094100813190145,0.8467503736813908,3.774436052481336
1,1469,40,0.0,9.289862,test,15.844416,3.9805045,1.0,1.0,21.664885,15.249054,-7.0,-0.12198039221763347,0.3552820697228164,-1.4499403786261875,-0.15619260305166552,-4.785636970957125,-3.1333394502997374
1,1471,40,0.0,9.358702,test,15.844416,3.9805045,1.0,1.0,21.771847,15.30554,-7.0,-0.12196668982505568,0.3554739377896041,-1.3948004061083001,-0.1429284738798911,-4.786764853646361,-3.1319812129040585
1,1472,40,0.0,9.393102,test,15.844416,3.9805045,1.0,1.0,21.825956,15.333076,-7.0,-0.12195643480618575,0.3555704512596192,-1.3669034183820097,-0.13646833779414733,-4.787491563280431,-3.1313184093038187
1,1480,40,20.926907,10.215952,test,15.844416,3.9805045,0.0,1.0,22.32903,15.5076065,-7.0,0.2691856405834378,0.35737126990159757,-1.0991434399286892,-0.09995225908359072,-4.699712488283715,-3.093465254465741
1,1482,40,20.97701,10.277477,test,15.844416,3.9805045,0.0,1.0,22.442451,15.539366,-7.0,0.268993931343159,0.35764947410424436,-1.0407435612479858,-0.09224657769997954,-4.704709900369246,-3.093135506232575
1,1491,40,22.275234,10.611734,test,15.844416,3.9805045,0.0,1.0,23.094376,15.674356,-7.0,0.2678638467689377,0.3594239335457564,-0.7051557799875733,-0.05944232896963588,-4.740778448998929,-3.0918452829321303
1,1492,40,22.54549,10.650635,test,15.844416,3.9805045,0.0,1.0,23.17158,15.688666,-7.0,0.2677314702967797,0.3596328615744939,-0.6653378863334651,-0.055997689475616695,-4.745339333305761,-3.091725015312427
1,1499,41,0.0,-0.87835926,test,15.844416,3.9805045,1.0,1.0,21.51639,14.878573,0.0,-0.05461382610350791,0.1832308253248548,-0.9311255958713606,-0.13825457001105124,-1.2948694681239619,-17.224395968291905
1,1501,41,0.0,-0.87644476,test,15.844416,3.9805045,1.0,1.0,21.582115,14.934121,0.0,-0.054535294396181856,0.18323937446872482,-0.9110322140455247,-0.13144702037175615,-1.3013871294036499,-17.242951937347648
1,1510,41,0.0,0.8388064,test,15.844416,3.9805045,1.0,1.0,21.72783,15.246098,6.0,-0.05323222309599273,0.23925367245078244,-1.0768111192832404,-0.17724779567867496,0.47719010835762243,-17.152015656494846
1,1512,41,0.0,0.88081324,test,15.844416,3.9805045,1.0,1.0,21.888039,15.303304,6.0,-0.052765587881206104,0.23976414306710234,-1.0193404950387803,-0.1631731238079597,0.48036446780711717,-17.18570556764801
1,1521,42,23.104729,24.096922,test,15.844416,3.9805045,1.0,1.0,23.43584,12.799421,10.0,-0.084653703371677,0.23420455235243537,-0.6358066949248349,-0.18473676383495233,1.5184278209805409,4.667817305068175
1,1525,42,23.173012,23.596241,test,15.844416,3.9805045,0.0,0.0,23.473125,12.8090925,10.0,0.17761767366529022,-0.6608696415225724,-0.6139488977690535,-0.1985111619035372,1.5727313351531775,4.737552285184468
1,1526,42,23.185427,23.615772,test,15.844416,3.9805045,0.0,0.0,23.502579,12.809358,10.0,0.17756097061434936,-0.6609884206255257,-0.59569300064445,-0.19842281053463978,1.5735740653574544,4.738070131291952
1,1527,42,23.315655,23.655588,test,15.844416,3.9805045,0.0,0.0,23.562609,12.810386,10.0,0.17743529463807012,-0.6612380047639178,-0.5584915993909074,-0.19820290497938872,1.5752777063945975,4.73913825361928
1,1537,42,23.873957,24.033941,test,15.844416,3.9805045,0.0,0.0,24.13019,12.906508,10.0,0.17637507700919672,-0.6631249543825736,-0.20602816875776078,-0.1906937398910496,1.5877228411833457,4.74802080925306
1,1546,42,24.66608,24.813322,test,15.844416,3.9805045,1.0,1.0,24.509232,13.02062,10.0,-0.08427945470809148,0.23505653540293653,0.03874056839942851,-0.17004360882441702,1.533985967516887,4.678188840270053
1,1551,42,24.968456,24.947142,test,15.844416,3.9805045,1.0,1.0,24.708498,13.099403,10.0,-0.0842603631019593,0.23524592800935776,0.16426284166176536,-0.16532954120636467,1.5357967185974122,4.679758566220608
1,1553,42,25.006584,24.950596,test,15.844416,3.9805045,1.0,1.0,24.712488,13.136175,10.0,-0.08427403132121544,0.23522378842035593,0.16681955611705857,-0.16298179550965294,1.534919586102178,4.679219347397487
1,1554,42,25.071867,24.957972,test,15.844416,3.9805045,1.0,1.0,24.722876,13.158402,10.0,-0.08428031667074153,0.23522004514932265,0.1733798781434771,-0.16157358316580736,1.534544237315658,4.679010000248755
1,1567,43,22.200764,22.409317,test,15.844416,3.9805045,0.0,1.0,23.356573,12.909907,6.0,0.18173455576102113,0.25017148808638195,-0.6806538787682874,-0.21327027654647607,0.7416933703819945,3.5479685384829827
1,1570,43,22.267036,22.361746,test,15.844416,3.9805045,0.0,1.0,23.283117,12.961065,6.0,0.18202675942580077,0.2500750170946126,-0.7259347553253166,-0.21029007220268142,0.7398495794932013,3.5443518087069217
1,1572,43,22.364544,22.418356,test,15.844416,3.9805045,0.0,1.0,23.36747,12.992535,6.0,0.1818806240955941,0.25007386147976407,-0.674067265907919,-0.20708661055564698,0.7402115012009979,3.5456725196043575
1,1576,43,22.80016,23.323221,test,15.844416,3.9805045,0.0,1.0,23.876707,13.09934,9.0,0.17982978145281364,0.24034201661746454,-0.3599676644007381,-0.16647250398000155,1.3724357491334258,3.4753825159867615
1,1586,43,23.614498,23.762,test,15.844416,3.9805045,0.0,1.0,24.530994,13.329768,9.0,0.1786960662205982,0.24071396164099593,0.051594821929928994,-0.15306696101029849,1.3789673548539505,3.483424482107168
1,1590,44,24.388062,23.398905,test,15.844416,3.9805045,0.0,0.0,26.634281,17.887812,-6.0,0.21146527641018129,-0.791949030001967,1.1747326996674163,0.3851511714855894,-2.2600319089839815,6.097869094679753
1,1591,44,24.325539,23.426903,test,15.844416,3.9805045,0.0,0.0,26.67751,17.91737,-6.0,0.21148373282452812,-0.7923205661823365,1.1976649149109908,0.3914306382884576,-2.2607981620182573,6.097770901317398
1,1598,44,24.17235,24.86854,test,15.844416,3.9805045,0.0,1.0,27.01862,18.093292,-3.0,0.1997980070114135,0.2610110061963444,1.4477583253582338,0.30574467740456496,-1.295017818987373,5.367576208690799
1,1605,44,25.097412,25.303026,test,15.844416,3.9805045,0.0,1.0,27.163054,18.218815,0.0,0.1857932904163995,0.2553816814422513,1.5646441207726753,0.28356813641389556,-0.5985055578549646,5.030475123643883
1,1617,44,26.252695,26.288631,test,15.844416,3.9805045,1.0,1.0,27.49468,18.42981,8.0,-0.08503310664495435,0.23754755306243377,1.873391880909607,0.17175959817568773,1.051401615381242,4.457892586469655
1,1618,44,26.280094,26.298475,test,15.844416,3.9805045,1.0,1.0,27.50904,18.444683,8.0,-0.0850310773849479,0.23755017010371277,1.882015341917681,0.17296935621898052,1.0512926074663722,4.458013277371716
1,1620,44,26.406845,26.339731,test,15.844416,3.9805045,1.0,1.0,27.570312,18.473675,8.0,-0.08502527157466146,0.23762560566265786,1.9196089729070749,0.17544855304559223,1.0518218357960476,4.458582116087273
1,1626,44,26.612144,26.670229,test,15.844416,3.9805045,0.0,1.0,27.679897,18.553028,8.0,0.1833936593135096,0.23869066484768955,1.9764849976301277,0.18914003475507826,1.040581637263298,4.460266652464866
1,1633,44,26.943855,26.79025,test,15.844416,3.9805045,0.0,1.0,27.858212,18.635904,8.0,0.18326889053979792,0.23889805547396017,2.085360804239912,0.1966075077851667,1.0422002805868775,4.462245835065847
1,1639,45,19.348446,19.728338,test,15.844416,3.9805045,0.0,1.0,21.90781,15.813278,-7.0,0.24270795413851978,0.3244571802616209,-1.3547282019058857,-0.01279863917827701,-2.4916094124416555,4.438639956196146
1,1650,45,20.14178,20.59179,test,15.844416,3.9805045,0.0,1.0,22.26912,16.026415,-1.0,0.19652375924587423,0.2617347007592545,-1.2717093553145717,0.007326273401578979,-0.7554328799247755,3.5716792502800607
1,1652,45,20.151474,21.162155,test,15.844416,3.9805045,0.0,1.0,22.267633,16.067488,4.0,0.1875804137786255,0.25585418740908394,-1.305511729200679,0.012867989381159054,0.2960441622734027,3.1336526305675476
1,1658,45,21.106901,21.463276,test,15.844416,3.9805045,0.0,1.0,22.557674,16.205832,5.0,0.19008191939195518,0.2530046525001481,-1.1485312932332326,0.018248125672342904,0.49470851580301944,3.0740945847829146
1,1660,45,21.418215,21.553804,test,15.844416,3.9805045,0.0,1.0,22.700094,16.26512,5.0,0.1898046125570907,0.2531106136242616,-1.063080072641376,0.023000297347700427,0.4940069560209937,3.0752906788190244
1,1661,45,21.352814,21.291193,test,15.844416,3.9805045,1.0,1.0,22.730684,16.296465,5.0,-0.08913060951233129,0.25143035606543557,-1.0495219730933525,0.020240538915001816,0.4970789886713059,3.079424395521479
1,1665,45,21.626894,21.721487,test,15.844416,3.9805045,1.0,1.0,22.942303,16.427309,7.0,-0.08690456183752167,0.24061584544181316,-0.942225028117492,0.019865269025166665,0.8864737940629419,3.0219942295551303
1,1670,45,22.092422,22.12126,test,15.844416,3.9805045,0.0,1.0,23.153614,16.59058,7.0,0.1856662108500837,0.24196617488066435,-0.8108298714955622,0.03184936793645257,0.8765148011048582,3.0144236015478776
1,1675,45,22.474724,21.996853,test,15.844416,3.9805045,0.0,1.0,23.353117,16.74404,5.0,0.189258440852159,0.25293089675903085,-0.6681864277521804,0.06488897597789932,0.49049863314629655,3.0857948586146065
1,1678,46,21.0175,21.602976,test,15.844416,3.9805045,0.0,1.0,22.08746,14.1296,6.0,0.18703461420535952,0.24797040688991837,-1.4612428106466928,-0.14753402630487852,0.6941600027481678,3.5009182539383596
1,1683,46,21.218975,21.7307,test,15.844416,3.9805045,0.0,1.0,22.274858,14.288865,6.0,0.18711325176556473,0.24804385884602864,-1.345680092056592,-0.13451255325476236,0.6932802653312714,3.5007854040463795
1,1686,46,21.47239,21.80211,test,15.844416,3.9805045,0.0,1.0,22.379993,14.367067,6.0,0.1871448099613241,0.2481042313575799,-1.2808570259014789,-0.12796586414178288,0.6931090457836823,3.5009079777796983
1,1692,46,21.620956,21.736172,test,15.844416,3.9805045,1.0,1.0,22.663198,14.477893,6.0,-0.08679540014267137,0.24635409760475163,-1.1089781585534417,-0.11102054444949039,0.7049597710371018,3.509980645060546
1,1694,46,21.781351,21.79856,test,15.844416,3.9805045,1.0,1.0,22.75652,14.501915,6.0,-0.08672935136159979,0.24649764609336527,-1.0511301046609849,-0.10814166311423037,0.7057575046618877,3.510635752717655
1,1703,46,22.671011,21.537619,test,15.844416,3.9805045,0.0,0.0,23.151176,14.640872,6.0,0.18019205238421293,-0.6832652764320309,-0.8093704384764038,-0.09390516010920089,0.7351348894238497,3.627159351090588
1,1713,47,21.280247,20.249567,test,15.844416,3.9805045,1.0,0.0,22.57008,15.038597,-5.0,-0.09498806150754402,-0.7511456241980171,-1.0122059595336503,-0.12342531932145005,-1.9306079312587814,5.580268615824481
1,1714,47,20.963793,20.24807,test,15.844416,3.9805045,1.0,0.0,22.561882,15.065959,-5.0,-0.09524541536966859,-0.7512338700766421,-1.01760432635744,-0.11936027764032475,-1.9288376343523406,5.5786818824733295
1,1717,47,21.109514,20.678045,test,15.844416,3.9805045,1.0,0.0,22.549522,15.140737,-1.0,-0.0901841727892538,-0.7175786922573976,-1.092252348005772,-0.10488108617067482,-0.8322575386762634,4.933529706219829
1,1724,47,21.230661,21.413015,test,15.844416,3.9805045,1.0,0.0,22.383152,15.303272,6.0,-0.0869713759422257,-0.677624554812901,-1.2760600796540587,-0.06581683971484692,0.6764666516979505,4.261352159519987
1,1729,47,21.708271,22.171762,test,15.844416,3.9805045,0.0,0.0,22.569897,15.403921,8.0,0.1855292541384671,-0.6564196096857314,-1.1702057101925252,-0.04117359898487606,1.0934952672123948,4.178865552087622
1,1732,47,21.910831,22.268637,test,15.844416,3.9805045,0.0,0.0,22.714533,15.449294,8.0,0.1852588074604713,-0.65684605495135,-1.0814623944362036,-0.036109716892242495,1.095635192235314,4.180491465568541
1,1735,47,21.950703,23.09202,test,15.844416,3.9805045,0.0,1.0,22.776117,15.487559,8.0,0.18605133533477938,0.23585843094189815,-1.043123436530436,-0.041374420563380636,1.0347988744974115,4.138139846603086
1,1737,47,22.111921,23.154661,test,15.844416,3.9805045,0.0,1.0,22.869808,15.511984,8.0,0.18595702524980282,0.2359699839750936,-0.9851867892344842,-0.038371043761569724,1.0359398844242091,4.138684620777768
1,1744,47,22.55946,23.516119,test,15.844416,3.9805045,0.0,1.0,23.127668,15.612358,9.0,0.18413789010047932,0.23483899740377864,-0.8279460730950055,-0.02034266400337245,1.236861735184986,4.126897805849719
1,1754,48,24.248394,24.208286,test,15.844416,3.9805045,0.0,0.0,25.733688,15.216367,10.0,0.1774283801714533,-0.6639637070099472,0.7987188051541655,-0.037693697333338085,1.6170602897405606,3.7350668101708164
1,1758,48,24.349842,24.278612,test,15.844416,3.9805045,0.0,0.0,25.839323,15.230098,10.0,0.17734330407778834,-0.6644724792043388,0.8643074288368218,-0.036761990606781016,1.6193098492622378,3.737216619968412
1,1764,48,24.475023,24.415812,test,15.844416,3.9805045,0.0,0.0,26.045544,15.2528515,10.0,0.17715707602103964,-0.6654649005730998,0.9922725424567904,-0.0352095514138483,1.6238463138143187,3.7415444685816737
1,1773,48,24.899715,25.40642,test,15.844416,3.9805045,0.0,1.0,26.359158,15.298286,10.0,0.17942703612644798,0.23997222582499136,1.203745012482007,-0.03339563524723151,1.5498561038573673,3.6851475138266907
1,1776,48,24.996958,25.458141,test,15.844416,3.9805045,0.0,1.0,26.43654,15.317579,10.0,0.17932527673243423,0.24000031403699904,1.252152163982393,-0.0321359844207786,1.5511303927103754,3.6859997593561937
1,1779,48,25.030132,25.231524,test,15.844416,3.9805045,1.0,1.0,26.480494,15.333898,10.0,-0.08438940922418582,0.2392836595773756,1.2830223650137542,-0.03037114020189048,1.5613730943202944,3.680935539801917
1,1782,48,25.278366,25.290686,test,15.844416,3.9805045,1.0,1.0,26.569052,15.3546715,10.0,-0.08439480034509676,0.23932954120636138,1.338521933674812,-0.029080162088075328,1.56239654695988,3.682241282423329
1,1789,48,25.50239,25.595455,test,15.844416,3.9805045,0.0,1.0,26.639605,15.440748,10.0,0.1791214405298134,0.24002700098355415,1.3792250840266582,-0.024417756398517138,1.5520284912189015,3.687799597462011
1,1796,49,23.494362,24.44053,test,15.844416,3.9805045,1.0,1.0,24.464159,18.067299,8.0,-0.08817349831263277,0.23610095266501907,-0.00029939587911547756,0.15593020021915066,1.0108559617996222,4.54444333728155
1,1798,49,23.66175,23.226986,test,15.844416,3.9805045,0.0,1.0,24.580288,18.130186,-7.0,0.22752101871371436,0.27734574385483823,0.06370321075121682,0.3570491571227743,-2.3949641349514357,6.114663438747328
1,1805,49,23.98674,23.803247,test,15.844416,3.9805045,0.0,1.0,25.04218,18.391474,-4.0,0.20971553465724094,0.255561770757034,0.3210002449750907,0.36235691624879934,-1.4750829010903819,5.548030296425029
1,1817,49,24.335234,25.082985,test,15.844416,3.9805045,1.0,1.0,25.607355,18.76661,7.0,-0.08860846710205075,0.2394264495372751,0.699225097020469,0.23550286904970746,0.8273149714469822,4.58845269250871
1,1818,49,24.27738,25.10148,test,15.844416,3.9805045,1.0,1.0,25.63254,18.795523,7.0,-0.08859991582234727,0.23947521881261793,0.7142010632356047,0.23847510031860106,0.8273770762681938,4.588886351386704
1,1826,49,24.806349,24.3518,test,15.844416,3.9805045,0.0,1.0,26.019295,18.997686,-5.0,0.20972573122133462,0.2605690392653133,0.8704662739907695,0.4741020356193202,-1.7673273736337756,5.722593900260827
1,1827,49,24.807491,25.095789,test,15.844416,3.9805045,0.0,1.0,26.06649,19.019102,2.0,0.18451745259761795,0.2523822408517166,0.9358500341971709,0.374850478092827,-0.14640186059474283,4.912921206037207
1,1830,49,24.680586,25.597486,test,15.844416,3.9805045,0.0,1.0,26.127222,19.085709,6.0,0.19205432355404287,0.2447314028739878,0.9981794360876141,0.30972991434733393,0.6350235892534208,4.636100332697232
1,1836,49,24.80231,25.869543,test,15.844416,3.9805045,0.0,1.0,26.377539,19.179264,7.0,0.19017215045293323,0.24188276688257487,1.1549916505018916,0.28601083397865823,0.8194695452054325,4.5953467240333525
1,1839,50,0.0,2.120436,test,15.844416,3.9805045,0.0,0.0,22.841679,14.366447,-7.0,0.23836718712747235,-0.9773879507283362,-0.7787539054453361,-0.40477065823972436,-6.193177550747994,-8.345510811751081
1,1841,50,0.0,2.1454515,test,15.844416,3.9805045,0.0,0.0,22.869066,14.416075,-7.0,0.2382561843295885,-0.9778410239815702,-0.7658535527164753,-0.39305419270693814,-6.191642898897332,-8.3460826132372
1,1848,50,0.0,3.2201352,test,15.844416,3.9805045,0.0,0.0,23.25057,14.579851,-6.0,0.2274230903933476,-1.006421246657768,-0.5980920913070432,-0.33439157933493197,-5.453749349628889,-8.196303016026816
1,1850,50,0.0,3.26863,test,15.844416,3.9805045,0.0,0.0,23.333866,14.62509,-6.0,0.22740570166210494,-1.007646296948191,-0.5578754974156593,-0.3233814358760916,-5.454245620752379,-8.197296227405468
1,1860,50,22.994028,15.614731,test,15.844416,3.9805045,0.0,1.0,23.57277,14.834938,9.0,0.1923452304005582,0.3294063017070264,-0.4667292318741432,-0.09797701347867167,2.358487822681667,-5.282472632656496
1,1862,50,23.163532,15.701656,test,15.844416,3.9805045,0.0,1.0,23.706223,14.875097,9.0,0.1926223812450908,0.3308632271736831,-0.3875226072122674,-0.09544538860519634,2.3634026428113457,-5.283933318366602
1,1868,50,23.213718,15.498009,test,15.844416,3.9805045,1.0,1.0,23.912931,14.9921055,9.0,-0.08497240765889866,0.32090055524805927,-0.28584188001850985,-0.07655034107963274,2.345809508318709,-5.30300706496338
1,1870,50,23.445166,15.592679,test,15.844416,3.9805045,1.0,1.0,24.065361,15.03,9.0,-0.08501924228668208,0.3223803107291459,-0.1956010189801431,-0.07455497043331588,2.350299132322274,-5.306494592115284
1,1871,50,23.613567,15.662208,test,15.844416,3.9805045,1.0,1.0,24.178547,15.048542,9.0,-0.08504255771637306,0.3235736369838287,-0.12865046664575855,-0.07403495276967655,2.3541741204609585,-5.30948158136507
1,1887,51,22.55261,23.31444,test,15.844416,3.9805045,0.0,1.0,24.854094,16.652199,3.0,0.1837495864232441,0.25744109833240464,0.23584458434581818,0.07932849502563274,0.03654675173759441,3.939859853188196
1,1893,51,22.500298,23.909754,test,15.844416,3.9805045,0.0,1.0,24.909576,16.798492,7.0,0.18623300309975163,0.24273234307765654,0.27832588390509244,0.0580104051033669,0.8598844116131511,3.7029002554814103
1,1895,51,22.819849,24.031998,test,15.844416,3.9805045,0.0,1.0,25.09247,16.84426,7.0,0.18613826040426004,0.2430104438861166,0.39248099366823935,0.06120874897638857,0.8625385215282557,3.7049551223913877
1,1898,51,22.62932,24.035082,test,15.844416,3.9805045,0.0,1.0,24.810804,16.911499,8.0,0.18489742279053115,0.23945079648493967,0.22568132062752874,0.06078917503356652,1.0598760953744328,3.682715741237008
1,1901,51,22.91009,21.791224,test,15.844416,3.9805045,1.0,0.0,24.87844,16.9731,-1.0,-0.0889792311986249,-0.7190985978046962,0.2335483232339266,0.14136770387490316,-0.8170138914585172,4.459729814847305
1,1917,51,24.050478,24.789549,test,15.844416,3.9805045,0.0,1.0,25.655867,17.183128,9.0,0.18369600339730924,0.23858125607172045,0.7610836105346696,0.07582973841826213,1.2729416258732504,3.675747235099475
1,1920,51,24.50895,24.923323,test,15.844416,3.9805045,0.0,1.0,25.856838,17.208326,9.0,0.18353133694330034,0.23876288978258814,0.8865330088138644,0.07772447331747226,1.2775350627104514,3.6775665015379477
1,1921,51,24.537212,24.96124,test,15.844416,3.9805045,0.0,1.0,25.91372,17.218,9.0,0.18342093626658737,0.2388177063465174,0.92200546558698,0.07847885545094496,1.278701164960856,3.678147235314051
1,1925,51,24.621082,25.041368,test,15.844416,3.9805045,0.0,1.0,26.032913,17.26884,9.0,0.18326263435680973,0.23890842127799944,0.9960626664161685,0.08200405613582332,1.2800918191274,3.679371390024822
1,1931,52,0.0,-0.71931744,test,15.844416,3.9805045,0.0,0.0,22.619295,14.927994,4.0,0.1064172106695666,-0.4670277139457563,-0.591496200551589,-0.10120519321411806,0.07801366166025245,-18.3256886053433
1,1934,52,0.0,-0.7179468,test,15.844416,3.9805045,0.0,0.0,22.596764,14.989621,4.0,0.1063677325844765,-0.467006967735787,-0.5976981851855926,-0.09641134318957947,0.07674032510816899,-18.321607793500018
1,1943,52,0.0,-0.6095593,test,15.844416,3.9805045,0.0,1.0,22.812323,15.199552,4.0,0.10634796566516169,0.17354310449461147,-0.5422657626407801,-0.09360115346312213,-0.00580639927089205,-18.829446456853304
1,1945,52,0.0,-0.6067548,test,15.844416,3.9805045,0.0,1.0,23.109255,15.272167,4.0,0.10618224037438687,0.1737473829363793,-0.4538012388336165,-0.0855656322812037,-0.015507926704984423,-18.913479009813315
1,1948,52,0.0,-0.60287964,test,15.844416,3.9805045,0.0,1.0,23.207783,15.381184,4.0,0.10625221325953663,0.17383098304271793,-0.4233574600890274,-0.07576588894302638,-0.022539499414464464,-18.942969395802663
1,1954,52,0.0,-0.5957514,test,15.844416,3.9805045,0.0,1.0,23.119854,15.589208,4.0,0.10635076415290373,0.17374951713532344,-0.44736273446554925,-0.05905055480947075,-0.029680654572943676,-18.921427146709213
1,1955,52,0.0,-0.5945826,test,15.844416,3.9805045,0.0,1.0,23.141264,15.62232,4.0,0.106329473530253,0.17373844802628,-0.44067066373179137,-0.05612261498470864,-0.031691632197551896,-18.927834972827384
1,1959,52,0.0,-0.58994395,test,15.844416,3.9805045,0.0,1.0,23.357563,15.75008,4.0,0.10618747908373624,0.17379221326609645,-0.37510878713676943,-0.043702420588579094,-0.042909028202295973,-18.98987286594138
1,1965,52,0.0,-0.4589116,test,15.844416,3.9805045,0.0,1.0,23.610933,15.925194,5.0,0.11271322962145007,0.17560736390948412,-0.31218303835267736,-0.05303183409447312,0.15783745308220132,-19.121524176401394
1,1980,53,25.145792,20.560406,test,15.844416,3.9805045,0.0,1.0,26.316936,17.470324,9.0,0.17977751759687707,0.2446058229605309,1.1718286900520358,0.09791285407542752,1.7622304614384996,-1.4776190194288796
1,1984,53,25.348238,20.584799,test,15.844416,3.9805045,1.0,1.0,26.428583,17.458466,10.0,-0.08156270631154927,0.24388890278339165,1.2486942373911538,0.09335359116395521,1.9859590108394636,-1.4872036275068843
1,1987,53,25.65774,20.678442,test,15.844416,3.9805045,1.0,1.0,26.57118,17.456808,10.0,-0.08151587422688031,0.24400247899691105,1.3374245151678765,0.09407059168815311,1.9892045787970216,-1.4864156009356213
1,1988,53,25.80467,20.723257,test,15.844416,3.9805045,1.0,1.0,26.639416,17.456264,10.0,-0.08149104960760169,0.24406714137395272,1.3798884493112615,0.09443021317323647,1.9907522509495408,-1.4860574375391016
1,1993,53,25.938202,20.829996,test,15.844416,3.9805045,1.0,1.0,26.801935,17.454758,10.0,-0.08143976513544396,0.24424574724833262,1.4809263637463288,0.09533219651381492,1.9945983708302177,-1.4853381160497743
1,2000,54,0.0,-0.7475718,test,15.844416,3.9805045,1.0,1.0,24.240486,13.378459,-10.0,-0.06507702522476239,0.2545924959083439,-0.11331730286528788,-0.3724187638238056,-8.33161906237404,-10.701401631712914
1,2002,54,0.0,-0.7380655,test,15.844416,3.9805045,1.0,1.0,24.348087,13.477499,-10.0,-0.06520607478668042,0.2551132736330252,-0.07130173838883334,-0.362792916906376,-8.349410290256147,-10.726137138987582
1,2010,54,0.0,-0.61399305,test,15.844416,3.9805045,1.0,1.0,25.48503,14.354052,-10.0,-0.07291852326442624,0.2612640241210674,0.365482001739246,-0.27051852135608423,-8.526211787973848,-10.952759586835898
1,2012,54,0.0,-0.57035756,test,15.844416,3.9805045,1.0,1.0,25.656775,14.46034,-10.0,-0.07334692066411173,0.26331463731825566,0.43583409920335187,-0.25443596876163943,-8.546097353490698,-10.977295459223289
1,2023,55,25.247087,25.5692,test,15.844416,3.9805045,0.0,1.0,27.266323,18.813805,3.0,0.1838371527989673,0.25411249136924935,1.6485688660939506,0.32254824233055257,0.04297306585312682,4.53548938544591
1,2024,55,25.251085,25.577036,test,15.844416,3.9805045,0.0,1.0,27.280224,18.812151,3.0,0.18381706090768418,0.25412041966120374,1.6567420475880308,0.32219238591193633,0.042764956831932065,4.535731535871829
1,2031,55,25.829212,26.11278,test,15.844416,3.9805045,0.0,1.0,27.618769,18.785791,6.0,0.18851514514286563,0.2474402425289178,1.8964236587683392,0.24068286228180066,0.6380118766625762,4.320034520069758
1,2032,55,25.985956,26.148207,test,15.844416,3.9805045,0.0,1.0,27.680801,18.781977,6.0,0.18843199491499849,0.2472793123722024,1.9338011492888194,0.23935343519847133,0.6379967865943941,4.319674627939864
1,2036,55,26.187098,25.994017,test,15.844416,3.9805045,0.0,1.0,27.81068,18.776854,4.0,0.18617855747540002,0.25318013016383295,1.9813057541052501,0.2921722827752409,0.24067322794596063,4.458837290366502
1,2044,55,26.485317,25.798206,test,15.844416,3.9805045,1.0,1.0,27.961086,18.788767,4.0,-0.08762861394882347,0.25214183290798947,2.078814120054246,0.2809027563730867,0.24579776628811872,4.446510970513039
1,2048,56,18.213902,20.48039,test,15.844416,3.9805045,0.0,1.0,21.23525,15.380631,-7.0,0.22809801283478362,0.2809762610594359,-1.7600668512880722,-0.08237128758429654,-2.432928357442227,5.665013366619751
1,2049,56,18.459585,20.533583,test,15.844416,3.9805045,0.0,1.0,21.322811,15.409216,-7.0,0.2280858461558807,0.28118764078616937,-1.7117089904944134,-0.07796902743974675,-2.434244608372445,5.666564329584437
1,2057,56,19.197504,19.871008,test,15.844416,3.9805045,0.0,0.0,21.702705,15.686975,-7.0,0.2298138400614288,-0.7784304539064559,-1.4063827264408273,-0.03143612646062927,-2.5496389287809555,5.82541100298365
1,2059,56,19.083187,19.905647,test,15.844416,3.9805045,0.0,0.0,21.746471,15.754824,-7.0,0.23000207980474435,-0.7784224422971406,-1.3850209621985754,-0.019867686033246852,-2.5471352049112372,5.824422088960807
1,2064,56,19.64153,19.885984,test,15.844416,3.9805045,0.0,0.0,21.668858,15.882974,-7.0,0.23138165839512748,-0.7765865468780113,-1.4317153875629156,0.001505821069077967,-2.535652178724602,5.815379742622378
1,2066,56,19.33134,20.310732,test,15.844416,3.9805045,1.0,1.0,21.272501,15.553676,-6.0,-0.09864525914192934,0.2736526246865553,-1.7821926797131706,-0.04541838774085159,-2.0896179111699187,5.471282189041385
1,2069,56,19.782463,20.547377,test,15.844416,3.9805045,1.0,1.0,21.607056,15.884226,-6.0,-0.09903191812832907,0.2737440345287355,-1.6014158305625183,0.005214498549702663,-2.0823544533749403,5.469552804519732
1,2089,56,21.933336,22.012436,test,15.844416,3.9805045,0.0,1.0,23.047256,16.34378,-3.0,0.20956709253788067,0.25858098646005,-0.8171472812891002,0.05531286583344125,-1.24816028012832,4.972613125165306
1,2094,57,0.0,8.81369,test,15.844416,3.9805045,1.0,1.0,26.505688,16.08578,-10.0,-0.11954220251242038,0.3629581246574743,1.0320532726248142,0.035296315173311804,-7.58263627922536,-3.4961084496776254
