fold,preindex,country_id,y_true,y_pred,dataset,sanction,neighbor,log_rgdp,log_pop,polity2,shap_sanction,shap_neighbor,shap_log_rgdp,shap_log_pop,shap_polity2,shap_country_id
2,1890,51,23.156242,21.875933,train,,,,,,,,,,,
2,1893,51,23.146214,21.882465,train,,,,,,,,,,,
2,1894,51,23.003042,21.922445,train,,,,,,,,,,,
2,1895,51,22.96661,21.963228,train,,,,,,,,,,,
2,1897,51,23.069983,21.897938,train,,,,,,,,,,,
2,1898,51,22.945803,22.142385,train,,,,,,,,,,,
2,1899,51,23.001951,22.157663,train,,,,,,,,,,,
2,1900,51,23.04472,19.71721,train,,,,,,,,,,,
2,1901,51,23.075325,19.928087,train,,,,,,,,,,,
2,1902,51,23.252579,19.968357,train,,,,,,,,,,,
2,1903,51,23.30613,20.335201,train,,,,,,,,,,,
2,1904,51,23.391388,20.351706,train,,,,,,,,,,,
2,1905,51,23.514479,20.379179,train,,,,,,,,,,,
2,1906,51,23.57691,20.385345,train,,,,,,,,,,,
2,1907,51,23.644054,20.274075,train,,,,,,,,,,,
2,1908,51,23.719152,21.127384,train,,,,,,,,,,,
2,1910,51,23.860247,22.384623,train,,,,,,,,,,,
2,1911,51,23.921629,22.402746,train,,,,,,,,,,,
2,1913,51,24.191353,22.447985,train,,,,,,,,,,,
2,1915,51,24.2676,22.50809,train,,,,,,,,,,,
2,1917,51,24.30906,22.791521,train,,,,,,,,,,,
2,1918,51,24.340868,22.822435,train,,,,,,,,,,,
2,1919,51,24.394306,22.847075,train,,,,,,,,,,,
2,1920,51,24.424894,22.871347,train,,,,,,,,,,,
2,1921,51,24.419231,22.894844,train,,,,,,,,,,,
2,1923,51,24.422194,22.922308,train,,,,,,,,,,,
2,1925,51,24.617695,22.954947,train,,,,,,,,,,,
2,1926,51,24.650774,22.97534,train,,,,,,,,,,,
2,1927,52,0.0,-0.88604724,train,,,,,,,,,,,
2,1931,52,0.0,-0.8754592,train,,,,,,,,,,,
2,1932,52,0.0,-0.8934347,train,,,,,,,,,,,
2,1934,52,0.0,-0.9050129,train,,,,,,,,,,,
2,1935,52,0.0,-0.89474237,train,,,,,,,,,,,
2,1936,52,0.0,-0.902743,train,,,,,,,,,,,
2,1937,52,0.0,-0.8887539,train,,,,,,,,,,,
2,1938,52,0.0,-0.8713914,train,,,,,,,,,,,
2,1939,52,0.0,-0.86362386,train,,,,,,,,,,,
2,1940,52,0.0,-0.85517436,train,,,,,,,,,,,
2,1941,52,0.0,-0.86915034,train,,,,,,,,,,,
2,1942,52,0.0,-0.89261615,train,,,,,,,,,,,
2,1943,52,0.0,-0.32040328,train,,,,,,,,,,,
2,1944,52,0.0,-0.2637118,train,,,,,,,,,,,
2,1945,52,0.0,-0.18777291,train,,,,,,,,,,,
2,1946,52,0.0,-0.16877301,train,,,,,,,,,,,
2,1948,52,0.0,-0.16923381,train,,,,,,,,,,,
2,1950,52,0.0,-0.7648929,train,,,,,,,,,,,
2,1951,52,0.0,-0.22944818,train,,,,,,,,,,,
2,1952,52,0.0,-0.25200337,train,,,,,,,,,,,
2,1954,52,0.0,-0.27226162,train,,,,,,,,,,,
2,1955,52,0.0,-0.27034378,train,,,,,,,,,,,
2,1956,52,0.0,-0.2655173,train,,,,,,,,,,,
2,1957,52,0.0,-0.24298926,train,,,,,,,,,,,
2,1959,52,0.0,-0.1950842,train,,,,,,,,,,,
2,1960,52,0.0,-0.20488377,train,,,,,,,,,,,
2,1961,52,0.0,-0.17973916,train,,,,,,,,,,,
2,1962,52,0.0,-0.13892688,train,,,,,,,,,,,
2,1963,52,0.0,-0.14114814,train,,,,,,,,,,,
2,1964,52,0.0,0.016519144,train,,,,,,,,,,,
2,1965,52,0.0,0.028301194,train,,,,,,,,,,,
2,1966,52,0.0,0.08563201,train,,,,,,,,,,,
2,1967,52,0.0,0.111078516,train,,,,,,,,,,,
2,1968,52,0.0,0.13152264,train,,,,,,,,,,,
2,1969,52,0.0,0.14268787,train,,,,,,,,,,,
2,1970,52,0.0,0.13502096,train,,,,,,,,,,,
2,1971,53,0.0,16.928131,train,,,,,,,,,,,
2,1973,53,0.0,18.47656,train,,,,,,,,,,,
2,1974,53,0.0,18.497545,train,,,,,,,,,,,
2,1975,53,0.0,18.527056,train,,,,,,,,,,,
2,1976,53,24.609768,18.443645,train,,,,,,,,,,,
2,1979,53,24.965399,19.195082,train,,,,,,,,,,,
2,1980,53,24.939932,19.222273,train,,,,,,,,,,,
2,1981,53,25.15187,18.641071,train,,,,,,,,,,,
2,1982,53,25.181961,18.648554,train,,,,,,,,,,,
2,1984,53,25.357994,19.381104,train,,,,,,,,,,,
2,1985,53,25.405397,19.40896,train,,,,,,,,,,,
2,1986,53,25.50239,19.428705,train,,,,,,,,,,,
2,1987,53,25.643248,19.462791,train,,,,,,,,,,,
2,1988,53,25.740545,19.501879,train,,,,,,,,,,,
2,1989,53,25.810862,19.525438,train,,,,,,,,,,,
2,1990,53,25.747147,19.541424,train,,,,,,,,,,,
2,1992,53,25.938202,19.586191,train,,,,,,,,,,,
2,1993,53,25.98076,19.594973,train,,,,,,,,,,,
2,1994,53,26.026571,19.599924,train,,,,,,,,,,,
2,1996,53,26.1438,19.631823,train,,,,,,,,,,,
2,1997,53,26.232655,19.84727,train,,,,,,,,,,,
2,1998,53,26.317978,19.866577,train,,,,,,,,,,,
2,1999,53,26.382748,19.88878,train,,,,,,,,,,,
2,2000,54,0.0,-0.1464685,train,,,,,,,,,,,
2,2001,54,0.0,-0.13872533,train,,,,,,,,,,,
2,2002,54,0.0,-0.11800431,train,,,,,,,,,,,
2,2003,54,0.0,-0.11075948,train,,,,,,,,,,,
2,2005,54,0.0,-0.02830784,train,,,,,,,,,,,
2,2007,54,0.0,0.07588948,train,,,,,,,,,,,
2,2008,54,0.0,0.117386654,train,,,,,,,,,,,
2,2010,54,0.0,0.21297063,train,,,,,,,,,,,
2,2012,54,0.0,0.2685318,train,,,,,,,,,,,
2,2013,54,0.0,0.2809006,train,,,,,,,,,,,
2,2014,54,0.0,0.28948075,train,,,,,,,,,,,
2,2015,54,25.248215,0.29537666,train,,,,,,,,,,,
2,2016,54,0.0,0.29669678,train,,,,,,,,,,,
2,2017,54,0.0,0.2833972,train,,,,,,,,,,,
2,2018,54,0.0,0.28539503,train,,,,,,,,,,,
2,2019,55,25.50239,23.784983,train,,,,,,,,,,,
2,2021,55,25.643248,23.369654,train,,,,,,,,,,,
2,2023,55,25.79217,23.573496,train,,,,,,,,,,,
2,2024,55,25.78586,23.5772,train,,,,,,,,,,,
2,2026,55,25.910652,23.577604,train,,,,,,,,,,,
2,2027,55,26.00138,24.121714,train,,,,,,,,,,,
2,2028,55,26.041386,24.135668,train,,,,,,,,,,,
2,2030,55,26.260601,24.168638,train,,,,,,,,,,,
2,2031,55,26.37224,24.188932,train,,,,,,,,,,,
2,2032,55,26.433693,24.20695,train,,,,,,,,,,,
2,2033,55,26.50401,24.230495,train,,,,,,,,,,,
2,2035,55,26.569704,23.927595,train,,,,,,,,,,,
2,2036,55,26.522358,23.902044,train,,,,,,,,,,,
2,2037,55,26.589733,23.916147,train,,,,,,,,,,,
2,2038,55,26.592564,23.929785,train,,,,,,,,,,,
2,2039,55,26.606588,23.942963,train,,,,,,,,,,,
2,2040,55,26.652855,23.949356,train,,,,,,,,,,,
2,2041,55,26.655512,23.722567,train,,,,,,,,,,,
2,2042,55,26.691973,23.717073,train,,,,,,,,,,,
2,2043,55,26.72468,23.718397,train,,,,,,,,,,,
2,2044,55,26.772999,23.724564,train,,,,,,,,,,,
2,2045,55,26.828058,23.733267,train,,,,,,,,,,,
2,2046,56,18.34519,17.903954,train,,,,,,,,,,,
2,2047,56,18.875948,18.009335,train,,,,,,,,,,,
2,2048,56,18.432135,18.019724,train,,,,,,,,,,,
2,2049,56,18.794409,18.070227,train,,,,,,,,,,,
2,2051,56,19.02573,17.46285,train,,,,,,,,,,,
2,2052,56,19.038065,17.493698,train,,,,,,,,,,,
2,2054,56,18.95899,17.532518,train,,,,,,,,,,,
2,2055,56,19.093155,17.491343,train,,,,,,,,,,,
2,2056,56,19.32694,17.515318,train,,,,,,,,,,,
2,2057,56,19.342363,17.546465,train,,,,,,,,,,,
2,2058,56,19.447136,17.537174,train,,,,,,,,,,,
2,2059,56,19.216131,17.562407,train,,,,,,,,,,,
2,2061,56,19.230434,17.53077,train,,,,,,,,,,,
2,2063,56,19.062983,17.54328,train,,,,,,,,,,,
2,2064,56,18.867025,17.471237,train,,,,,,,,,,,
2,2065,56,17.92379,17.18461,train,,,,,,,,,,,
2,2066,56,18.006025,18.058521,train,,,,,,,,,,,
2,2067,56,18.357183,18.122555,train,,,,,,,,,,,
2,2068,56,18.622702,18.19255,train,,,,,,,,,,,
2,2069,56,18.641525,18.23924,train,,,,,,,,,,,
2,2070,56,18.981304,18.262735,train,,,,,,,,,,,
2,2072,56,19.318823,18.663797,train,,,,,,,,,,,
2,2074,56,19.55415,18.820078,train,,,,,,,,,,,
2,2076,56,19.935656,18.905771,train,,,,,,,,,,,
2,2077,56,19.952805,18.943785,train,,,,,,,,,,,
2,2078,56,20.317102,18.97669,train,,,,,,,,,,,
2,2079,56,20.195864,19.017908,train,,,,,,,,,,,
2,2080,56,20.1642,18.917955,train,,,,,,,,,,,
2,2081,56,20.243465,18.798744,train,,,,,,,,,,,
2,2082,56,20.456087,18.84288,train,,,,,,,,,,,
2,2083,56,20.542372,18.676493,train,,,,,,,,,,,
2,2084,56,20.715343,18.831488,train,,,,,,,,,,,
2,2085,56,20.785248,19.4125,train,,,,,,,,,,,
2,2088,56,21.317554,19.497168,train,,,,,,,,,,,
2,2089,56,21.42077,19.53102,train,,,,,,,,,,,
2,2093,57,0.0,9.728469,train,,,,,,,,,,,
2,2094,57,0.0,9.803931,train,,,,,,,,,,,
2,2095,57,0.0,9.834805,train,,,,,,,,,,,
2,2096,57,0.0,9.838116,train,,,,,,,,,,,
2,2097,57,0.0,9.646367,train,,,,,,,,,,,
2,2098,57,0.0,9.4992075,train,,,,,,,,,,,
2,2099,57,0.0,9.450931,train,,,,,,,,,,,
2,2100,57,0.0,9.364657,train,,,,,,,,,,,
2,2101,57,0.0,9.473205,train,,,,,,,,,,,
2,2102,57,0.0,9.413134,train,,,,,,,,,,,
2,2104,57,0.0,9.484399,train,,,,,,,,,,,
2,2105,57,0.0,9.581911,train,,,,,,,,,,,
2,2106,57,0.0,9.678568,train,,,,,,,,,,,
2,2107,57,0.0,9.700458,train,,,,,,,,,,,
2,2108,57,0.0,9.683787,train,,,,,,,,,,,
2,2110,57,0.0,9.678248,train,,,,,,,,,,,
2,2111,57,0.0,9.692299,train,,,,,,,,,,,
2,2112,57,0.0,9.69517,train,,,,,,,,,,,
2,2113,57,0.0,9.711242,train,,,,,,,,,,,
2,2115,57,25.86493,9.7133045,train,,,,,,,,,,,
2,2116,57,25.835253,9.699285,train,,,,,,,,,,,
2,2117,57,25.727213,9.673116,train,,,,,,,,,,,
2,2118,57,25.916224,9.748206,train,,,,,,,,,,,
2,2119,57,25.991123,9.801129,train,,,,,,,,,,,
2,2120,57,26.055984,9.835602,train,,,,,,,,,,,
2,2122,57,26.079853,9.854166,train,,,,,,,,,,,
2,2123,57,26.0656,9.891835,train,,,,,,,,,,,
2,2124,57,25.954374,9.868831,train,,,,,,,,,,,
2,2125,57,25.996265,9.89922,train,,,,,,,,,,,
2,2128,57,26.125944,10.0162735,train,,,,,,,,,,,
2,2129,57,26.103163,10.03908,train,,,,,,,,,,,
2,2130,57,26.107761,10.065347,train,,,,,,,,,,,
2,2131,57,26.174305,10.0737295,train,,,,,,,,,,,
2,2132,57,26.15261,10.063593,train,,,,,,,,,,,
2,2133,57,26.203905,10.07742,train,,,,,,,,,,,
2,2135,58,20.919394,19.33116,train,,,,,,,,,,,
2,2136,58,21.401821,19.34156,train,,,,,,,,,,,
2,2138,58,21.923943,19.37705,train,,,,,,,,,,,
2,2139,58,21.89307,19.395815,train,,,,,,,,,,,
2,2140,58,21.979248,19.398531,train,,,,,,,,,,,
2,2141,58,22.05621,19.381021,train,,,,,,,,,,,
2,2142,59,21.208044,18.264717,train,,,,,,,,,,,
2,2143,59,21.358566,18.64745,train,,,,,,,,,,,
2,2144,59,21.42436,18.64548,train,,,,,,,,,,,
2,2145,59,21.00537,18.92943,train,,,,,,,,,,,
2,2147,59,21.003223,18.98207,train,,,,,,,,,,,
2,2148,59,21.280159,19.170938,train,,,,,,,,,,,
2,2150,59,21.538975,19.199205,train,,,,,,,,,,,
2,2151,59,21.462244,19.222782,train,,,,,,,,,,,
2,2152,59,21.309763,19.245195,train,,,,,,,,,,,
2,2153,59,21.355673,19.266966,train,,,,,,,,,,,
2,2154,59,21.283047,19.298384,train,,,,,,,,,,,
2,2155,59,21.288397,19.307962,train,,,,,,,,,,,
2,2156,59,21.437794,19.332363,train,,,,,,,,,,,
2,2157,59,21.391281,19.342066,train,,,,,,,,,,,
2,2158,59,21.321291,19.362322,train,,,,,,,,,,,
2,2159,59,21.302279,19.378197,train,,,,,,,,,,,
2,2160,59,21.238775,19.393969,train,,,,,,,,,,,
2,2162,59,21.646633,19.43236,train,,,,,,,,,,,
2,2163,59,21.555477,19.448778,train,,,,,,,,,,,
2,2164,59,21.51631,19.468004,train,,,,,,,,,,,
2,2166,59,21.646479,19.524694,train,,,,,,,,,,,
2,2167,59,21.71518,21.234339,train,,,,,,,,,,,
2,2168,59,21.653276,21.257679,train,,,,,,,,,,,
2,2169,59,21.775097,21.022758,train,,,,,,,,,,,
2,2170,59,21.738216,21.050695,train,,,,,,,,,,,
2,2171,59,21.860218,21.075586,train,,,,,,,,,,,
2,2172,59,21.818926,21.099499,train,,,,,,,,,,,
2,2175,59,21.90947,20.903664,train,,,,,,,,,,,
2,2177,59,21.919424,21.187887,train,,,,,,,,,,,
2,2178,59,21.940489,21.202234,train,,,,,,,,,,,
2,2179,59,22.010624,21.225769,train,,,,,,,,,,,
2,2180,59,21.982422,21.24381,train,,,,,,,,,,,
2,2181,59,22.02774,21.274767,train,,,,,,,,,,,
2,2182,59,22.117235,21.30622,train,,,,,,,,,,,
2,2183,59,22.157875,21.337643,train,,,,,,,,,,,
2,2184,59,22.236526,21.372458,train,,,,,,,,,,,
2,2188,60,21.464705,19.963165,train,,,,,,,,,,,
2,2189,60,21.549728,20.207186,train,,,,,,,,,,,
2,2191,60,21.751429,20.232786,train,,,,,,,,,,,
2,2192,60,22.003708,20.246462,train,,,,,,,,,,,
2,2195,60,22.235798,20.274168,train,,,,,,,,,,,
2,2196,60,22.21961,20.279018,train,,,,,,,,,,,
2,2197,60,22.272608,20.285896,train,,,,,,,,,,,
2,2198,60,22.30962,20.292292,train,,,,,,,,,,,
2,2199,60,22.334154,20.295935,train,,,,,,,,,,,
2,2200,60,22.324358,20.305475,train,,,,,,,,,,,
2,2201,60,22.384584,20.320284,train,,,,,,,,,,,
2,2202,60,22.403465,20.327349,train,,,,,,,,,,,
2,2203,60,22.428097,20.33619,train,,,,,,,,,,,
2,2204,60,22.331083,20.330103,train,,,,,,,,,,,
2,2205,60,22.456877,19.863783,train,,,,,,,,,,,
2,2206,60,22.526499,20.353321,train,,,,,,,,,,,
2,2208,60,22.59262,20.37372,train,,,,,,,,,,,
2,2209,60,22.624113,20.381063,train,,,,,,,,,,,
2,2210,60,22.656385,20.390657,train,,,,,,,,,,,
2,2211,60,22.658417,20.400606,train,,,,,,,,,,,
2,2212,60,22.69177,20.409365,train,,,,,,,,,,,
2,2213,60,22.707167,20.418318,train,,,,,,,,,,,
2,2214,61,20.592962,17.508675,train,,,,,,,,,,,
2,2215,61,20.691566,17.551487,train,,,,,,,,,,,
2,2216,61,20.760527,17.632029,train,,,,,,,,,,,
2,2217,61,20.76292,17.67874,train,,,,,,,,,,,
2,2219,61,20.76003,17.732845,train,,,,,,,,,,,
2,2220,62,0.0,-0.28124905,train,,,,,,,,,,,
2,2222,62,0.0,-0.17205237,train,,,,,,,,,,,
2,2223,62,0.0,0.40607417,train,,,,,,,,,,,
2,2224,62,0.0,0.40734,train,,,,,,,,,,,
2,2225,62,0.0,-1.2163032,train,,,,,,,,,,,
2,2226,62,0.0,-1.1943308,train,,,,,,,,,,,
2,2227,62,0.0,-2.9558172,train,,,,,,,,,,,
2,2228,62,0.0,-2.961658,train,,,,,,,,,,,
2,2229,62,0.0,-2.9648793,train,,,,,,,,,,,
2,2230,62,0.0,-2.963008,train,,,,,,,,,,,
2,2233,62,0.0,-1.3841943,train,,,,,,,,,,,
2,2235,62,0.0,-0.65136266,train,,,,,,,,,,,
2,2237,62,0.0,-0.20656602,train,,,,,,,,,,,
2,2238,62,0.0,-0.24851842,train,,,,,,,,,,,
2,2239,62,0.0,-0.2334338,train,,,,,,,,,,,
2,2240,62,0.0,-0.24067341,train,,,,,,,,,,,
2,2241,62,0.0,-0.24338709,train,,,,,,,,,,,
2,2242,62,0.0,-0.21990387,train,,,,,,,,,,,
2,2243,62,0.0,-0.21462609,train,,,,,,,,,,,
2,2244,62,0.0,-0.22994699,train,,,,,,,,,,,
2,2245,62,0.0,-0.22523214,train,,,,,,,,,,,
2,2246,62,0.0,0.32934642,train,,,,,,,,,,,
2,2248,62,0.0,0.3664444,train,,,,,,,,,,,
2,2249,62,0.0,0.4074095,train,,,,,,,,,,,
2,2250,62,0.0,0.42802918,train,,,,,,,,,,,
2,2252,62,0.0,0.47936594,train,,,,,,,,,,,
2,2253,62,0.0,0.4979397,train,,,,,,,,,,,
2,2254,62,0.0,-0.027562693,train,,,,,,,,,,,
2,2255,62,0.0,-0.0034144074,train,,,,,,,,,,,
2,2256,62,0.0,0.024456874,train,,,,,,,,,,,
2,2257,62,0.0,0.035281286,train,,,,,,,,,,,
2,2258,62,0.0,0.047578827,train,,,,,,,,,,,
2,2260,62,0.0,0.021420464,train,,,,,,,,,,,
2,2262,62,0.0,-0.0064825863,train,,,,,,,,,,,
2,2263,62,0.0,0.016790077,train,,,,,,,,,,,
2,2264,63,0.0,1.9529985,train,,,,,,,,,,,
2,2265,63,0.0,1.9179052,train,,,,,,,,,,,
2,2266,63,0.0,1.9078676,train,,,,,,,,,,,
2,2267,63,0.0,1.8998708,train,,,,,,,,,,,
2,2269,63,0.0,1.9818325,train,,,,,,,,,,,
2,2270,63,0.0,2.0774586,train,,,,,,,,,,,
2,2271,63,0.0,2.069459,train,,,,,,,,,,,
2,2272,63,0.0,2.059579,train,,,,,,,,,,,
2,2273,63,0.0,2.090363,train,,,,,,,,,,,
2,2274,63,0.0,2.0996933,train,,,,,,,,,,,
2,2275,63,0.0,2.1744018,train,,,,,,,,,,,
2,2276,63,0.0,2.266962,train,,,,,,,,,,,
2,2277,63,0.0,2.2928321,train,,,,,,,,,,,
2,2278,63,0.0,2.3723333,train,,,,,,,,,,,
2,2279,63,0.0,2.514275,train,,,,,,,,,,,
2,2280,63,0.0,2.5039535,train,,,,,,,,,,,
2,2281,63,0.0,2.5069711,train,,,,,,,,,,,
2,2282,63,0.0,2.5145044,train,,,,,,,,,,,
2,2283,63,0.0,2.534526,train,,,,,,,,,,,
2,2284,63,0.0,2.5747733,train,,,,,,,,,,,
2,2287,63,0.0,2.622408,train,,,,,,,,,,,
2,2288,63,0.0,1.820244,train,,,,,,,,,,,
2,2290,63,0.0,1.830274,train,,,,,,,,,,,
2,2291,63,0.0,2.6801758,train,,,,,,,,,,,
2,2292,63,0.0,2.7079444,train,,,,,,,,,,,
2,2294,63,0.0,2.7803283,train,,,,,,,,,,,
2,2296,63,0.0,2.8599446,train,,,,,,,,,,,
2,2298,63,0.0,2.053913,train,,,,,,,,,,,
2,2299,63,0.0,2.0826545,train,,,,,,,,,,,
2,2300,63,0.0,2.0984638,train,,,,,,,,,,,
2,2301,63,0.0,2.1396422,train,,,,,,,,,,,
2,2302,63,21.176916,2.167971,train,,,,,,,,,,,
2,2303,63,21.303324,2.1716526,train,,,,,,,,,,,
2,2305,63,21.3172,2.1903076,train,,,,,,,,,,,
2,2306,63,21.363686,2.2025871,train,,,,,,,,,,,
2,2308,64,22.309998,21.315783,train,,,,,,,,,,,
2,2309,64,22.180193,21.229263,train,,,,,,,,,,,
2,2310,64,22.139837,21.229883,train,,,,,,,,,,,
2,2311,64,22.050373,21.283224,train,,,,,,,,,,,
2,2312,64,22.22915,21.297487,train,,,,,,,,,,,
2,2315,64,22.212606,21.411753,train,,,,,,,,,,,
2,2316,64,22.244701,21.434725,train,,,,,,,,,,,
2,2319,64,22.196844,21.450083,train,,,,,,,,,,,
2,2320,64,22.374035,21.466967,train,,,,,,,,,,,
2,2321,64,22.48923,21.54952,train,,,,,,,,,,,
2,2323,64,22.857075,21.518732,train,,,,,,,,,,,
2,2324,64,23.00795,21.561785,train,,,,,,,,,,,
2,2325,64,22.991997,21.627546,train,,,,,,,,,,,
2,2326,64,23.081203,21.661974,train,,,,,,,,,,,
2,2328,64,23.317158,21.72346,train,,,,,,,,,,,
2,2329,64,23.443375,21.759722,train,,,,,,,,,,,
2,2330,64,23.584301,21.785112,train,,,,,,,,,,,
2,2331,64,23.58931,21.814089,train,,,,,,,,,,,
2,2333,64,23.685888,21.97914,train,,,,,,,,,,,
2,2334,64,23.807781,21.994917,train,,,,,,,,,,,
2,2337,64,23.839922,22.076834,train,,,,,,,,,,,
2,2338,64,23.824827,22.105257,train,,,,,,,,,,,
2,2339,64,24.011835,22.1402,train,,,,,,,,,,,
2,2340,64,24.025858,22.186346,train,,,,,,,,,,,
2,2341,64,24.002981,22.21578,train,,,,,,,,,,,
2,2342,64,23.792507,22.2378,train,,,,,,,,,,,
2,2343,64,23.898561,22.261784,train,,,,,,,,,,,
2,2344,64,23.258581,22.277517,train,,,,,,,,,,,
2,2345,64,22.14508,22.057322,train,,,,,,,,,,,
2,2346,64,21.781,21.898588,train,,,,,,,,,,,
2,2347,64,21.62466,21.82857,train,,,,,,,,,,,
2,2348,64,21.579082,21.796515,train,,,,,,,,,,,
2,2349,64,21.533676,21.761625,train,,,,,,,,,,,
2,2350,64,21.7959,21.758434,train,,,,,,,,,,,
2,2351,64,21.640617,21.769876,train,,,,,,,,,,,
2,2352,65,0.0,-0.5183786,train,,,,,,,,,,,
2,2354,65,0.0,-0.8833412,train,,,,,,,,,,,
2,2355,65,0.0,-0.9460385,train,,,,,,,,,,,
2,2356,65,0.0,-1.1350709,train,,,,,,,,,,,
2,2357,65,0.0,-1.1125828,train,,,,,,,,,,,
2,2358,65,0.0,-1.1597693,train,,,,,,,,,,,
2,2359,65,0.0,-1.1356455,train,,,,,,,,,,,
2,2361,65,0.0,-1.0614631,train,,,,,,,,,,,
2,2362,65,0.0,-1.047037,train,,,,,,,,,,,
2,2364,65,0.0,-1.0368785,train,,,,,,,,,,,
2,2365,65,0.0,-1.0199094,train,,,,,,,,,,,
2,2367,65,0.0,-0.9375967,train,,,,,,,,,,,
2,2368,65,0.0,-0.8996661,train,,,,,,,,,,,
2,2369,65,0.0,-0.8469534,train,,,,,,,,,,,
2,2370,65,0.0,-0.82537663,train,,,,,,,,,,,
2,2371,65,0.0,-0.792403,train,,,,,,,,,,,
2,2373,65,0.0,-0.70020914,train,,,,,,,,,,,
2,2374,65,0.0,-0.21337067,train,,,,,,,,,,,
2,2375,65,0.0,-0.17661808,train,,,,,,,,,,,
2,2376,65,23.270498,-0.15384816,train,,,,,,,,,,,
2,2377,65,0.0,-0.132138,train,,,,,,,,,,,
2,2378,65,0.0,-0.109207794,train,,,,,,,,,,,
2,2379,65,0.0,-0.08729796,train,,,,,,,,,,,
2,2380,66,21.567278,19.925386,train,,,,,,,,,,,
2,2382,66,21.792717,20.360344,train,,,,,,,,,,,
2,2383,66,21.86478,20.388746,train,,,,,,,,,,,
2,2384,66,22.05939,20.417007,train,,,,,,,,,,,
2,2385,66,22.059875,20.446856,train,,,,,,,,,,,
2,2386,66,22.094038,20.472498,train,,,,,,,,,,,
2,2387,66,22.022268,20.484453,train,,,,,,,,,,,
2,2388,66,22.031536,20.508377,train,,,,,,,,,,,
2,2389,66,22.05817,20.535192,train,,,,,,,,,,,
2,2390,66,22.090708,20.562069,train,,,,,,,,,,,
2,2391,66,22.141655,20.572443,train,,,,,,,,,,,
2,2393,66,22.461441,20.71092,train,,,,,,,,,,,
2,2395,66,22.552889,20.75649,train,,,,,,,,,,,
2,2396,66,22.544062,20.776705,train,,,,,,,,,,,
2,2397,66,22.621208,20.805143,train,,,,,,,,,,,
2,2398,66,22.654354,20.979124,train,,,,,,,,,,,
2,2399,66,22.781307,20.996637,train,,,,,,,,,,,
2,2401,66,22.786783,21.037687,train,,,,,,,,,,,
2,2402,66,22.88311,21.060057,train,,,,,,,,,,,
2,2403,66,22.933542,21.08002,train,,,,,,,,,,,
2,2404,66,22.987747,21.103378,train,,,,,,,,,,,
2,2405,66,23.043743,21.122408,train,,,,,,,,,,,
2,2406,66,23.219578,21.138475,train,,,,,,,,,,,
2,2408,66,23.184258,21.092016,train,,,,,,,,,,,
2,2409,66,23.237427,21.11265,train,,,,,,,,,,,
2,2410,66,23.281199,21.126314,train,,,,,,,,,,,
2,2411,66,23.323418,21.14426,train,,,,,,,,,,,
2,2413,66,23.462572,21.181433,train,,,,,,,,,,,
2,2416,66,23.567728,22.49386,train,,,,,,,,,,,
2,2417,66,23.608461,22.68418,train,,,,,,,,,,,
2,2418,66,23.65028,22.868372,train,,,,,,,,,,,
2,2419,66,23.637724,23.054647,train,,,,,,,,,,,
2,2421,66,23.595366,23.070509,train,,,,,,,,,,,
2,2422,66,23.642523,23.08201,train,,,,,,,,,,,
2,2423,66,23.687452,23.094383,train,,,,,,,,,,,
2,2425,67,0.0,17.954575,train,,,,,,,,,,,
2,2426,67,0.0,17.973478,train,,,,,,,,,,,
2,2427,67,0.0,17.981739,train,,,,,,,,,,,
2,2428,67,0.0,17.99677,train,,,,,,,,,,,
2,2429,67,0.0,11.143792,train,,,,,,,,,,,
2,2430,67,0.0,11.638244,train,,,,,,,,,,,
2,2431,67,0.0,11.656428,train,,,,,,,,,,,
2,2433,67,0.0,17.445616,train,,,,,,,,,,,
2,2435,67,0.0,17.507658,train,,,,,,,,,,,
2,2436,67,23.951908,17.739054,train,,,,,,,,,,,
2,2438,67,24.118353,18.246004,train,,,,,,,,,,,
2,2439,67,24.149384,18.307787,train,,,,,,,,,,,
2,2440,67,24.180119,18.309103,train,,,,,,,,,,,
2,2441,67,24.284487,18.341969,train,,,,,,,,,,,
2,2442,67,24.358532,18.187014,train,,,,,,,,,,,
2,2443,67,24.499857,18.147396,train,,,,,,,,,,,
2,2444,67,24.576674,18.200306,train,,,,,,,,,,,
2,2445,67,24.775192,18.24781,train,,,,,,,,,,,
2,2446,67,24.950186,17.976933,train,,,,,,,,,,,
2,2447,67,25.07534,17.990505,train,,,,,,,,,,,
2,2449,67,25.137968,18.009554,train,,,,,,,,,,,
2,2450,67,25.186108,17.97358,train,,,,,,,,,,,
2,2451,67,25.264376,18.010355,train,,,,,,,,,,,
2,2453,67,25.450653,18.098608,train,,,,,,,,,,,
2,2454,67,25.53545,18.149523,train,,,,,,,,,,,
2,2455,67,25.590801,18.189142,train,,,,,,,,,,,
2,2456,67,25.65774,18.218052,train,,,,,,,,,,,
2,2457,67,25.693079,18.222425,train,,,,,,,,,,,
2,2459,67,25.672026,18.240198,train,,,,,,,,,,,
2,2460,67,25.798439,18.882948,train,,,,,,,,,,,
2,2461,67,25.932753,18.914679,train,,,,,,,,,,,
2,2463,67,26.046276,16.621183,train,,,,,,,,,,,
2,2464,67,26.079853,16.658548,train,,,,,,,,,,,
2,2466,67,26.178587,12.709047,train,,,,,,,,,,,
2,2467,67,26.26453,13.171004,train,,,,,,,,,,,
2,2468,68,19.475077,19.935839,train,,,,,,,,,,,
