sanction,neighbor,log_rgdp,log_pop,polity2,country_id,year_id,iso3st,year,country,incomegroup_t,region_t,exports,imports,sanction_shap,neighbor_shap,log_rgdp_shap,log_pop_shap,polity2_shap,country_id_shap,year_id_shap
0.0,1.0,23.26594011286964,3.0413852633624154,1.0,70.0,22.0,ZWE,1983,Zimbabwe,Lower middle income,Sub-Saharan Africa,1277291527.0,1512740982.0,0.0020927637946347,-0.0034380215004417,-0.8033713379706314,0.0765178647538311,-0.0262020640615826,-0.0095146685598725,-0.3072394767748339
0.0,1.0,23.24668226405962,3.076936116541237,1.0,70.0,23.0,ZWE,1984,Zimbabwe,Lower middle income,Sub-Saharan Africa,1306736254.0,1322234363.0,0.0020755196843593,-0.0034213639492128,-0.8192338555603266,0.0772932338126087,-0.025443684088879,-0.0087785931627337,-0.2950116418280523
0.0,1.0,23.31382103693131,3.1115243864159723,1.0,70.0,24.0,ZWE,1985,Zimbabwe,Lower middle income,Sub-Saharan Africa,1252436243.0,1241275948.0,0.0021824199606092,-0.0035762263116417,-0.8101935113023087,0.0752528707777399,-0.0260228801755032,-0.0118009444239551,-0.2868996525787849
0.0,1.0,23.334594067009206,3.1450051816574294,1.0,70.0,25.0,ZWE,1986,Zimbabwe,Lower middle income,Sub-Saharan Africa,1496041260.0,1338752892.0,0.0021730298408731,-0.0034613632616107,-0.8095412923702059,0.0764642499003829,-0.0257880517654507,-0.0116179816446451,-0.2771225888353408
0.0,1.0,23.346035732798466,3.178080110835944,-6.0,70.0,26.0,ZWE,1987,Zimbabwe,Lower middle income,Sub-Saharan Africa,1619777305.0,1434918067.0,0.0024521817708599,-0.003307915662444,-0.8195402446584048,0.0778063352553323,-0.017272993212294,-0.013045855969447,-0.2660246488060759
0.0,1.0,23.418843480478206,3.209718762250572,-6.0,70.0,27.0,ZWE,1988,Zimbabwe,Lower middle income,Sub-Saharan Africa,1856204058.0,1591902680.0,0.0032397057969925,-0.0040648601243338,-0.8080926312842736,0.078195079266032,-0.0175156289796452,-0.0141605173674455,-0.2283945285504942
0.0,1.0,23.469534374695517,3.238690920714099,-6.0,70.0,28.0,ZWE,1989,Zimbabwe,Lower middle income,Sub-Saharan Africa,1935204474.0,1800729748.0,0.0046316586173146,-0.0037554782626526,-0.8072246553429604,0.0770436555860988,-0.01803759598577,-0.0156052106617056,-0.205830686659188
0.0,1.0,23.53708603545735,3.265938074195103,-6.0,70.0,29.0,ZWE,1990,Zimbabwe,Lower middle income,Sub-Saharan Africa,2009607343.0,2003065404.0,0.0103415243235212,-0.0039695345565644,-0.7596900884303149,0.076563925059339,-0.0140520117439902,-0.0202454167907682,-0.180970877313759
0.0,1.0,23.590928011768295,3.2919870337898933,-6.0,70.0,30.0,ZWE,1991,Zimbabwe,Lower middle income,Sub-Saharan Africa,2065000000.0,2349000000.0,0.0160302020696402,-0.0039155801746243,-0.7484859520615622,0.0817805241927143,-0.0123400881723983,-0.0214284963701929,-0.1607249280515325
0.0,1.0,23.496446217934132,3.320214304090519,-6.0,70.0,31.0,ZWE,1992,Zimbabwe,Lower middle income,Sub-Saharan Africa,1839250000.0,2464500000.0,0.0150405397413761,-0.0032293750515251,-0.7953947214837503,0.0835520429816385,-0.01017699591553,-0.0215152218268652,-0.1118976341689479
0.0,1.0,23.506905910612016,3.334831091616657,-6.0,70.0,32.0,ZWE,1993,Zimbabwe,Lower middle income,Sub-Saharan Africa,2017500000.0,2131000000.0,0.0172557540757263,-0.0038260381079076,-0.7938311141628597,0.0851182066345201,-0.0106422417367123,-0.0226170351740151,-0.053705015675482
0.0,1.0,23.595239069553646,3.336014521782955,-6.0,70.0,33.0,ZWE,1994,Zimbabwe,Lower middle income,Sub-Saharan Africa,2385500000.0,2517750000.0,0.019492571483867,-0.0044653074472188,-0.7718908166033892,0.0809954234078901,-0.0115798956937075,-0.0233104643790523,-0.0219178202886253
0.0,0.0,23.596818079104715,3.3453016787377083,-6.0,70.0,34.0,ZWE,1995,Zimbabwe,Lower middle income,Sub-Saharan Africa,2720500000.0,2911500000.0,0.0165823615272773,0.0018917930230966,-0.8002488445369006,0.0856100450598175,-0.0121715209881665,-0.0353985157711172,0.0216714362253931
0.0,0.0,23.695401956030068,3.3619072507395167,-6.0,70.0,35.0,ZWE,1996,Zimbabwe,Lower middle income,Sub-Saharan Africa,3091750000.0,3075500000.0,0.0138527767879832,-0.0005354499993968,-0.705412175319844,0.0811055306536483,-0.0148282888320338,-0.0546098427259547,0.0719751496524182
0.0,0.0,23.721854912752192,3.380681350093651,-6.0,70.0,36.0,ZWE,1997,Zimbabwe,Lower middle income,Sub-Saharan Africa,3208250000.0,3807000000.0,0.010628483504239,-0.0015557190866583,-0.7089717354790889,0.0870403863415288,-0.0243722811382569,-0.0660615609193975,0.1247831810765709
0.0,0.0,23.75029864494831,3.400231597109022,-6.0,70.0,37.0,ZWE,1998,Zimbabwe,Lower middle income,Sub-Saharan Africa,2779500000.0,2890000000.0,0.0102902335576182,-0.0058386196352474,-0.6339416106645576,0.0798139049119202,-0.0261398002268593,-0.0924006609705201,0.114683688157589
0.0,0.0,23.742086809606516,3.4164149413604705,-3.0,70.0,38.0,ZWE,1999,Zimbabwe,Lower middle income,Sub-Saharan Africa,2566750000.0,2299500000.0,0.008216893103832,-0.0030859260114488,-0.7183300712673137,0.0861777069359292,-0.0314636684317746,-0.0767230009866438,0.1542992996882111
0.0,0.0,23.711017212287018,3.425588787918844,-3.0,70.0,39.0,ZWE,2000,Zimbabwe,Lower middle income,Sub-Saharan Africa,2554250000.0,2403500000.0,0.0064308720487038,-0.0032152033285428,-0.7797658868741602,0.0890572693599652,-0.0347565196896396,-0.0830002806045041,0.157588670834106
0.0,0.0,23.725310725504713,3.4322805787048805,-4.0,70.0,40.0,ZWE,2001,Zimbabwe,Lower middle income,Sub-Saharan Africa,2370500000.0,2233500000.0,0.0054924838536308,-0.0032163319722888,-0.7919799734197152,0.0901884504256846,-0.0393412469135415,-0.0856582246281555,0.1713310098756058
0.0,0.0,23.63216394393535,3.441902776424923,-4.0,70.0,41.0,ZWE,2002,Zimbabwe,Lower middle income,Sub-Saharan Africa,2020000000.0,2219250000.0,0.0043567426528037,-0.0026628972714459,-0.8812335187112205,0.0929153387757664,-0.0394706219297682,-0.0812914847577098,0.1617663680970824
0.0,0.0,23.445893704601065,3.4538001324872867,-4.0,70.0,42.0,ZWE,2003,Zimbabwe,Lower middle income,Sub-Saharan Africa,1856500000.0,2180750000.0,0.0020511375972997,-0.0023391477873169,-1.0072811688397867,0.098709581893905,-0.0352348725030344,-0.0769299684990092,0.2093202521903014
0.0,0.0,23.386063675522546,3.4646606189517075,-4.0,70.0,43.0,ZWE,2004,Zimbabwe,Lower middle income,Sub-Saharan Africa,2002250000.0,2414500000.0,0.0013930380575907,-0.0025317033456536,-1.079594667209668,0.0988464780413226,-0.0342697371428102,-0.0840339662935316,0.2779096189793623
0.0,0.0,23.32725713559135,3.474120583228487,-4.0,70.0,44.0,ZWE,2005,Zimbabwe,Lower middle income,Sub-Saharan Africa,1931750000.0,2447000000.0,0.0015024130186495,-0.0030811235862974,-1.1049076861309917,0.1006830524275753,-0.0333346797141813,-0.0928502646730692,0.3717527882473366
0.0,0.0,23.292028892009842,3.486303357026504,-4.0,70.0,45.0,ZWE,2006,Zimbabwe,Lower middle income,Sub-Saharan Africa,1958500000.0,2552500000.0,0.0013157902975649,-0.0038628990623628,-1.114655854114759,0.0986142588984773,-0.0327662649953054,-0.0991113329496899,0.4257117494116925
0.0,0.0,23.254811571609828,3.4994804099883177,-4.0,70.0,46.0,ZWE,2007,Zimbabwe,Lower middle income,Sub-Saharan Africa,2000500000.0,2456000000.0,0.0014418404938727,-0.0042443507104806,-1.103530857333151,0.1077196610495167,-0.0303686448398582,-0.108343664774626,0.5218614965490402
0.0,0.0,23.060389744997355,3.5115202832907424,-4.0,70.0,47.0,ZWE,2008,Zimbabwe,Lower middle income,Sub-Saharan Africa,1832000000.0,3006750000.0,0.0005934704227145,-0.004889658579824,-1.2766375796739011,0.1080543143462081,0.0073970241911463,-0.0749390083594693,0.7320747060142363
0.0,0.0,23.173893057637567,3.525591577287221,1.0,70.0,48.0,ZWE,2009,Zimbabwe,Lower middle income,Sub-Saharan Africa,1883500000.0,4090750000.0,0.0011308909095864,-0.0042640070550607,-1.0901870596136365,0.1144824176618292,-0.0296639015989521,-0.0939430851381473,0.7216274361748058
0.0,0.0,23.368242496282342,3.5417250093761883,1.0,70.0,49.0,ZWE,2010,Zimbabwe,Lower middle income,Sub-Saharan Africa,3571000000.0,6443500000.0,0.0019137380812919,-0.0035273131507158,-0.9075427229027055,0.10791625610417,-0.0232907734966591,-0.1069094312974007,0.8173344396447815
0.0,0.0,23.504696427592584,3.5594515236180553,1.0,70.0,50.0,ZWE,2011,Zimbabwe,Lower middle income,Sub-Saharan Africa,4910000000.0,7712750000.0,0.0030745400116832,-0.0034340007031348,-0.8482009295910017,0.1115589846359324,-0.0240782759010577,-0.1147111205886854,0.8150621049807576
0.0,0.0,23.6509146751189,3.57568217021339,1.0,70.0,51.0,ZWE,2012,Zimbabwe,Lower middle income,Sub-Saharan Africa,4308750000.0,8390500000.0,0.0037187703456271,-0.0039030776304601,-0.7778547504460877,0.1031829544416578,-0.0268919145075522,-0.1355567472761279,0.809572602517163
0.0,0.0,23.682381664210478,3.5897613873768064,4.0,70.0,52.0,ZWE,2013,Zimbabwe,Lower middle income,Sub-Saharan Africa,4199750000.0,7004000000.0,0.003448491590282,-0.0037494619506561,-0.7803501285345908,0.1022456562748776,-0.0282973810676074,-0.1303872248985931,0.8042059221523368
0.0,0.0,23.69711797565908,3.603478327701966,4.0,70.0,53.0,ZWE,2014,Zimbabwe,Lower middle income,Sub-Saharan Africa,4082500000.0,6581500000.0,0.0034668925935785,-0.0036137975893641,-0.7733387179945767,0.1010331950156211,-0.0285049559641831,-0.1357874191226855,0.8064343174274683
0.0,0.0,23.71715243879578,3.6168779205138093,4.0,70.0,54.0,ZWE,2015,Zimbabwe,Lower middle income,Sub-Saharan Africa,3827000000.0,7507750000.0,0.0035008031561225,-0.003476517442278,-0.7658939569897759,0.1017291046274316,-0.0272276083999548,-0.1354613455729408,0.8036161691317208
0.0,0.0,23.726121648846586,3.630759923372604,4.0,70.0,55.0,ZWE,2016,Zimbabwe,Lower middle income,Sub-Saharan Africa,4100250000.0,6430000000.0,0.0036739788631754,-0.0029334120544646,-0.7633233152925503,0.0997467401422306,-0.0271523748262687,-0.1343892978734299,0.8025203049702915
0.0,0.0,23.76611383266919,3.6451884617545005,4.0,70.0,56.0,ZWE,2017,Zimbabwe,Lower middle income,Sub-Saharan Africa,12584462151.0,15499601594.0,0.0040704688749279,-0.0066423207855325,-0.4406479096754646,0.0943071870385429,-0.0123299314534304,-0.139716712879258,0.9096569395366204
0.0,0.0,23.8149979617903,3.660062625536841,4.0,70.0,57.0,ZWE,2018,Zimbabwe,Lower middle income,Sub-Saharan Africa,8932843137.0,9691544118.0,0.0047097499464257,-0.0072787321829701,-0.4221579807531613,0.0870881064218259,-0.0131330235609881,-0.1676627211870474,0.9051341772402626
0.0,0.0,27.571918460333723,2.2041738018907338,5.0,57.0,31.0,RUS,1992,Russia,Upper middle income,Europe & Central Asia,286864000000.0,222111000000.0,0.0072449950490582,0.0023153749525768,2.8648162976126375,0.0314891181219881,-0.0251900867022711,0.1648381850884709,-0.2341611293142617
0.0,1.0,27.481243029034548,2.2038690271189014,3.0,57.0,32.0,RUS,1993,Russia,Upper middle income,Europe & Central Asia,166222000000.0,132674000000.0,0.0091150165079457,-0.0063765844181577,2.937334692583883,0.0358947240443511,-0.0183886324633767,0.1739758845539256,-0.1063247003535182
0.0,1.0,27.3469139791062,2.203822372935768,3.0,57.0,33.0,RUS,1994,Russia,Upper middle income,Europe & Central Asia,109667000000.0,91639498027.0,0.0080143842787124,-0.0077923336270381,2.9197994189721856,0.0222959423643416,-0.0192582197415133,0.1530642142930459,-0.0762603100892964
0.0,1.0,27.304595443153723,2.203785984590401,3.0,57.0,34.0,RUS,1995,Russia,Upper middle income,Europe & Central Asia,115849000000.0,102420000000.0,0.0075322516923562,-0.006533369109856,2.905832345610494,0.0172589213486149,-0.0211336869439189,0.1454688644803462,-0.0325344129784696
0.0,1.0,27.266322640808216,2.2023571129785506,3.0,57.0,35.0,RUS,1996,Russia,Upper middle income,Europe & Central Asia,102134000000.0,85589979710.0,0.0068645193738506,-0.0052464790286115,2.8824629291273185,0.0121627844704808,-0.0231661735568585,0.1390095303929315,-0.0030987968449716
0.0,1.0,27.280224574562013,2.2006615675571517,3.0,57.0,36.0,RUS,1997,Russia,Upper middle income,Europe & Central Asia,100138000000.0,91218668971.0,0.0063226386185303,-0.0037423712942525,2.842793992409853,0.0092817783111545,-0.0232754830598125,0.1357959449647975,0.0430549746744284
0.0,1.0,27.22576798535156,2.1988449231998644,3.0,57.0,37.0,RUS,1998,Russia,Upper middle income,Europe & Central Asia,84595569294.0,66522411128.0,0.0061872050413141,-0.0036997658214154,2.824964887253216,0.0048588841740623,-0.0240771161178848,0.1317422531936564,0.0488263596592575
0.0,0.0,27.287802372723863,2.1953121021652993,3.0,57.0,38.0,RUS,1999,Russia,Upper middle income,Europe & Central Asia,84670999188.0,51275385865.0,0.0057505422257222,0.0010615131760982,2.820423039812569,0.0068908713105897,-0.0233492782136155,0.1332525954003031,0.0733901738838815
0.0,0.0,27.38311344946772,2.191543549590844,6.0,57.0,39.0,RUS,2000,Russia,Upper middle income,Europe & Central Asia,114429000000.0,62417348027.0,0.0053085086893149,0.0006512348468633,2.7961793503568257,0.004558010152125,-0.0268569787677043,0.1310590375665055,0.1162567772196323
0.0,0.0,27.43285672151282,2.187357586402406,6.0,57.0,40.0,RUS,2001,Russia,Upper middle income,Europe & Central Asia,113116000000.0,74250942749.0,0.0052092622342467,0.0005004310638383,2.7905352492671653,0.0044952261301829,-0.0275399710495614,0.1290285613354334,0.1416653065642284
0.0,0.0,27.478785601001672,2.182726820109152,6.0,57.0,41.0,RUS,2002,Russia,Upper middle income,Europe & Central Asia,121649000000.0,84408293461.0,0.0051870918157435,-5.4063832208285195e-06,2.800718546394217,0.0053733556770032,-0.0271492170720188,0.13056366813568,0.1710895873195143
0.0,0.0,27.54924365443932,2.1781865715358375,6.0,57.0,42.0,RUS,2003,Russia,Upper middle income,Europe & Central Asia,151697000000.0,102760000000.0,0.0033954252793095,-0.0012515166227093,2.875666260781343,0.0169776764775878,-0.029753889571852,0.1250068570135973,0.3097420282245427
0.0,0.0,27.618768356519848,2.1741444953414955,6.0,57.0,43.0,RUS,2004,Russia,Upper middle income,Europe & Central Asia,203415000000.0,130993000000.0,0.0022534566115374,-0.0010831944069927,3.039678019160012,0.0299416452286669,-0.0350203057789684,0.088964795592179,0.591672270199827
0.0,0.0,27.680801266090572,2.170320200191363,6.0,57.0,44.0,RUS,2005,Russia,Upper middle income,Europe & Central Asia,268957000000.0,164341000000.0,0.0022988937739531,-0.0034338319902864,3.1521405033435776,0.0405660608848383,-0.031336227769366,0.0630522653072837,0.8029406855087137
0.0,1.0,27.759616596959184,2.167268586172264,6.0,57.0,45.0,RUS,2006,Russia,Upper middle income,Europe & Central Asia,333909000000.0,207915000000.0,0.0019385062981096,0.0049904500719893,3.2668540080161996,0.0491367484391781,-0.033141519130093,0.0639616859547898,0.9193964596676512
0.0,1.0,27.841192896433586,2.1655577658480327,4.0,57.0,46.0,RUS,2007,Russia,Upper middle income,Europe & Central Asia,392043000000.0,279983000000.0,0.001953705617052,0.005021961720671,3.296568791576867,0.0651620708830521,-0.0203148164518922,0.0580766255543191,0.9932537650372713
0.0,1.0,27.891891958103585,2.165171395567314,4.0,57.0,47.0,RUS,2008,Russia,Upper middle income,Europe & Central Asia,520004000000.0,366597000000.0,0.0018196826015192,0.0050298489694672,3.2959529065169244,0.0744071873497131,-0.0188153721324185,0.0647539277803483,1.0337285267438217
0.0,1.0,27.810680799746688,2.165472466141263,4.0,57.0,48.0,RUS,2009,Russia,Upper middle income,Europe & Central Asia,341584000000.0,250605000000.0,0.001823778165441,0.004675127251691,3.245299368835612,0.0647481000903831,-0.0218348442678243,0.0589867671264025,1.0436402141159904
0.0,1.0,27.854692527899804,2.1659214310174226,4.0,57.0,49.0,RUS,2010,Russia,Upper middle income,Europe & Central Asia,445513000000.0,322367000000.0,0.0018394398699752,0.0045822749385217,3.2438931902883836,0.0692122931990482,-0.0207746364847213,0.0592002745966286,1.0693548665911097
0.0,1.0,27.89679494583145,2.167101886419335,4.0,57.0,50.0,RUS,2011,Russia,Upper middle income,Europe & Central Asia,573991000000.0,408776000000.0,0.0018449401484347,0.0047901539507213,3.265682111995699,0.0689033005028431,-0.0197999447589915,0.0650802959407894,1.0804835834627384
0.0,1.0,27.936245911073456,2.169617643495131,4.0,57.0,51.0,RUS,2012,Russia,Upper middle income,Europe & Central Asia,594193000000.0,447048000000.0,0.0018548045954573,0.0048841040979784,3.28603128127993,0.064568005091046,-0.018373597637254,0.06826463018673,1.0889849456811649
0.0,1.0,27.95364794572771,2.172592678222192,4.0,57.0,52.0,RUS,2013,Russia,Upper middle income,Europe & Central Asia,592497000000.0,468622000000.0,0.0018845963792121,0.0049151262679573,3.292664190517598,0.0631152291677848,-0.018204086625073,0.0696152175059444,1.090366831944115
1.0,1.0,27.960986514635064,2.1755893526186854,4.0,57.0,53.0,RUS,2014,Russia,Upper middle income,Europe & Central Asia,558283000000.0,426062000000.0,-0.0154214622320006,0.004777596043769,3.289936208573457,0.0697667518485889,-0.0207113418721805,0.0711833721153436,1.1040252371641293
1.0,1.0,27.941061370990997,2.1783828733653037,4.0,57.0,54.0,RUS,2015,Russia,Upper middle income,Europe & Central Asia,391366000000.0,281640000000.0,-0.0154773575537313,0.004681654790266,3.275851203608714,0.0624616830128003,-0.021220057056096,0.0693912600796192,1.0982710429180926
1.0,1.0,27.942995720949362,2.180970383981761,4.0,57.0,55.0,RUS,2016,Russia,Upper middle income,Europe & Central Asia,330107000000.0,263830000000.0,-0.0154733057258099,0.0046621650199902,3.276073991337127,0.0622154056163172,-0.021404895739122,0.0695035717470442,1.097351763363388
1.0,1.0,27.96108716237525,2.182884209229602,4.0,57.0,56.0,RUS,2017,Russia,Upper middle income,Europe & Central Asia,410722000000.0,327207000000.0,-0.0155656774800612,0.0042746268760231,3.2853460915917876,0.0621701074376975,-0.0214993695753591,0.0710081636023899,1.0990438850135795
1.0,1.0,27.98877947276352,2.1836055653890667,4.0,57.0,57.0,RUS,2018,Russia,Upper middle income,Europe & Central Asia,510346000000.0,344520000000.0,-0.0155636616268368,0.0042830995494696,3.287051547555704,0.0616556225818156,-0.0216269543914963,0.0695188905333455,1.1010930779185488
0.0,0.0,25.027645647594824,0.4233459599108163,-10.0,58.0,7.0,SAU,1968,Saudi Arabia,High income,Middle East & North Africa,1998980667.0,1035019956.0,0.0007139974288741,0.0012102756635587,0.5611453142662708,0.0463606747187261,0.0388291889681898,-0.0344084667734338,-2.3127423554825746
0.0,0.0,25.08627191214009,0.4634726896364893,-10.0,58.0,8.0,SAU,1969,Saudi Arabia,High income,Middle East & North Africa,2161704511.0,1118868489.0,-0.0006349366294679,0.0011953297015533,0.613615581717621,0.0467897434063491,0.0368167100942683,-0.0223353817891778,-2.2823370004125945
0.0,0.0,25.547788396808702,0.5051304787706454,-10.0,58.0,9.0,SAU,1970,Saudi Arabia,High income,Middle East & North Africa,2731777778.0,1159555556.0,0.001815375673506,0.0011236152521821,1.1986530466003578,0.061637568767301,-0.0158898981028837,0.0185914424326056,-1.8989678457919912
0.0,0.0,25.73436768885431,0.5494830382963881,-10.0,58.0,10.0,SAU,1971,Saudi Arabia,High income,Middle East & North Africa,3878685816.0,1287323408.0,0.0024429097375089,0.0007629041411983,1.318479234929023,0.0855520514997208,-0.0118420979470857,0.048966135948267,-1.8344896614022697
0.0,0.0,25.940817734692,0.5971190116631292,-10.0,58.0,11.0,SAU,1972,Saudi Arabia,High income,Middle East & North Africa,5951621243.0,1765847084.0,0.0020407092692813,0.0005199163376434,1.4694504457301352,0.1005943983189052,0.0044459801286009,0.0746619807200239,-1.70942964235889
0.0,0.0,26.157302201564384,0.6472094489838284,-10.0,58.0,12.0,SAU,1973,Saudi Arabia,High income,Middle East & North Africa,14903189968.0,3126324499.0,0.001215945340926,0.0052789582352554,1.722913930125078,0.1610003608069359,0.1259439819241713,0.0623109178550658,-1.0645047702594304
0.0,0.0,26.307686530383013,0.6987721442474314,-10.0,58.0,13.0,SAU,1974,Saudi Arabia,High income,Middle East & North Africa,28581126761.0,5995492958.0,0.0019114690573434,0.0100832998389981,1.8568089330424036,0.1532476479154635,0.222870014101547,0.0752859006374952,-0.7297497872208556
0.0,0.0,26.214160325081004,0.7511843915611969,-10.0,58.0,14.0,SAU,1975,Saudi Arabia,High income,Middle East & North Africa,34300542527.0,10165134756.0,0.002028228632601,0.0112303687158944,1.8226113365968464,0.1523284453146822,0.2395599849577156,0.0816144687007922,-0.6459654704985797
0.0,0.0,26.378155642179696,0.8049436162325286,-10.0,58.0,15.0,SAU,1976,Saudi Arabia,High income,Middle East & North Africa,38230311615.0,15522379603.0,0.0042612275690924,0.0106367461014425,1.9038015662080845,0.1674503294931044,0.2195101061370986,0.0830767819079454,-0.5929007465081662
0.0,0.0,26.446687526854962,0.86058743591884,-10.0,58.0,16.0,SAU,1977,Saudi Arabia,High income,Middle East & North Africa,42599781848.0,24156717678.0,0.0060135858994332,0.0103012561045448,2.0424740107365755,0.1563065161928786,0.1886786413672672,0.1101624765797401,-0.5557117275599769
0.0,0.0,26.39307779203146,0.9177181977597733,-10.0,58.0,17.0,SAU,1978,Saudi Arabia,High income,Middle East & North Africa,39584805337.0,33389007172.0,0.0063255623763047,0.012011342254995,1.91810372097252,0.1764656243590572,0.1797991335308994,0.0911009650591599,-0.4697067364740326
0.0,0.0,26.505686957118964,0.9757910908851104,-10.0,58.0,18.0,SAU,1979,Saudi Arabia,High income,Middle East & North Africa,61361500126.0,38304743729.0,0.0167793542946532,0.0072527464232343,2.317354353949879,0.1554855461552549,0.1095083487792193,0.1320488620092209,-0.4871617224341359
0.0,1.0,26.560672616577314,1.0344034969860285,-10.0,58.0,19.0,SAU,1980,Saudi Arabia,High income,Middle East & North Africa,104410000000.0,44919924659.0,0.0216763625866659,-0.0075761190008112,2.5053529397792964,0.1796499811290441,0.0737720568153915,0.1742906233362306,-0.2962325466961454
0.0,1.0,26.57991531072137,1.0941802938724137,-10.0,58.0,20.0,SAU,1981,Saudi Arabia,High income,Middle East & North Africa,115769000000.0,55459144516.0,0.0227412394587683,0.0009081844855024,2.624772490004582,0.1697358907256371,0.0519547601326228,0.1811865568623321,-0.2461232505825404
0.0,1.0,26.347604591167062,1.15519338109382,-10.0,58.0,21.0,SAU,1982,Saudi Arabia,High income,Middle East & North Africa,77741454554.0,59945084420.0,0.0064331216981484,-0.0109106426738738,1.9345935562553944,0.2020758620716121,0.0287827361010215,0.1128431260370433,-0.1479523965180434
0.0,1.0,26.172641965409003,1.2160833959762003,-10.0,58.0,22.0,SAU,1983,Saudi Arabia,High income,Middle East & North Africa,49690593343.0,61584659913.0,0.005295917222729,-0.012766106128877,1.8346227008032692,0.1646254107306603,0.0195544862027209,0.0997366693165701,-0.1644348172279547
0.0,1.0,26.124906645726348,1.2755468817926143,-10.0,58.0,23.0,SAU,1984,Saudi Arabia,High income,Middle East & North Africa,41296821793.0,54097332577.0,0.0052069465004078,-0.0124794057343534,1.810407115455483,0.1437616369590649,0.0177377643062541,0.0993343945789053,-0.160894316783337
0.0,1.0,26.021823174699055,1.332912539909321,-10.0,58.0,24.0,SAU,1985,Saudi Arabia,High income,Middle East & North Africa,31243235781.0,38070679183.0,0.0053683086789244,-0.0166293851000735,1.7365601699979116,0.0722753923717825,0.0105197906296982,0.0951090184355293,-0.2048558256157046
