fold,preindex,country_id,y_true,y_pred,dataset,mse,rmse,sanction,neighbor,log_rgdp,log_pop,polity2,shap_sanction,shap_neighbor,shap_log_rgdp,shap_log_pop,shap_polity2,shap_country_id
4,178,5,0.0,-0.87263894,train,0.76149875,0.87263894,1.0,1.0,24.528795,16.006857,-7.0,-0.10551496862371611,0.32789253173768795,-0.1882010724445184,-0.013139892925821807,-5.938099612792338,-13.706956571991247
4,179,5,0.0,-0.85349584,train,0.7284551,0.85349584,1.0,1.0,24.578053,16.018753,-7.0,-0.10559411012132976,0.32845614955822666,-0.14976189321776737,-0.018674174805481437,-5.9439489082694035,-13.715353664840265
4,180,5,0.0,-0.8582597,train,0.7366097,0.8582597,1.0,1.0,24.579052,16.031784,-7.0,-0.10557047900557434,0.3283019724686955,-0.1486216303532332,-0.024822814546527742,-5.944264794903504,-13.714662577775615
4,181,5,0.0,-0.8532038,train,0.72795665,0.8532038,1.0,1.0,24.600473,16.045073,-7.0,-0.10558552467326322,0.3284425710042333,-0.1316824199308981,-0.031057283530633854,-5.946954672997199,-13.71774708959957
4,182,5,0.0,-0.83097315,train,0.69051635,0.83097315,1.0,1.0,24.656946,16.058006,-7.0,-0.10565723009407399,0.3290939992219237,-0.08767777064939601,-0.0370551072210073,-5.953705341766281,-13.727352344065908
4,184,5,23.721996,-0.8223287,train,602.4239,24.544325,1.0,1.0,24.69496,16.0824,-7.0,-0.10566148409247227,0.3293247775236758,-0.0577066125099861,-0.04844779816518132,-5.958513566744825,-13.73270452974489
4,185,5,0.0,-0.84213316,train,0.7091883,0.84213316,1.0,1.0,24.66347,16.093578,-7.0,-0.10559492006401239,0.32871926713983224,-0.08168711652855459,-0.053759162982306506,-5.955045749535164,-13.726145890245835
4,186,5,0.0,-0.8451148,train,0.7142191,0.8451148,1.0,1.0,24.665468,16.103392,-7.0,-0.10557864279051628,0.3286157085398834,-0.07989146189888509,-0.05835625100632484,-5.955436797673504,-13.725848147764806
4,187,5,0.0,-0.84137106,train,0.70790523,0.84137106,1.0,1.0,24.680355,16.112055,-7.0,-0.10558157960573951,0.3287154201567183,-0.0681901200612374,-0.06238447782397409,-5.9573065350453085,-13.728004174848401
4,188,6,24.994127,24.474232,train,0.2702914,0.51989555,0.0,0.0,26.050108,16.097965,10.0,0.22587937446435283,-0.764736138741181,1.1151703719894142,-0.009922435263788321,1.1700717214544532,3.986390087187289
4,189,6,25.115168,24.519087,train,0.3553123,0.5960808,0.0,0.0,26.105097,16.09975,10.0,0.22590323438246968,-0.7649924118121507,1.1604124322930967,-0.010488264083858797,1.169800456305337,3.987068837106232
4,190,6,25.136341,25.204363,train,0.004626962,0.068021774,1.0,1.0,26.111338,16.100986,10.0,-0.13682592407861788,0.34652199560402663,1.1779420389533002,-0.010230302373571143,1.158813597619538,3.9167646320064895
4,191,6,25.15894,25.227213,train,0.004661277,0.068273544,1.0,1.0,26.139362,16.10192,10.0,-0.1368244024912497,0.3465429104367954,1.2011355260809249,-0.010411657055223216,1.1585171239972123,3.9168765733837994
4,192,6,25.226562,24.56552,train,0.43697807,0.66104317,0.0,0.0,26.1625,16.102818,10.0,0.22592096543311307,-0.7652481702963568,1.2076192591985138,-0.011474657217658002,1.1695373979409545,3.98778389159838
4,194,6,25.258411,24.598785,train,0.43510646,0.659626,0.0,0.0,26.203188,16.103893,10.0,0.22593653009334452,-0.7654327780405761,1.2410489815672323,-0.01179989306131828,1.169343460222086,3.9883103607296935
4,196,6,25.311747,24.606375,train,0.49754944,0.70537186,0.0,0.0,26.212233,16.103542,10.0,0.22594297931592264,-0.7654758195877072,1.2484692720174793,-0.011672477185729764,1.169294414877894,3.9884357249339306
4,197,6,25.377226,24.626507,train,0.56357914,0.7507191,0.0,0.0,26.236597,16.103527,10.0,0.22595470037062532,-0.7655888582865455,1.268468708693982,-0.011646161357558292,1.1691752406954783,3.988764436423777
4,198,6,25.377226,24.639948,train,0.5435788,0.737278,0.0,0.0,26.252981,16.103825,10.0,0.22595996264616514,-0.7656654065449962,1.2819203491608304,-0.011733156601592252,1.1691004023154628,3.988983186682053
4,199,6,25.405397,24.654758,train,0.56345886,0.75063896,0.0,0.0,26.271046,16.104181,10.0,0.22596607593695595,-0.7657481783628486,1.296751708368462,-0.011837608873849992,1.169019751489173,3.9892241512338193
4,200,6,25.450653,24.673325,train,0.6042396,0.7773285,0.0,0.0,26.293848,16.105034,10.0,0.2259703670342815,-0.7658526988824254,1.3154763405124341,-0.012107071101666457,1.1689277590711973,3.9895273347496873
4,201,6,25.543547,24.710423,train,0.69409585,0.83312416,0.0,0.0,26.34,16.108213,10.0,0.22596833658218737,-0.7660544488429958,1.353385110636552,-0.013154294868316667,1.1687645429174138,3.9901307158668713
4,202,6,25.621105,24.737425,train,0.78089094,0.88368034,0.0,0.0,26.374102,16.111845,10.0,0.2259474169611961,-0.7661889353195831,1.3814078919092765,-0.014361112097905393,1.168665598789853,3.990575251340867
4,203,6,25.664907,24.761978,train,0.81528133,0.9029293,0.0,0.0,26.404993,16.114828,10.0,0.22592367583513315,-0.7663198881944112,1.4067776883443108,-0.015354496379693779,1.168580122232436,3.9909923086961245
4,205,6,25.733902,24.787024,train,0.8965788,0.94687843,0.0,0.0,26.43835,16.1226,10.0,0.22587173372507297,-0.7664395804405224,1.434244648476435,-0.01796520022550683,1.1685373493234243,3.991395854572457
4,206,6,25.727213,24.777773,train,0.9014363,0.94944,0.0,0.0,26.428684,16.126509,10.0,0.22585249580939512,-0.7663732139666903,1.42639441905419,-0.019296318531038206,1.168612629036106,3.991204153160257
4,207,6,25.810862,24.803013,train,1.0157591,1.0078487,0.0,0.0,26.460443,16.12959,10.0,0.22582815901437883,-0.7665096015135557,1.4524617806673112,-0.02031683917839707,1.1685243022044487,3.9916424931287757
4,208,6,25.859064,24.821808,train,1.0759006,1.0372562,0.0,0.0,26.48401,16.131683,10.0,0.2258125728964881,-0.7666096470753415,1.47179950048526,-0.021005735437086438,1.1684549951752017,3.9919736217061743
4,209,6,25.90505,25.512545,train,0.15406068,0.39250565,1.0,1.0,26.49714,16.133638,10.0,-0.13677068964641403,0.3467420054674142,1.4969054877758046,-0.019846135020251378,1.1554751036167057,3.9186639355818516
4,210,6,25.996265,25.542522,train,0.2058827,0.45374298,1.0,1.0,26.534374,16.136059,10.0,-0.13675816313426417,0.346760572890444,1.527656622509168,-0.02053310708204454,1.155148701051865,3.9188728800018557
4,211,6,26.036472,25.557884,train,0.22904657,0.4785881,1.0,1.0,26.5538,16.138193,10.0,-0.1367514128684974,0.34676800809304176,1.5437051185568151,-0.02119257835547505,1.1549946396152175,3.9189817023873283
4,212,6,26.084558,25.585907,train,0.24865332,0.4986515,1.0,1.0,26.588617,16.140486,10.0,-0.13673957093556063,0.34678448416788965,1.5724576086799242,-0.021847741325702788,1.1546908089915915,3.919178839266304
4,214,6,26.208063,25.623198,train,0.34206775,0.58486557,1.0,1.0,26.636047,16.146349,10.0,-0.1367231464385915,0.3468033287525266,1.611637776176126,-0.023678295890501088,1.1543300158580208,3.9194491382042482
4,216,6,26.256655,25.642902,train,0.37669197,0.61375237,1.0,1.0,26.663298,16.15502,10.0,-0.1367147723833739,0.3468030499219912,1.634174887418747,-0.02655699249108568,1.1542174115180999,3.9196000514030365
4,217,6,26.317978,25.670492,train,0.41923776,0.64748573,1.0,1.0,26.698385,16.159348,10.0,-0.136703748544066,0.3468166526953425,1.6631476199229616,-0.02790523008505115,1.153951354384422,3.9198029702901733
4,218,6,26.368713,25.687677,train,0.46381003,0.681036,1.0,1.0,26.721338,16.164846,10.0,-0.13669671440125172,0.3468209900657274,1.6821134550770198,-0.029703673481935602,1.1538269612193068,3.9199376260638217
4,219,6,26.427048,25.706366,train,0.5193828,0.72068214,1.0,1.0,26.746542,16.171442,10.0,-0.13669027360280891,0.3468232374191341,1.7029342607259739,-0.03186967353026038,1.1537010298967298,3.920086358189584
4,220,6,26.479008,25.32917,train,1.3221263,1.1498375,1.0,1.0,26.78265,16.178785,8.0,-0.13656729316712363,0.34601646955807575,1.7236584369341597,-0.03396726981798141,0.7467959238688173,3.9318533134460374
4,221,6,26.497818,25.330297,train,1.3631042,1.1675205,1.0,1.0,26.78711,16.186686,8.0,-0.13656475655238462,0.346003163536385,1.7274104732672404,-0.03664582645892229,0.7469176139036748,3.9317923414707185
4,222,6,26.375755,25.31083,train,1.1340677,1.0649261,1.0,1.0,26.766697,16.194733,8.0,-0.13656143919627273,0.34598909509181724,1.7107648824850745,-0.03938527484734585,0.7473743213017735,3.9312650241851808
4,225,6,26.51628,25.34495,train,1.3720127,1.1713295,1.0,1.0,26.819103,16.22308,8.0,-0.13654299418131133,0.345945689221232,1.7540917633175896,-0.048982420404753944,0.7473242186506466,3.9317347268064733
4,226,6,26.519323,25.34721,train,1.3738499,1.1721134,1.0,1.0,26.823687,16.227793,8.0,-0.13654065402349633,0.34593729863563905,1.7579070422053367,-0.050580347299576216,0.7473694722056398,3.9317345651189504
4,229,6,26.666065,24.71359,train,3.8121572,1.9524746,0.0,0.0,26.872145,16.24309,8.0,0.22436049864689114,-0.7698873744805745,1.7847725485960708,-0.05799026829004217,0.7599684735139222,4.020984190384546
4,230,6,26.719717,24.725716,train,3.9760416,1.9940014,0.0,0.0,26.88821,16.246943,8.0,0.2243516983191156,-0.7699280160665625,1.797961854795614,-0.059265208184718726,0.7599429211020553,4.021271741012732
4,231,6,26.734533,24.739042,train,3.9819844,1.995491,0.0,0.0,26.905981,16.251493,8.0,0.22434118684133392,-0.7699699670076442,1.8125568300286892,-0.06077070254087765,0.7599182479580221,4.021587947944806
4,233,7,19.582342,17.551874,train,4.1228004,2.030468,0.0,0.0,21.590721,15.056874,-7.0,0.29035714126626816,-0.8145991226236019,-2.819781045844162,0.6344432171235448,-3.010960982034606,4.521036213998995
4,234,7,19.650637,17.588367,train,4.2529545,2.0622692,0.0,0.0,21.639355,15.081459,-7.0,0.2910424070010589,-0.8145390354841908,-2.7728742411335374,0.6184529217878977,-3.007024986599879,4.521927843009426
4,236,7,20.049692,17.6314,train,5.848141,2.418293,0.0,0.0,21.71514,15.132561,-7.0,0.2916504325717733,-0.8146983910550659,-2.702329334929586,0.5857642847200227,-3.0038749364664223,4.5235045462449355
4,237,7,20.152662,17.687471,train,6.077166,2.465191,0.0,0.0,21.780756,15.159404,-7.0,0.29317101313174143,-0.8145662611077197,-2.6378148188839394,0.5682412823239964,-2.9973307585467968,4.524390286624429
4,239,7,19.940784,17.778757,train,4.674362,2.1620274,0.0,0.0,21.897755,15.21531,-7.0,0.29528978047271875,-0.8146643383155263,-2.524335430825753,0.5332348774870226,-2.9878787555843673,4.525730315874023
4,240,7,19.61977,17.69032,train,3.7227812,1.929451,0.0,0.0,21.853302,15.243793,-7.0,0.2922450158745053,-0.8155534050514293,-2.5768463166952165,0.515901245206597,-3.0029090726425336,4.526102855707211
4,241,7,19.936052,17.75823,train,4.742909,2.177822,0.0,0.0,21.929613,15.272512,-7.0,0.29303913796445585,-0.8153826761891445,-2.5009713860799887,0.49833492568135135,-2.995000267729167,4.526829829474282
4,243,7,19.926846,17.81707,train,4.451153,2.1097755,0.0,0.0,22.023695,15.330942,-7.0,0.2933508310467009,-0.8157865484754195,-2.4115447299232122,0.4630586680074524,-2.9910685933282033,4.527679733768105
4,244,7,19.862593,17.765318,train,4.3985615,2.0972748,0.0,0.0,22.008581,15.360684,-7.0,0.29248066918552,-0.8166544922143165,-2.433024967059497,0.4442952712476326,-3.0010639182379,4.527904707719882
4,245,7,19.661646,17.776299,train,3.5545347,1.8853474,0.0,0.0,22.042067,15.390694,-7.0,0.2923600872159011,-0.8170189650654807,-2.4027714579353767,0.4260935203681364,-3.001955329090358,4.5282119285762334
4,246,7,19.681007,17.706121,train,3.9001744,1.974886,0.0,0.0,22.013111,15.4208765,-7.0,0.29125332136452126,-0.8180478738496735,-2.438952639177441,0.4067344224055603,-3.0146475614060977,4.528403036485116
4,247,7,20.240292,18.885191,train,1.8362978,1.3551006,0.0,0.0,22.09907,15.4512825,-1.0,0.2552578563491546,-0.777188668489446,-2.1926030019124387,0.20073414434988837,-1.1414837681452523,3.7890956627130485
4,250,7,20.716846,20.888998,train,0.029636161,0.17215157,0.0,1.0,22.22633,15.55706,6.0,0.22217937499285226,0.3438164268136138,-2.1010703835090028,0.16774703355629686,0.40229704783358883,3.102647885700066
4,251,7,20.741045,20.89343,train,0.023221405,0.15238571,0.0,1.0,22.246332,15.59442,6.0,0.2220042866667134,0.3437248052159957,-2.0843663675387685,0.1544476660887408,0.40322189245620793,3.103017780721182
4,252,7,20.723312,20.935265,train,0.044923738,0.21195221,0.0,1.0,22.305027,15.614992,6.0,0.2220927015940384,0.3436592640876799,-2.0345581680138936,0.14744093147913434,0.402315426309894,3.1029318783680617
4,253,7,20.695093,20.961924,train,0.071198486,0.26683044,0.0,1.0,22.34736,15.640682,6.0,0.22207966583967628,0.3435866552790055,-1.9987090936501866,0.13847953991094494,0.402059580266467,3.1030504200657267
4,254,7,20.78551,20.998577,train,0.045397975,0.21306801,0.0,1.0,22.403124,15.66978,6.0,0.22206408250332327,0.3434961582422316,-1.951463938474664,0.1283687471548657,0.4015370075702621,3.103192507346474
4,256,7,21.01981,21.053925,train,0.0011638221,0.034114838,0.0,1.0,22.494007,15.730754,6.0,0.22178150542577016,0.343311788320534,-1.8744454994201685,0.10691934529940336,0.40123614168167165,3.1037406330108683
4,257,7,20.908112,21.091122,train,0.033492696,0.1830101,0.0,1.0,22.550932,15.761138,6.0,0.22168119287490629,0.34322397410870276,-1.8261355123519942,0.0962687480847032,0.40077265755335584,3.1039299670855147
4,259,7,21.05041,20.793741,train,0.06587851,0.2566681,1.0,1.0,22.648275,15.821277,6.0,-0.1344278113047299,0.3415388666788795,-1.7423368158340498,0.07644556570052723,0.4169039607842798,3.0842368139425864
4,261,7,21.01473,20.83907,train,0.030856818,0.17566109,1.0,1.0,22.725475,15.881684,6.0,-0.1343204503059382,0.3415776005387207,-1.6770873326659184,0.0555756404399877,0.4171346665024758,3.084806688368322
4,262,7,21.110338,20.843578,train,0.07116083,0.26675987,1.0,1.0,22.74246,15.913457,6.0,-0.13422668075561278,0.34160841524600905,-1.6627420638799733,0.044494427204127725,0.417824569900825,3.0852390246788755
4,263,7,21.107384,21.059063,train,0.002334897,0.04832077,1.0,1.0,22.781141,15.944056,7.0,-0.135251095136012,0.3407791837056506,-1.6310715640385987,0.03284414410590807,0.625585313121481,3.074796329776447
4,264,7,21.348248,21.097553,train,0.06284762,0.25069427,1.0,1.0,22.839281,15.972811,7.0,-0.1352918348312331,0.34074400991201026,-1.5819897699157384,0.02280570236841663,0.6251399193008643,3.0747645801107124
4,265,7,21.4444,21.127504,train,0.10042335,0.31689644,1.0,1.0,22.887085,16.002289,7.0,-0.13529499562581554,0.34072215503454045,-1.541603265861674,0.012478181958196844,0.6249799109498674,3.0748417160709716
4,266,7,21.39453,21.502527,train,0.011663545,0.107997894,0.0,1.0,22.910013,16.031723,7.0,0.22340547660986432,0.34225544166564686,-1.5217658015092188,0.0006274780035061725,0.6121146185397999,3.094511284748715
4,268,7,21.339241,21.524963,train,0.03449279,0.18572235,0.0,1.0,22.96014,16.090353,7.0,0.22312882566451575,0.34215429566304184,-1.4793457227746665,-0.020423939307535378,0.6129617961049113,3.095107477327187
4,270,7,21.759958,21.60234,train,0.024843298,0.15761757,0.0,1.0,23.076578,16.148502,7.0,0.22296916079520818,0.34208394829432326,-1.3803127971490254,-0.040900485754019535,0.6117570708195433,3.0953612476587287
4,271,7,21.982643,21.643791,train,0.11482063,0.33885193,0.0,1.0,23.138214,16.177765,7.0,0.22284363794326217,0.3420497643947664,-1.327863666892053,-0.05117013482252784,0.6110578880707421,3.095493063807483
4,272,7,21.7583,21.648804,train,0.011989608,0.10949707,0.0,1.0,23.15584,16.207277,7.0,0.22264564943313403,0.3419918402036044,-1.3129726972182616,-0.06178797185421412,0.6116944444974299,3.0958498922983786
4,273,7,21.88477,21.666397,train,0.04768648,0.21837234,0.0,1.0,23.188692,16.236774,7.0,0.2224716785748792,0.34193870538472415,-1.2850865093668302,-0.07231169199943202,0.6118693283995004,3.096134937504925
4,274,7,21.952427,21.702436,train,0.06249523,0.24999046,0.0,1.0,23.243856,16.266237,7.0,0.22231701970100143,0.34189215819041563,-1.2381206621329093,-0.08267123238246221,0.611356365203863,3.09628215233485
4,275,7,22.001217,21.746532,train,0.064864166,0.25468445,0.0,1.0,23.308681,16.295462,7.0,0.22217469127973005,0.3418435683250393,-1.1828784754673618,-0.09289556451638474,0.6105313658714264,3.0963762084643016
4,277,8,23.447554,23.632162,train,0.03408028,0.18460846,1.0,1.0,23.993048,16.139511,6.0,-0.1353200675646485,0.34561153944333617,-0.5994481635888472,-0.027178747812912196,0.3489340988000274,4.94818278861046
4,278,8,23.193953,23.56702,train,0.13917963,0.37306786,1.0,1.0,23.914005,16.14172,6.0,-0.1352408418655374,0.3456177791953139,-0.6658360349138591,-0.028215346018478613,0.35050396293401276,4.948812158048151
4,279,8,23.181879,23.862143,train,0.46275845,0.6802635,1.0,1.0,23.789576,16.140537,8.0,-0.1361778813997901,0.34415904035170797,-0.7721538182298381,-0.028744538704554273,0.7694012870589881,4.934277827560901
4,281,8,23.008526,21.391129,train,2.615974,1.6173973,0.0,0.0,23.707375,16.133926,-7.0,0.3092392445107338,-0.7917720444550094,-0.8595838937709743,-0.0639728382229833,-2.6417567094067764,6.6875903204580105
4,282,8,23.300447,21.497547,train,3.2504497,1.8029003,0.0,0.0,23.815332,16.12977,-7.0,0.3095852972765804,-0.7918181337118152,-0.7566782926619089,-0.06483679995438071,-2.6313351267029828,6.6812495591839145
4,283,8,23.2138,20.888721,train,5.405992,2.325079,1.0,0.0,23.89599,16.125267,-7.0,-0.19491993582248504,-0.7904376032004783,-0.6813316628187894,-0.06731275899708299,-2.7513501198540165,6.622692900528509
4,284,8,23.28146,20.92384,train,5.558373,2.3576202,1.0,0.0,23.929424,16.120766,-7.0,-0.19495884279410383,-0.7905339256276646,-0.6497086612532559,-0.06563042405248021,-2.747970299417775,6.621264890705547
4,285,8,23.401018,21.671371,train,2.9916778,1.7296467,0.0,0.0,23.985806,16.116055,-7.0,0.3099949473738641,-0.7922943696081665,-0.5949431882947671,-0.06278822938104182,-2.6149454956154012,6.674969056606287
4,286,8,23.52405,21.719254,train,3.2572894,1.8047962,0.0,0.0,24.031977,16.110926,-7.0,0.3100973131656636,-0.7924517366141064,-0.5512463449984806,-0.061409986332065764,-2.610445805355905,6.673333268642426
4,287,8,23.60476,22.070826,train,2.3529525,1.5339336,1.0,1.0,24.081198,16.104559,-7.0,-0.1946687512397788,0.3595755040645519,-0.5364682703713544,-0.05118137256304467,-2.693627556641894,6.435819192002216
4,289,8,23.813831,22.250546,train,2.4438627,1.5632858,1.0,1.0,24.257664,16.09074,-7.0,-0.1949209616979008,0.3600132359862298,-0.3703460167547069,-0.04501092012722943,-2.677361378868428,6.426792804290857
4,290,8,23.78646,22.341927,train,2.0866795,1.4445343,1.0,1.0,24.347504,16.08391,-7.0,-0.19503706947962263,0.36034143181642414,-0.286026147072514,-0.04183610966305282,-2.6691978783160555,6.4223017011930565
4,291,8,23.865017,22.438236,train,2.0357032,1.4267807,1.0,1.0,24.442814,16.077787,-7.0,-0.19512076584498816,0.36070494029919004,-0.19691524639725544,-0.038923342188196756,-2.660777546733621,6.4178875512083415
4,292,8,23.91951,22.521196,train,1.9552807,1.3983135,1.0,1.0,24.525314,16.073198,-7.0,-0.1951638874212877,0.36103492699067363,-0.12018690392872186,-0.036983897541965634,-2.6539483164697852,6.415059982801471
4,293,8,23.940294,22.617758,train,1.7491027,1.3225365,1.0,1.0,24.622442,16.069744,-7.0,-0.19518253676097166,0.36140827594201136,-0.029962981219090506,-0.03558895595371121,-2.646207799042274,6.411909240697819
4,294,8,23.858734,22.621098,train,1.5317442,1.2376366,1.0,1.0,24.62444,16.067286,-7.0,-0.1951775787671406,0.3614337085088115,-0.028101096103591138,-0.03439211982488792,-2.6457696219285314,6.411727441281075
4,296,8,24.198065,22.747833,train,2.1031716,1.4502316,1.0,1.0,24.75192,16.062757,-7.0,-0.1951401205062858,0.36190332647164203,0.08988238175213029,-0.03240281057854754,-2.635648410186162,6.407860146120186
