fold,preindex,country_id,y_true,y_pred,dataset,mse,rmse,sanction,neighbor,log_rgdp,log_pop,polity2,shap_sanction,shap_neighbor,shap_log_rgdp,shap_log_pop,shap_polity2,shap_country_id
5,1453,39,23.203165,22.873339,test,17.100183,4.1352367,1.0,1.0,24.634087,17.483852,7.0,-0.07031316137313706,0.21984510902563517,0.18357794916630185,-0.26801071858405745,1.0486942023038837,4.517583336551985
5,1456,39,23.510483,23.422466,test,17.100183,4.1352367,0.0,1.0,24.794067,17.56819,8.0,0.2006402277946491,0.2156379745801305,0.310455606142676,-0.26891952673594577,1.2100378566583074,4.512654064734777
5,1459,39,23.642555,23.421295,test,17.100183,4.1352367,1.0,1.0,24.924997,17.64049,9.0,-0.07022384389240785,0.21594963014126609,0.4000182176033653,-0.2863306660652179,1.4534510321219634,4.466468813856446
5,1463,39,23.649435,23.54114,test,17.100183,4.1352367,1.0,1.0,25.107355,17.726599,9.0,-0.07031968402861967,0.21604998350143892,0.5343362057208977,-0.3022732838789641,1.4525883812904405,4.468799832502995
5,1465,40,0.0,8.1447,test,17.100183,4.1352367,1.0,1.0,21.519157,15.135025,-7.0,-0.1347642492453274,0.3598017914891238,-2.116030347988008,0.12121615959704216,-4.045224977537985,-3.2822584008624194
5,1475,40,0.0,8.4878235,test,17.100183,4.1352367,1.0,1.0,22.029781,15.410329,-7.0,-0.1368468502362574,0.3608581200043355,-1.7412080699453747,0.08740250501533754,-4.027051770453654,-3.297290522957839
5,1488,40,21.938719,9.951652,test,17.100183,4.1352367,0.0,1.0,22.862892,15.629662,-7.0,0.4156315474361223,0.365305009762448,-1.1115359447747464,0.06155300661425119,-3.7711139242847787,-3.250148196473721
5,1490,40,22.117376,10.069854,test,17.100183,4.1352367,0.0,1.0,23.017057,15.659771,-7.0,0.4155325237363602,0.36552895482381426,-0.9943317642559625,0.05795445615549918,-3.766075007816157,-3.2507145012170064
5,1494,40,22.695751,10.304312,test,17.100183,4.1352367,0.0,1.0,23.322145,15.716342,-7.0,0.41459184732536497,0.36568274056911537,-0.7626335570166517,0.05051104011635107,-3.7564226629137933,-3.2493777306626277
5,1495,40,22.735434,10.358025,test,17.100183,4.1352367,0.0,1.0,23.392324,15.730581,-7.0,0.4142583633114966,0.3657321660518673,-0.7094023593018461,0.04853091250360226,-3.7541407595872878,-3.2489138007114406
5,1497,40,0.0,10.460405,test,17.100183,4.1352367,0.0,1.0,23.52685,15.761124,-7.0,0.41360778874655474,0.36583940736452836,-0.6075443426519638,0.04437548534572218,-3.749887839416662,-3.2479442708839947
5,1503,41,0.0,1.368155,test,17.100183,4.1352367,1.0,1.0,21.249226,14.954128,3.0,-0.04326264546066495,0.2866963786954685,-1.6578032066213606,-0.014370607698957844,-0.16047036266078438,-14.284594986189152
5,1507,41,0.0,3.10708,test,17.100183,4.1352367,1.0,1.0,21.538153,15.146262,6.0,-0.041662417888642986,0.2772782212781413,-1.5188314654150368,-0.008902127228672597,1.0532607040380442,-13.896022768509262
5,1509,41,0.0,3.148308,test,17.100183,4.1352367,1.0,1.0,21.649012,15.206781,6.0,-0.04174996155500361,0.27760410309831435,-1.4644668515001764,-0.006308860031266749,1.0548516994640227,-13.913582404084499
5,1517,41,0.0,3.8803039,test,17.100183,4.1352367,0.0,1.0,21.914934,15.402578,7.0,0.11185361617555466,0.27383997421959994,-1.3259435710435095,0.005894302469989142,1.4426476295466224,-13.86994816655914
5,1524,42,23.17594,22.741165,test,17.100183,4.1352367,0.0,0.0,23.461876,12.808271,10.0,0.18992244728406776,-0.653073228398959,-0.6558173623879721,0.5449282861948033,1.7708268094460142,4.302418134093282
5,1531,42,23.565872,23.008587,test,17.100183,4.1352367,0.0,0.0,23.805298,12.830542,10.0,0.18953690624237512,-0.6561837737560203,-0.4031880261103366,0.544579960425693,1.774590900739039,4.31729465579986
5,1534,42,23.789547,23.180592,test,17.100183,4.1352367,0.0,0.0,24.033512,12.866182,10.0,0.18914592603842034,-0.6577486128012388,-0.23693639020124743,0.5409331428209931,1.777324629465746,4.32591090567907
5,1541,42,24.29959,23.909815,test,17.100183,4.1352367,1.0,1.0,24.275686,12.959141,10.0,-0.06315369987487073,0.24181091268858168,-0.07342090777556032,0.6122060793638259,1.7333845752080232,4.217025892734517
5,1542,42,24.423262,23.968699,test,17.100183,4.1352367,1.0,1.0,24.354269,12.972647,10.0,-0.06311151647567216,0.24191156737010364,-0.015127181132631244,0.6100783150196104,1.7337618997096975,4.219227249542861
5,1543,42,24.579226,24.018448,test,17.100183,4.1352367,1.0,1.0,24.421349,12.986088,10.0,-0.06307432285944463,0.2419867945512138,0.03460275562603727,0.6079286999702478,1.7340446815490786,4.220999192237852
5,1544,42,24.645294,24.039303,test,17.100183,4.1352367,1.0,1.0,24.45163,12.9979925,10.0,-0.06305523204803275,0.2419876114924776,0.057015201330181016,0.6058871691624306,1.7339464637835857,4.221563444654148
5,1552,42,24.873339,24.184822,test,17.100183,4.1352367,1.0,1.0,24.675573,13.117922,10.0,-0.06292672983804966,0.24179349994659996,0.2225916418234515,0.5848924524784076,1.7320566778977668,4.224454465309778
5,1560,42,25.328436,23.736744,test,17.100183,4.1352367,0.0,0.0,24.88047,13.298561,10.0,0.18953809448082867,-0.6575658386548291,0.3710430342356376,0.47738880225022584,1.7737170328299214,4.340662726958591
5,1562,43,22.119432,21.170689,test,17.100183,4.1352367,0.0,1.0,23.11127,12.800479,6.0,0.19686698595682817,0.2575151830514212,-0.91759617992242,0.606636186003688,0.9511295177141856,2.834174954096478
5,1566,43,22.282574,21.344337,test,17.100183,4.1352367,0.0,1.0,23.360775,12.890789,6.0,0.1964963537057195,0.25876617852846384,-0.7341850123802817,0.5914553896983459,0.9500130990346334,2.839835194587714
5,1569,43,22.17954,21.286963,test,17.100183,4.1352367,0.0,1.0,23.306988,12.945094,6.0,0.19674949709574288,0.2577458091179476,-0.7756532827218372,0.5826107678016036,0.9481639855305346,2.835383750081072
5,1571,43,22.318962,21.304005,test,17.100183,4.1352367,0.0,1.0,23.338993,12.975943,6.0,0.19674739575386088,0.2576918188730907,-0.7526337508360583,0.5775167044003795,0.9474569752216411,2.835265450874962
5,1584,43,23.471277,22.896544,test,17.100183,4.1352367,0.0,1.0,24.793945,13.293582,9.0,0.19156921943029223,0.252590178291,0.3141774114370333,0.5336893716653165,1.5565830682516015,2.8059722714821635
5,1589,43,23.627827,22.781992,test,17.100183,4.1352367,0.0,1.0,24.681982,13.386252,9.0,0.19208374476432324,0.2502612666288968,0.23172128160794483,0.5172475130558001,1.5511709814866468,2.797547096172975
5,1593,44,24.322912,23.496506,test,17.100183,4.1352367,0.0,1.0,26.796635,17.97633,-3.0,0.2551024179856027,0.23703500847021738,1.7752129868269013,-0.32172598008314784,-1.0562681578397848,5.3651932017405874
5,1594,44,24.581047,23.558868,test,17.100183,4.1352367,0.0,1.0,26.889198,18.004755,-3.0,0.2545541363954503,0.2374486174186054,1.8415714264313403,-0.32605556440353134,-1.0569992526372256,5.366388970096908
5,1604,44,24.91722,23.350838,test,17.100183,4.1352367,0.0,0.0,27.11259,18.200455,0.0,0.23831791559855164,-0.6201199175516715,1.9490926366647063,-0.27938422616323405,-0.4858579601446755,5.306829184214277
5,1613,44,25.916224,25.142994,test,17.100183,4.1352367,0.0,1.0,27.423727,18.366936,6.0,0.19626918037732288,0.22350040042400762,2.2320708502531064,-0.4231612525781017,0.7769611615737344,4.8953935120503065
5,1614,44,26.026571,25.160215,test,17.100183,4.1352367,0.0,1.0,27.45089,18.38334,6.0,0.1962600650787354,0.2235158451398189,2.251557264566428,-0.42582300957043956,0.7770054690043113,4.895741576035819
5,1621,44,26.479008,25.390486,test,17.100183,4.1352367,1.0,1.0,27.614283,18.48728,8.0,-0.0681796951293918,0.22061755251885387,2.366358888149262,-0.4465403335094499,1.2376019234657245,4.838665445804596
5,1624,44,26.393147,24.967087,test,17.100183,4.1352367,0.0,0.0,27.594004,18.525486,8.0,0.19767340826988294,-0.5943915081818937,2.3051537676254905,-0.3721509298880903,1.2513282158772097,4.937509948690746
5,1630,44,26.810041,25.732264,test,17.100183,4.1352367,0.0,1.0,27.789621,18.60425,8.0,0.19647174930571842,0.2201549192269614,2.4896094787915595,-0.4551538921197248,1.193147544383999,4.846073690573386
5,1637,45,19.070684,18.693764,test,17.100183,4.1352367,0.0,1.0,21.85313,15.771787,-7.0,0.32273543117940834,0.2773899664084104,-1.897560925471282,0.07972241313507196,-2.2371831438864325,4.906699916643403
5,1643,45,19.952015,18.656183,test,17.100183,4.1352367,0.0,1.0,21.861307,15.898707,-7.0,0.32113872673611016,0.27813659814993974,-1.8990941389078901,0.052278770339988824,-2.2413960057025246,4.903161124629284
5,1644,45,20.248259,18.80883,test,17.100183,4.1352367,0.0,1.0,22.046015,15.918138,-7.0,0.3208912039126017,0.2771467047929731,-1.7514887835383435,0.045432120124500666,-2.231505633955195,4.906396482340988
5,1649,45,20.080194,18.873514,test,17.100183,4.1352367,0.0,1.0,22.15807,16.006609,-7.0,0.319530864072338,0.27683430961767636,-1.666930633207165,0.025381491005419577,-2.2290194628884348,4.90575943926226
5,1651,45,20.19684,20.35822,test,17.100183,4.1352367,0.0,1.0,22.236404,16.046661,4.0,0.20855719884237112,0.22846092935403184,-1.593606662909188,-0.004190599958101848,0.4353192678690005,3.8417189386288246
5,1657,45,20.871576,20.711926,test,17.100183,4.1352367,0.0,1.0,22.502232,16.178295,5.0,0.20546790273984095,0.22589348284403796,-1.3948960412740694,-0.02490890268484422,0.651382828632988,3.8070242540836334
5,1659,45,21.2012,20.742554,test,17.100183,4.1352367,0.0,1.0,22.557066,16.23491,5.0,0.20529865213234694,0.22590237045288172,-1.3535453819433805,-0.03545784517128883,0.6505387028455663,3.80785904506843
5,1667,45,21.912466,21.13694,test,17.100183,4.1352367,1.0,1.0,23.02327,16.49318,7.0,-0.07049783802032653,0.2197034784555408,-1.0183895002603573,-0.07957201313972809,1.1080159872770392,3.7357198132276612
5,1674,45,22.371382,21.205769,test,17.100183,4.1352367,0.0,1.0,23.296242,16.712135,5.0,0.20545300165812005,0.225957538247111,-0.7998746629953368,-0.12473417290051567,0.6390780931711172,3.8179287131230053
5,1679,46,21.052238,21.079939,test,17.100183,4.1352367,0.0,1.0,22.165953,14.163076,6.0,0.19134655388196492,0.23622725745042328,-1.6526110021273286,0.3634621735811232,0.8647786159912675,3.834775214870777
5,1680,46,21.104712,21.126465,test,17.100183,4.1352367,0.0,1.0,22.23538,14.195103,6.0,0.19135552461942376,0.23627048273881848,-1.6008152598142673,0.35790039968490184,0.8637315191030489,3.836062102516497
5,1690,46,21.625853,21.065592,test,17.100183,4.1352367,1.0,1.0,22.505943,14.451307,6.0,-0.06456911706924345,0.23798179316521234,-1.4044183644056332,0.32169321914513904,0.901997096538543,3.830947109858194
5,1695,46,22.060595,21.289583,test,17.100183,4.1352367,1.0,1.0,22.808867,14.514388,6.0,-0.06469908682505883,0.23921053163210282,-1.1766560505231187,0.31128334514300443,0.8993560267289543,3.8391283651192967
5,1696,46,22.231771,21.30675,test,17.100183,4.1352367,1.0,1.0,22.835018,14.527751,6.0,-0.0647223862012302,0.2392194241285254,-1.1570551226139063,0.3087702993949316,0.8989816541274372,3.839595400134735
5,1706,46,22.61547,20.991478,test,17.100183,4.1352367,0.0,0.0,23.151733,14.693343,6.0,0.20656303540865573,-0.626360853433612,-0.90642844327291,0.23429472978910224,0.906208043972654,3.935239471594494
5,1711,47,20.728611,19.503689,test,17.100183,4.1352367,1.0,0.0,22.47275,14.983124,-3.0,-0.08759113963444855,-0.6566831951737347,-1.3424564078648895,0.14850283304850165,-1.101210006415841,5.301168560743327
5,1715,47,21.119106,19.389256,test,17.100183,4.1352367,1.0,0.0,22.606983,15.09216,-5.0,-0.09243968248366816,-0.6959386350264178,-1.2269890757103796,0.15288470229506243,-1.657486071482296,5.66726230383913
5,1716,47,21.103735,19.753204,test,17.100183,4.1352367,1.0,0.0,22.591198,15.116928,-1.0,-0.08423005628585759,-0.6415141544342051,-1.2829579202334127,0.1343759501775132,-0.6853094579378708,5.070881816864013
5,1727,47,21.379774,21.202728,test,17.100183,4.1352367,1.0,0.0,22.469484,15.367728,8.0,-0.06985750293731345,-0.5886403503020554,-1.409834805727011,0.12970972796281105,1.3317354540030166,4.56765567358335
5,1730,47,21.781706,21.56032,test,17.100183,4.1352367,0.0,0.0,22.60634,15.419847,8.0,0.19755568889776634,-0.5811542004346768,-1.3030389676094118,0.12113681419690125,1.2805896995464991,4.603272698362673
5,1736,47,22.029423,22.344551,test,17.100183,4.1352367,0.0,1.0,22.827875,15.499355,8.0,0.19090784533818922,0.2158171751499174,-1.1630109174251577,0.10074185530344618,1.218861878554031,4.539276989301044
5,1738,47,22.155354,22.401089,test,17.100183,4.1352367,0.0,1.0,22.910501,15.525664,8.0,0.19053559144338403,0.2159979976018252,-1.101437950213752,0.09574960207938797,1.2176932404836056,4.540590158303582
5,1743,47,22.493795,22.682684,test,17.100183,4.1352367,0.0,1.0,23.064737,15.59765,9.0,0.19098624030748493,0.21452284475167763,-0.9850061665376002,0.0831518354018554,1.4104852954944032,4.526583820382751
5,1746,47,22.613153,22.791769,test,17.100183,4.1352367,0.0,1.0,23.222515,15.6414585,9.0,0.1902311953703503,0.21499899903933478,-0.8674754137992851,0.0745597310066256,1.408361546039583,4.529130987803143
5,1757,48,24.295593,23.18589,test,17.100183,4.1352367,0.0,0.0,25.836975,15.226425,10.0,0.19474558158715924,-0.6354655600388801,1.040939936041832,0.14975357437132972,1.7611834954818104,3.4327750027577104
5,1759,48,24.31865,23.216877,test,17.100183,4.1352367,0.0,0.0,25.878284,15.233409,10.0,0.19470361554621957,-0.6358242581685342,1.0710398358901378,0.1489458971818243,1.7617483957211146,3.434305329918872
5,1760,48,24.370888,23.262909,test,17.100183,4.1352367,0.0,0.0,25.937048,15.236231,10.0,0.1946666622956581,-0.6364460534254762,1.1139178944826158,0.14902247822284684,1.762755578637124,3.4370303930838966
5,1765,48,24.496302,23.351868,test,17.100183,4.1352367,0.0,0.0,26.055874,15.25698,10.0,0.1944946366548566,-0.6375699340502422,1.2002801662286147,0.14642265141009883,1.764295968214677,3.441984112421668
5,1771,48,24.696163,23.504896,test,17.100183,4.1352367,0.0,0.0,26.258606,15.287796,10.0,0.19421164365610277,-0.6397519004742237,1.347422717491782,0.14276581104596864,1.7678114841778974,3.450478240489958
5,1772,48,24.780872,24.310577,test,17.100183,4.1352367,0.0,1.0,26.307661,15.292865,10.0,0.1905505708058726,0.23655116943518212,1.440269490996994,0.16149767867724238,1.6690132722457223,3.370733228166902
5,1777,48,25.016512,24.421421,test,17.100183,4.1352367,0.0,1.0,26.457073,15.322639,10.0,0.1907066919008916,0.23675534856318872,1.5508004024426143,0.15661652096112724,1.6704592696428313,3.3741265573104258
5,1778,48,25.021898,24.225182,test,17.100183,4.1352367,1.0,1.0,26.471432,15.3280325,10.0,-0.06333678293228845,0.23893893496195148,1.564543386220931,0.15852039504051818,1.7207415622075435,3.363814009189611
5,1783,48,25.367657,24.3163,test,17.100183,4.1352367,1.0,1.0,26.598553,15.365019,10.0,-0.06322863356272115,0.23904979197184406,1.6585187637805943,0.15176811448732866,1.7218463314374326,3.366384995460507
5,1795,49,23.42708,23.416454,test,17.100183,4.1352367,1.0,1.0,24.413883,18.036884,8.0,-0.0712492450078387,0.21555113140741616,0.026994948705036374,-0.35412520694732486,1.2469727973143285,5.110349814812352
5,1797,49,23.595732,21.78329,test,17.100183,4.1352367,0.0,1.0,24.502876,18.098423,-7.0,0.27968965383867334,0.2587401171922725,0.14277296258509206,-0.348676175807909,-2.1790896630883245,6.387893893415728
5,1801,49,23.730917,21.637863,test,17.100183,4.1352367,1.0,1.0,24.790678,18.249538,-7.0,-0.09574761660894067,0.2699420142968468,0.3725730511893867,-0.36430629073083237,-2.239942047918827,6.4533820667018436
5,1810,49,23.991217,23.997253,test,17.100183,4.1352367,1.0,1.0,25.323774,18.564037,8.0,-0.0716740654309674,0.216318956653274,0.6925349862972947,-0.4436138455072969,1.2442515209913272,5.117479604760807
5,1811,49,23.914368,24.028126,test,17.100183,4.1352367,1.0,1.0,25.373152,18.596344,8.0,-0.0716552327473982,0.21637471055984014,0.7283894085884133,-0.44909248717625533,1.2441354896227503,5.118011891841893
5,1821,49,24.242231,22.321972,test,17.100183,4.1352367,1.0,1.0,25.74513,18.885782,-6.0,-0.0907946319580065,0.24697376799583437,1.0745113721092576,-0.4653809964855556,-1.8967020384669264,6.2114024378657335
5,1824,49,24.397457,22.897121,test,17.100183,4.1352367,0.0,1.0,25.898829,18.955116,-5.0,0.27116836941242733,0.2399035374720903,1.1567024777730373,-0.46641190083821954,-1.5403519917329211,5.994150862455368
5,1828,49,24.847326,24.200844,test,17.100183,4.1352367,0.0,1.0,26.08336,19.040892,5.0,0.20546168422699718,0.2217327934106248,1.2472597389221165,-0.5294970324039485,0.5665675590038347,5.247360900322587
5,1840,50,0.0,3.6783721,test,17.100183,4.1352367,0.0,0.0,22.858187,14.391583,-7.0,0.38663530684511077,-1.0490963938931586,-1.0245076811785518,0.12034872713188588,-4.750453965658943,-7.246513923448823
5,1851,50,0.0,2.3354743,test,17.100183,4.1352367,1.0,0.0,23.31561,14.647216,-8.0,-0.13699322372674985,-1.0466416439364308,-0.7107731973479174,0.061988903058074016,-5.7431048864598075,-7.330961535369361
5,1852,50,0.0,2.2427487,test,17.100183,4.1352367,1.0,0.0,23.171972,14.668999,-8.0,-0.13597834436098688,-1.0413652075876763,-0.8060687844902275,0.061176515591641084,-5.75300966460258,-7.323965613697964
5,1854,50,0.0,12.705734,test,17.100183,4.1352367,0.0,0.0,23.265352,14.711586,8.0,0.16437985207636996,-0.7979613903959556,-0.6922998284498847,0.052291948219139725,2.1109488916397123,-5.373585295061272
5,1856,50,0.0,12.786824,test,17.100183,4.1352367,0.0,0.0,23.434193,14.753322,8.0,0.16574714497725193,-0.801222416043284,-0.5917638975580529,0.048864329576494864,2.107432070076465,-5.384193079551057
5,1863,50,23.02066,13.300842,test,17.100183,4.1352367,0.0,0.0,23.744646,14.894981,9.0,0.15778303619225661,-0.7799927275180768,-0.39991373799244506,0.029656299054622325,2.38528350677093,-5.333932258903982
5,1864,50,23.14091,13.31686,test,17.100183,4.1352367,0.0,0.0,23.771439,14.9147,9.0,0.15793386137485482,-0.7800304269790616,-0.38397336526711656,0.02948319214582139,2.3853212495247553,-5.333834386726221
5,1872,50,23.820936,14.612451,test,17.100183,4.1352367,1.0,1.0,24.272543,15.066923,9.0,-0.055203806678457215,0.27940724853674365,-0.06924582835038412,0.06208086826404309,2.345344151933993,-5.191892108937106
5,1873,50,23.699694,14.731786,test,17.100183,4.1352367,0.0,1.0,24.284897,15.085087,9.0,0.16809425361951327,0.2798851662874217,-0.0600616893370935,0.06245648463567184,2.251189282298094,-5.211738751848544
5,1884,51,22.835957,20.811907,test,17.100183,4.1352367,0.0,1.0,24.837296,16.577215,-7.0,0.3187614929924364,0.2796241100629169,0.400028796657924,-0.07980805621047157,-2.1663187520901404,4.817661055609586
5,1888,51,22.915623,22.657784,test,17.100183,4.1352367,0.0,1.0,24.911827,16.677277,7.0,0.19539591757456293,0.22337109537919772,0.3867698214451487,-0.1121723201274892,1.0352322241067877,3.687226695020996
5,1889,51,23.084103,22.693413,test,17.100183,4.1352367,0.0,1.0,24.965862,16.702116,7.0,0.19536356544494285,0.22337086927890776,0.42671167441209257,-0.11676992758115334,1.0347866186698351,3.6879899056355168
5,1899,51,22.788183,22.734394,test,17.100183,4.1352367,0.0,1.0,24.832754,16.932709,8.0,0.20008020385105915,0.22005531652768573,0.3320156586170246,-0.15476168457667097,1.2395910282929705,3.6554534758726818
5,1902,51,23.14625,20.442463,test,17.100183,4.1352367,1.0,0.0,24.99452,16.992867,-1.0,-0.08588420359294159,-0.6290860433975837,0.44982019758224695,-0.12208683800697204,-0.6049574491580305,4.192697182814282
5,1903,51,23.386053,21.142776,test,17.100183,4.1352367,1.0,1.0,25.066015,17.012102,-1.0,-0.08278478701909109,0.23787328652541215,0.5087117619911803,-0.17332463002204598,-0.6312340464989342,4.041571014682448
5,1913,51,23.688482,23.045162,test,17.100183,4.1352367,1.0,1.0,25.403294,17.152962,9.0,-0.06896831496556106,0.22058128869533855,0.7475094296534837,-0.20156324768066083,1.4765459880431488,3.629096982280408
5,1915,51,24.001131,23.163713,test,17.100183,4.1352367,1.0,1.0,25.557632,17.16893,9.0,-0.06836643966039052,0.22134120551744366,0.8623129673798913,-0.2038652613957711,1.475499042352054,3.634833773454024
5,1923,51,24.536932,23.70169,test,17.100183,4.1352367,0.0,1.0,25.969263,17.24016,9.0,0.19661127448081753,0.22017456634839774,1.167830999135975,-0.2118648893833159,1.4311269710858703,3.6558478625615374
5,1927,52,0.0,-1.0250561,test,17.100183,4.1352367,0.0,0.0,22.545256,14.84315,4.0,0.15500578121406325,-0.6987531159284217,-0.9203577450551098,0.023845948801067166,0.08454874328958621,-16.911305453328414
5,1936,52,0.0,-0.9829599,test,17.100183,4.1352367,0.0,0.0,22.624933,15.031748,4.0,0.15459708171896597,-0.6989641939190524,-0.8768545002490284,0.020488492781297562,0.08401249823036434,-16.90819937959251
5,1937,52,0.0,-0.97268254,test,17.100183,4.1352367,0.0,0.0,22.664154,15.053184,4.0,0.1547268664743769,-0.6994070530856645,-0.8586000167994456,0.02033588033293628,0.08416207017004611,-16.915860238432884
5,1938,52,0.0,-0.96116894,test,17.100183,4.1352367,0.0,0.0,22.710018,15.0748,4.0,0.154885738965125,-0.6999281299070744,-0.8373591223806154,0.02021162899645744,0.0843320059087133,-16.925271141319847
5,1942,52,0.0,-0.94558996,test,17.100183,4.1352367,0.0,0.0,22.72114,15.167465,4.0,0.15452335005129478,-0.6997705283282952,-0.82849677604623,0.01878827630728685,0.08375363750755827,-16.916348053619267
5,1956,52,0.0,0.111983865,test,17.100183,4.1352367,0.0,1.0,23.168112,15.654975,4.0,0.1421658900553988,0.2507674251540258,-0.6341601166451956,0.005685807361579404,0.10222709091318216,-16.996661948613202
5,1962,52,0.0,0.23370036,test,17.100183,4.1352367,0.0,1.0,23.516863,15.841455,4.0,0.14229670037205008,0.25177307663175036,-0.4656787794542781,0.008838731591279767,0.10716970849037243,-17.052659028495352
5,1963,52,0.0,0.24284956,test,17.100183,4.1352367,0.0,1.0,23.527878,15.870485,4.0,0.14253562288607013,0.2518025846934571,-0.4595052388055875,0.00913785602524777,0.10739523366031539,-17.050476753583172
5,1966,52,0.0,0.8546036,test,17.100183,4.1352367,0.0,1.0,23.737951,15.95135,5.0,0.1490734150558731,0.2551854740331556,-0.36400620675583556,0.02040561713278231,0.49813981222609566,-16.94615495564043
5,1971,53,0.0,17.924356,test,17.100183,4.1352367,1.0,0.0,25.995224,17.456007,5.0,-0.06404265975952414,-0.6487983012994152,1.1110097392797493,-0.10037800355752237,1.0699980560541122,-0.6853924450476878
5,1985,53,25.432796,19.87789,test,17.100183,4.1352367,1.0,1.0,26.47721,17.45788,10.0,-0.06935383860270652,0.22960117284457315,1.4701153783798226,-0.21094758574167735,2.043238128582637,-0.826723697185515
5,1986,53,25.49395,19.903482,test,17.100183,4.1352367,1.0,1.0,26.511677,17.457441,10.0,-0.06929147895177838,0.22980359860261024,1.495119803786279,-0.21082127134004455,2.043217954357465,-0.8265043368736862
5,1992,53,25.949013,20.107468,test,17.100183,4.1352367,1.0,1.0,26.786602,17.45476,10.0,-0.06874791304270006,0.2314429745276807,1.6944772324164692,-0.209830145120624,2.0427613542477294,-0.824595926562945
5,1996,53,26.098545,20.185116,test,17.100183,4.1352367,1.0,1.0,26.891014,17.45274,10.0,-0.06846539004643963,0.23222034275532,1.7701631885766957,-0.2092353853384628,2.0423058770894955,-0.8238328937292017
5,1999,53,26.340036,20.552027,test,17.100183,4.1352367,0.0,1.0,27.027998,17.452433,10.0,0.19654759629568133,0.23565952944755708,1.8988836643695817,-0.19706849288940462,1.9823609816233274,-0.8063166050910935
5,2001,54,0.0,-0.057989154,test,17.100183,4.1352367,1.0,1.0,24.278727,13.428129,-10.0,-0.09597514416339478,0.26869823507840634,-0.05543406730704122,0.2227052448634071,-6.7976229828074555,-10.842320425169543
5,2003,54,0.0,-0.032668862,test,17.100183,4.1352367,1.0,1.0,24.384611,13.525861,-10.0,-0.09603927234436141,0.268882134063792,0.0055584597953914775,0.21375212914061992,-6.803066360066951,-10.863715923673787
5,2016,54,0.0,0.3341126,test,17.100183,4.1352367,1.0,1.0,25.839437,14.769161,-10.0,-0.09718788713527317,0.2702397421511536,0.8230439873406058,0.09788946403811355,-6.874423004337901,-11.127409464541818
5,2026,55,24.873592,24.072985,test,17.100183,4.1352367,0.0,1.0,27.287802,18.807404,3.0,0.21391519689559485,0.23008369731903539,2.1173611838022874,-0.4942519562244396,0.1327808031241129,4.631135695616402
5,2028,55,25.325665,24.731594,test,17.100183,4.1352367,0.0,1.0,27.432858,18.798956,6.0,0.20321099344890065,0.22361123673121397,2.235114407539366,-0.4888563977877337,0.7914908649126611,4.525064813296007
5,2038,55,26.601002,24.711765,test,17.100183,4.1352367,0.0,1.0,27.896795,18.778082,4.0,0.20493371542294495,0.23034416453043247,2.567541556278875,-0.4878820211887371,0.3558501694202444,4.5990157225926716
5,2039,55,26.691973,24.740543,test,17.100183,4.1352367,0.0,1.0,27.936245,18.779764,4.0,0.2046907014846775,0.23046573237578555,2.596006376147276,-0.48803177849451923,0.3557848965724321,4.599667362491287
5,2040,55,26.727154,24.752998,test,17.100183,4.1352367,0.0,1.0,27.953648,18.781895,4.0,0.2046028416951446,0.23051664070288236,2.6085345863898626,-0.48831873559951516,0.3557633018096261,4.599941549499836
5,2042,55,26.365173,24.514652,test,17.100183,4.1352367,1.0,1.0,27.941061,18.785995,4.0,-0.06881728442510762,0.23116235713163302,2.604978619138403,-0.5044675190448767,0.39143224982421043,4.618405662020059
5,2046,56,18.097641,18.806772,test,17.100183,4.1352367,0.0,1.0,21.037321,15.323083,-7.0,0.3148441810458892,0.2703686342636691,-2.48994651134312,0.1826919581542422,-2.239819375077882,5.526675177459921
5,2051,56,18.682863,18.256622,test,17.100183,4.1352367,0.0,0.0,21.52071,15.4732685,-7.0,0.3594936601618925,-0.7445080615381328,-2.0805546694298616,0.15362535445888378,-2.3862326337595805,5.7128404970069795
5,2054,56,18.996155,18.329933,test,17.100183,4.1352367,0.0,0.0,21.649677,15.583557,-7.0,0.3592585432206615,-0.7440805212904943,-1.9886261585677694,0.12956644909332124,-2.381168076468013,5.713024762963256
5,2056,56,19.05701,18.307602,test,17.100183,4.1352367,0.0,0.0,21.64943,15.650769,-7.0,0.36108278042823744,-0.7441760911593869,-1.9955150411054519,0.11621891348312673,-2.382417638532822,5.710448930695657
5,2063,56,19.489103,18.330034,test,17.100183,4.1352367,0.0,0.0,21.753422,15.851158,-7.0,0.3641028315921645,-0.7440422957365684,-1.9310740841577483,0.07394891226788095,-2.380703069145482,5.705843793608254
5,2065,56,19.763224,17.407688,test,17.100183,4.1352367,1.0,0.0,20.970737,15.722482,-6.0,-0.10600312662124393,-0.7564557734783731,-2.5482644362809768,0.10802518129721413,-2.0809656411862667,5.54939186223721
5,2074,56,20.178772,19.44635,test,17.100183,4.1352367,1.0,1.0,21.957182,15.963544,-3.0,-0.08669333299001133,0.23693364087740515,-1.7748226519425736,0.006776110410692128,-1.033177117665607,4.855373374064768
5,2077,56,20.690813,19.614359,test,17.100183,4.1352367,1.0,1.0,22.206913,16.042301,-3.0,-0.08679742908478556,0.23697732873757335,-1.5911312425931237,-0.007326650738711412,-1.0366280684073808,4.85730488916239
