fold,preindex,country_id,y_true,y_pred,dataset,sanction,neighbor,log_rgdp,log_pop,polity2,shap_sanction,shap_neighbor,shap_log_rgdp,shap_log_pop,shap_polity2,shap_country_id
3,595,15,23.113005,22.296597,train,,,,,,,,,,,
3,596,15,23.22251,22.319769,train,,,,,,,,,,,
3,597,15,23.253212,22.328066,train,,,,,,,,,,,
3,598,15,23.382423,22.341648,train,,,,,,,,,,,
3,599,15,23.435547,22.357542,train,,,,,,,,,,,
3,600,15,23.439926,22.374628,train,,,,,,,,,,,
3,601,15,23.457182,22.390234,train,,,,,,,,,,,
3,602,15,23.428373,22.39626,train,,,,,,,,,,,
3,603,15,23.427376,22.421207,train,,,,,,,,,,,
3,605,15,23.207508,22.434414,train,,,,,,,,,,,
3,608,16,21.075762,21.239046,train,,,,,,,,,,,
3,609,16,21.277163,21.347403,train,,,,,,,,,,,
3,610,16,21.336752,21.400154,train,,,,,,,,,,,
3,611,16,21.525326,21.4671,train,,,,,,,,,,,
3,612,16,21.628008,21.506096,train,,,,,,,,,,,
3,613,16,21.759754,21.522526,train,,,,,,,,,,,
3,615,16,21.914377,21.600304,train,,,,,,,,,,,
3,616,16,22.054995,21.658834,train,,,,,,,,,,,
3,617,16,22.044119,21.69112,train,,,,,,,,,,,
3,618,16,22.027086,21.715275,train,,,,,,,,,,,
3,619,16,22.155483,21.70031,train,,,,,,,,,,,
3,620,16,22.282429,21.758398,train,,,,,,,,,,,
3,621,16,22.436861,21.81187,train,,,,,,,,,,,
3,623,16,22.41312,21.865238,train,,,,,,,,,,,
3,624,16,22.594276,21.92846,train,,,,,,,,,,,
3,625,16,22.56552,21.930859,train,,,,,,,,,,,
3,627,16,22.81437,22.024696,train,,,,,,,,,,,
3,628,16,22.87653,22.030865,train,,,,,,,,,,,
3,629,16,22.876305,22.047035,train,,,,,,,,,,,
3,630,16,22.932905,22.087423,train,,,,,,,,,,,
3,631,16,22.956926,22.120247,train,,,,,,,,,,,
3,632,16,23.040998,22.159817,train,,,,,,,,,,,
3,633,16,23.058458,22.185518,train,,,,,,,,,,,
3,635,16,22.99341,22.225773,train,,,,,,,,,,,
3,636,16,23.024822,22.25882,train,,,,,,,,,,,
3,637,16,23.05527,22.290707,train,,,,,,,,,,,
3,639,16,23.130281,22.35533,train,,,,,,,,,,,
3,640,16,23.124617,22.37893,train,,,,,,,,,,,
3,641,16,23.076954,22.36179,train,,,,,,,,,,,
3,643,16,23.206123,22.376957,train,,,,,,,,,,,
3,644,16,23.20036,22.3501,train,,,,,,,,,,,
3,646,16,23.272541,22.285183,train,,,,,,,,,,,
3,647,16,23.358025,22.308361,train,,,,,,,,,,,
3,648,16,23.427738,22.353317,train,,,,,,,,,,,
3,649,16,23.531939,22.39254,train,,,,,,,,,,,
3,651,17,23.782887,20.844563,train,,,,,,,,,,,
3,653,17,23.811693,20.751469,train,,,,,,,,,,,
3,655,18,21.970009,19.483192,train,,,,,,,,,,,
3,656,18,21.98331,19.533442,train,,,,,,,,,,,
3,657,18,21.69389,19.581032,train,,,,,,,,,,,
3,658,18,22.116055,19.617294,train,,,,,,,,,,,
3,659,18,22.2101,19.648876,train,,,,,,,,,,,
3,660,19,22.181938,19.886753,train,,,,,,,,,,,
3,661,19,22.43117,19.925415,train,,,,,,,,,,,
3,663,19,22.426964,21.604797,train,,,,,,,,,,,
3,664,19,22.646702,21.63367,train,,,,,,,,,,,
3,665,19,22.447542,21.686115,train,,,,,,,,,,,
3,667,19,22.39313,21.722584,train,,,,,,,,,,,
3,669,19,22.503847,21.758364,train,,,,,,,,,,,
3,670,19,22.504187,21.739798,train,,,,,,,,,,,
3,671,19,22.433542,22.06406,train,,,,,,,,,,,
3,672,19,22.55628,22.131077,train,,,,,,,,,,,
3,673,19,22.451456,22.143627,train,,,,,,,,,,,
3,676,19,22.489292,22.13217,train,,,,,,,,,,,
3,677,19,22.585108,22.206512,train,,,,,,,,,,,
3,678,19,22.669237,22.255304,train,,,,,,,,,,,
3,679,19,22.731203,22.271225,train,,,,,,,,,,,
3,680,19,22.811972,22.308739,train,,,,,,,,,,,
3,682,19,22.987726,22.991213,train,,,,,,,,,,,
3,683,19,23.017351,23.036125,train,,,,,,,,,,,
3,684,19,23.06935,23.07583,train,,,,,,,,,,,
3,685,19,23.144629,23.10676,train,,,,,,,,,,,
3,686,19,23.069094,23.122303,train,,,,,,,,,,,
3,687,19,23.076088,23.089844,train,,,,,,,,,,,
3,688,19,23.209663,23.07804,train,,,,,,,,,,,
3,689,19,23.251234,23.094534,train,,,,,,,,,,,
3,690,19,23.215734,23.15805,train,,,,,,,,,,,
3,692,19,23.213003,23.270086,train,,,,,,,,,,,
3,693,19,23.166815,23.291225,train,,,,,,,,,,,
3,695,19,23.229435,23.414865,train,,,,,,,,,,,
3,696,19,23.300962,23.373087,train,,,,,,,,,,,
3,697,19,23.356041,23.390759,train,,,,,,,,,,,
3,698,19,23.443754,23.423553,train,,,,,,,,,,,
3,699,19,23.528587,23.471281,train,,,,,,,,,,,
3,700,19,23.559895,23.518215,train,,,,,,,,,,,
3,701,19,23.633242,23.368883,train,,,,,,,,,,,
3,703,19,23.73041,23.447838,train,,,,,,,,,,,
3,705,20,22.47889,19.836073,train,,,,,,,,,,,
3,706,20,22.49355,19.846645,train,,,,,,,,,,,
3,707,20,22.556211,19.879906,train,,,,,,,,,,,
3,708,20,22.584824,22.912611,train,,,,,,,,,,,
3,709,20,22.5886,22.935314,train,,,,,,,,,,,
3,710,20,22.596996,22.971264,train,,,,,,,,,,,
3,711,20,22.54678,22.972069,train,,,,,,,,,,,
3,712,20,22.52967,22.966015,train,,,,,,,,,,,
3,713,20,22.55671,22.981249,train,,,,,,,,,,,
3,714,20,22.628822,23.00571,train,,,,,,,,,,,
3,715,20,22.738726,23.026905,train,,,,,,,,,,,
3,716,20,22.631834,23.021534,train,,,,,,,,,,,
3,718,20,22.962946,23.063572,train,,,,,,,,,,,
3,719,20,22.969223,23.086546,train,,,,,,,,,,,
3,720,20,23.123444,23.113907,train,,,,,,,,,,,
3,721,20,23.17714,23.428226,train,,,,,,,,,,,
3,722,20,23.237322,23.439627,train,,,,,,,,,,,
3,724,20,23.457148,23.418417,train,,,,,,,,,,,
3,725,20,23.435692,23.428312,train,,,,,,,,,,,
3,726,20,23.50322,23.456553,train,,,,,,,,,,,
3,727,20,23.454695,23.477425,train,,,,,,,,,,,
3,729,20,23.553278,22.622032,train,,,,,,,,,,,
3,730,20,23.366978,22.648193,train,,,,,,,,,,,
3,731,20,23.387833,22.914646,train,,,,,,,,,,,
3,732,20,23.46117,22.931694,train,,,,,,,,,,,
3,733,20,23.558096,22.986525,train,,,,,,,,,,,
3,734,20,23.63882,23.021528,train,,,,,,,,,,,
3,735,20,23.708094,23.24488,train,,,,,,,,,,,
3,736,20,23.706867,22.869219,train,,,,,,,,,,,
3,742,20,23.822037,23.059261,train,,,,,,,,,,,
3,743,20,23.86897,23.084171,train,,,,,,,,,,,
3,744,20,23.819727,23.145159,train,,,,,,,,,,,
3,745,20,23.768635,23.134111,train,,,,,,,,,,,
3,746,20,23.794489,23.148918,train,,,,,,,,,,,
3,747,20,23.812824,23.15557,train,,,,,,,,,,,
3,748,21,21.735535,22.10302,train,,,,,,,,,,,
3,749,21,21.852293,22.322536,train,,,,,,,,,,,
3,750,21,22.193369,22.381855,train,,,,,,,,,,,
3,751,21,22.21979,22.438515,train,,,,,,,,,,,
3,752,21,22.35392,22.467274,train,,,,,,,,,,,
3,753,21,22.511028,22.532898,train,,,,,,,,,,,
3,754,21,22.771072,22.580723,train,,,,,,,,,,,
3,755,21,22.661118,22.645617,train,,,,,,,,,,,
3,756,21,22.733139,22.677883,train,,,,,,,,,,,
3,757,21,22.789581,22.741512,train,,,,,,,,,,,
3,758,21,22.800526,22.778511,train,,,,,,,,,,,
3,759,21,22.818892,22.808315,train,,,,,,,,,,,
3,760,21,22.74456,22.831802,train,,,,,,,,,,,
3,761,21,22.850538,22.866581,train,,,,,,,,,,,
3,763,21,23.073683,22.934116,train,,,,,,,,,,,
3,767,21,23.245459,23.010021,train,,,,,,,,,,,
3,768,21,23.352434,23.039886,train,,,,,,,,,,,
3,770,21,23.360565,23.107977,train,,,,,,,,,,,
3,771,21,23.333677,23.14435,train,,,,,,,,,,,
3,772,21,23.421335,23.18404,train,,,,,,,,,,,
3,774,21,23.52164,23.248283,train,,,,,,,,,,,
3,775,21,23.570179,23.262497,train,,,,,,,,,,,
3,777,21,23.925413,23.308645,train,,,,,,,,,,,
3,778,21,24.109417,23.92108,train,,,,,,,,,,,
3,779,21,24.302187,23.966393,train,,,,,,,,,,,
3,780,21,24.511515,24.013355,train,,,,,,,,,,,
3,781,21,24.764307,24.060776,train,,,,,,,,,,,
3,782,21,24.60751,24.091185,train,,,,,,,,,,,
3,783,21,24.577217,24.124767,train,,,,,,,,,,,
3,784,21,24.58961,24.328857,train,,,,,,,,,,,
3,785,21,24.566353,24.147179,train,,,,,,,,,,,
3,786,21,24.61052,23.965132,train,,,,,,,,,,,
3,787,21,24.49465,23.982708,train,,,,,,,,,,,
3,789,21,24.331394,24.038628,train,,,,,,,,,,,
3,790,21,24.952204,24.065563,train,,,,,,,,,,,
3,791,21,25.226728,24.100481,train,,,,,,,,,,,
3,792,22,0.0,0.08744012,train,,,,,,,,,,,
3,793,22,0.0,0.11145912,train,,,,,,,,,,,
3,794,22,0.0,0.11939795,train,,,,,,,,,,,
3,796,22,0.0,0.14298147,train,,,,,,,,,,,
3,797,22,0.0,0.14612097,train,,,,,,,,,,,
3,798,22,0.0,0.034510646,train,,,,,,,,,,,
3,800,22,0.0,-0.12140539,train,,,,,,,,,,,
3,801,22,0.0,-0.007385548,train,,,,,,,,,,,
3,802,22,0.0,-0.0067812167,train,,,,,,,,,,,
3,804,22,0.0,0.0033657663,train,,,,,,,,,,,
3,805,22,0.0,0.0037768371,train,,,,,,,,,,,
3,806,22,0.0,-0.09886457,train,,,,,,,,,,,
3,807,22,0.0,-0.100795016,train,,,,,,,,,,,
3,808,22,0.0,-0.09575319,train,,,,,,,,,,,
3,810,22,0.0,-0.085440636,train,,,,,,,,,,,
3,811,23,22.251904,21.42874,train,,,,,,,,,,,
3,812,23,22.27731,21.46582,train,,,,,,,,,,,
3,813,23,22.503864,21.55644,train,,,,,,,,,,,
3,814,23,22.627504,21.58862,train,,,,,,,,,,,
3,816,23,22.560202,22.237652,train,,,,,,,,,,,
3,817,23,22.621605,22.28086,train,,,,,,,,,,,
3,820,23,22.905798,22.6717,train,,,,,,,,,,,
3,821,23,23.087473,22.738543,train,,,,,,,,,,,
3,823,23,23.297304,22.860653,train,,,,,,,,,,,
3,824,23,23.306244,22.822792,train,,,,,,,,,,,
3,825,23,23.079235,22.708275,train,,,,,,,,,,,
3,826,23,23.296097,22.726122,train,,,,,,,,,,,
3,827,23,23.512602,22.777431,train,,,,,,,,,,,
3,828,23,23.559736,22.800991,train,,,,,,,,,,,
3,829,23,23.587355,22.811998,train,,,,,,,,,,,
3,830,23,23.613417,22.833899,train,,,,,,,,,,,
3,832,23,23.645372,22.931982,train,,,,,,,,,,,
3,833,23,23.692562,22.972677,train,,,,,,,,,,,
3,834,23,23.72111,22.999146,train,,,,,,,,,,,
3,836,24,0.0,0.47687116,train,,,,,,,,,,,
3,839,24,0.0,0.30916494,train,,,,,,,,,,,
3,840,24,0.0,0.3185513,train,,,,,,,,,,,
3,841,24,0.0,0.33084148,train,,,,,,,,,,,
3,842,24,0.0,0.33605164,train,,,,,,,,,,,
3,843,24,0.0,0.34061807,train,,,,,,,,,,,
3,844,24,0.0,0.34689152,train,,,,,,,,,,,
3,845,24,0.0,3.2944753,train,,,,,,,,,,,
3,846,24,0.0,3.2787843,train,,,,,,,,,,,
3,847,24,0.0,3.4275353,train,,,,,,,,,,,
3,848,25,23.142736,23.510403,train,,,,,,,,,,,
3,849,25,23.277233,23.512474,train,,,,,,,,,,,
3,850,25,23.42602,23.513817,train,,,,,,,,,,,
3,851,25,23.500916,23.534302,train,,,,,,,,,,,
3,852,25,23.593044,23.583876,train,,,,,,,,,,,
3,853,25,23.670933,23.621529,train,,,,,,,,,,,
3,854,25,23.727345,23.630423,train,,,,,,,,,,,
3,855,25,23.708462,23.651848,train,,,,,,,,,,,
3,856,25,23.750832,23.673283,train,,,,,,,,,,,
3,857,25,23.814081,23.695663,train,,,,,,,,,,,
3,859,25,23.845757,23.739662,train,,,,,,,,,,,
3,860,25,23.878496,23.764757,train,,,,,,,,,,,
3,861,25,23.913172,23.801258,train,,,,,,,,,,,
3,863,25,23.943897,23.840986,train,,,,,,,,,,,
3,865,25,23.960375,24.073189,train,,,,,,,,,,,
3,866,25,24.114544,24.067688,train,,,,,,,,,,,
3,867,25,24.239292,24.095295,train,,,,,,,,,,,
3,868,25,24.32318,23.82264,train,,,,,,,,,,,
3,869,25,24.379215,24.088066,train,,,,,,,,,,,
3,871,25,24.595478,24.170408,train,,,,,,,,,,,
3,872,25,24.702858,24.20119,train,,,,,,,,,,,
3,873,25,24.85218,24.241638,train,,,,,,,,,,,
3,875,25,24.909307,24.271963,train,,,,,,,,,,,
3,877,25,24.982971,24.314028,train,,,,,,,,,,,
3,878,25,25.05016,24.333448,train,,,,,,,,,,,
3,879,25,25.143768,24.361568,train,,,,,,,,,,,
3,880,25,25.229824,24.398447,train,,,,,,,,,,,
3,881,25,25.29375,24.403458,train,,,,,,,,,,,
3,882,25,25.06919,24.34169,train,,,,,,,,,,,
3,883,25,25.129128,24.363804,train,,,,,,,,,,,
3,884,25,25.149199,24.381414,train,,,,,,,,,,,
3,885,25,25.151558,24.370535,train,,,,,,,,,,,
3,886,25,25.163116,24.363316,train,,,,,,,,,,,
3,887,25,25.145035,24.360083,train,,,,,,,,,,,
3,890,25,25.27492,24.468098,train,,,,,,,,,,,
3,891,25,25.29191,24.476135,train,,,,,,,,,,,
3,893,26,0.0,0.89639175,train,,,,,,,,,,,
3,894,26,0.0,0.91223645,train,,,,,,,,,,,
3,896,26,0.0,0.9490837,train,,,,,,,,,,,
3,897,26,0.0,0.9465673,train,,,,,,,,,,,
3,899,26,0.0,0.9496085,train,,,,,,,,,,,
3,900,26,0.0,0.9409422,train,,,,,,,,,,,
3,901,26,0.0,0.96283025,train,,,,,,,,,,,
3,902,26,0.0,0.95239174,train,,,,,,,,,,,
3,903,26,0.0,0.97255516,train,,,,,,,,,,,
3,904,26,0.0,-0.48187286,train,,,,,,,,,,,
3,905,26,0.0,-0.48087102,train,,,,,,,,,,,
3,906,26,0.0,-0.4790179,train,,,,,,,,,,,
3,907,26,0.0,0.64162385,train,,,,,,,,,,,
3,908,26,0.0,0.636593,train,,,,,,,,,,,
3,909,26,0.0,0.6477928,train,,,,,,,,,,,
3,910,26,0.0,0.6404313,train,,,,,,,,,,,
3,911,26,0.0,0.64957196,train,,,,,,,,,,,
3,912,26,0.0,0.6541477,train,,,,,,,,,,,
3,914,26,0.0,0.6593511,train,,,,,,,,,,,
3,915,26,0.0,1.0374966,train,,,,,,,,,,,
3,916,26,0.0,1.9640472,train,,,,,,,,,,,
3,917,26,0.0,1.1093245,train,,,,,,,,,,,
3,918,26,0.0,0.6906517,train,,,,,,,,,,,
3,919,26,0.0,0.6967982,train,,,,,,,,,,,
3,920,26,0.0,0.6988825,train,,,,,,,,,,,
3,921,26,0.0,1.1398424,train,,,,,,,,,,,
3,922,26,0.0,1.1418672,train,,,,,,,,,,,
3,923,26,0.0,-0.656288,train,,,,,,,,,,,
3,925,26,0.0,-0.73835534,train,,,,,,,,,,,
3,926,26,0.0,-0.7380951,train,,,,,,,,,,,
3,927,26,0.0,-0.7377205,train,,,,,,,,,,,
3,928,26,0.0,-0.73739755,train,,,,,,,,,,,
3,930,26,0.0,-0.736811,train,,,,,,,,,,,
3,931,26,0.0,-0.044034828,train,,,,,,,,,,,
3,935,26,0.0,0.027281236,train,,,,,,,,,,,
3,936,27,22.01068,20.516724,train,,,,,,,,,,,
3,938,27,22.129478,20.61036,train,,,,,,,,,,,
3,940,27,21.97064,21.002956,train,,,,,,,,,,,
3,942,27,21.964876,20.519562,train,,,,,,,,,,,
3,943,27,21.946793,20.50605,train,,,,,,,,,,,
3,945,27,22.199389,20.577969,train,,,,,,,,,,,
3,946,27,22.127804,20.568632,train,,,,,,,,,,,
3,947,27,22.031143,20.5674,train,,,,,,,,,,,
3,948,27,21.96533,20.472492,train,,,,,,,,,,,
3,950,27,22.316753,20.58404,train,,,,,,,,,,,
3,951,27,22.427366,21.515087,train,,,,,,,,,,,
3,952,27,22.456078,22.08725,train,,,,,,,,,,,
3,953,27,22.481287,22.456984,train,,,,,,,,,,,
3,954,27,22.599434,22.481348,train,,,,,,,,,,,
3,955,27,22.643343,22.504139,train,,,,,,,,,,,
3,956,27,22.703789,22.535782,train,,,,,,,,,,,
3,958,27,22.761019,22.595074,train,,,,,,,,,,,
3,959,27,22.69673,22.616362,train,,,,,,,,,,,
3,960,27,22.642271,22.544914,train,,,,,,,,,,,
3,962,27,22.46389,22.539207,train,,,,,,,,,,,
3,963,27,22.38748,22.471336,train,,,,,,,,,,,
3,964,27,22.405334,22.48368,train,,,,,,,,,,,
3,965,27,22.418556,22.484787,train,,,,,,,,,,,
3,966,27,22.499426,22.499935,train,,,,,,,,,,,
3,968,27,22.458904,22.513096,train,,,,,,,,,,,
3,969,27,22.396122,22.484211,train,,,,,,,,,,,
3,970,27,22.380402,23.602215,train,,,,,,,,,,,
3,971,27,22.518507,23.647133,train,,,,,,,,,,,
3,972,27,22.566982,23.691916,train,,,,,,,,,,,
3,973,27,22.529911,23.724072,train,,,,,,,,,,,
3,974,27,22.52648,23.758968,train,,,,,,,,,,,
3,975,27,22.530443,23.784945,train,,,,,,,,,,,
3,976,27,22.613487,23.808237,train,,,,,,,,,,,
3,978,27,22.618021,23.81917,train,,,,,,,,,,,
3,979,27,22.631502,23.821873,train,,,,,,,,,,,
3,980,28,0.0,0.6399623,train,,,,,,,,,,,
3,981,28,0.0,0.6384062,train,,,,,,,,,,,
3,982,28,0.0,0.64491326,train,,,,,,,,,,,
3,984,28,0.0,6.599672,train,,,,,,,,,,,
3,986,28,0.0,6.573305,train,,,,,,,,,,,
3,988,28,0.0,0.6532276,train,,,,,,,,,,,
3,989,28,0.0,0.66769946,train,,,,,,,,,,,
3,991,28,0.0,0.6867318,train,,,,,,,,,,,
3,995,28,0.0,0.7234639,train,,,,,,,,,,,
3,996,28,0.0,1.8901324,train,,,,,,,,,,,
3,997,28,0.0,4.377834,train,,,,,,,,,,,
3,998,28,0.0,4.401854,train,,,,,,,,,,,
3,999,28,0.0,4.4178452,train,,,,,,,,,,,
3,1000,28,0.0,4.4381285,train,,,,,,,,,,,
3,1001,28,0.0,6.1336246,train,,,,,,,,,,,
3,1002,28,0.0,6.155404,train,,,,,,,,,,,
3,1003,28,0.0,6.1800117,train,,,,,,,,,,,
3,1004,28,0.0,6.202851,train,,,,,,,,,,,
3,1006,28,0.0,8.490912,train,,,,,,,,,,,
3,1007,28,0.0,8.360342,train,,,,,,,,,,,
3,1008,28,0.0,8.388154,train,,,,,,,,,,,
3,1009,28,0.0,9.562827,train,,,,,,,,,,,
3,1010,28,0.0,9.594835,train,,,,,,,,,,,
3,1011,28,22.236284,9.629801,train,,,,,,,,,,,
3,1013,28,22.55802,9.703623,train,,,,,,,,,,,
3,1014,28,22.631458,9.879118,train,,,,,,,,,,,
3,1015,28,22.852032,9.923019,train,,,,,,,,,,,
3,1016,28,23.28279,10.001417,train,,,,,,,,,,,
3,1017,28,23.424168,10.05331,train,,,,,,,,,,,
3,1018,28,23.387451,10.093842,train,,,,,,,,,,,
3,1019,28,23.377838,10.108061,train,,,,,,,,,,,
3,1020,28,23.54019,10.117879,train,,,,,,,,,,,
3,1021,28,23.568714,10.135309,train,,,,,,,,,,,
3,1022,28,23.782131,10.180854,train,,,,,,,,,,,
3,1023,28,23.846199,10.065811,train,,,,,,,,,,,
3,1024,29,0.0,2.9773297,train,,,,,,,,,,,
3,1025,29,0.0,3.00062,train,,,,,,,,,,,
3,1026,29,0.0,2.9514298,train,,,,,,,,,,,
3,1027,29,0.0,3.0188808,train,,,,,,,,,,,
3,1029,29,0.0,1.8779693,train,,,,,,,,,,,
3,1030,29,0.0,1.9697379,train,,,,,,,,,,,
3,1032,29,0.0,1.9696454,train,,,,,,,,,,,
3,1033,29,0.0,2.535041,train,,,,,,,,,,,
3,1034,29,0.0,2.557787,train,,,,,,,,,,,
3,1035,29,0.0,2.5517793,train,,,,,,,,,,,
3,1036,29,0.0,2.5673175,train,,,,,,,,,,,
3,1037,29,0.0,2.5924997,train,,,,,,,,,,,
3,1038,29,0.0,2.6260526,train,,,,,,,,,,,
3,1039,29,0.0,2.659614,train,,,,,,,,,,,
3,1040,29,0.0,4.3400893,train,,,,,,,,,,,
3,1041,29,0.0,4.3426256,train,,,,,,,,,,,
3,1042,29,0.0,4.3510528,train,,,,,,,,,,,
3,1043,29,0.0,8.506097,train,,,,,,,,,,,
3,1044,29,0.0,8.531065,train,,,,,,,,,,,
3,1046,29,18.290361,8.641487,train,,,,,,,,,,,
3,1047,29,18.069838,7.220559,train,,,,,,,,,,,
3,1048,29,18.559511,9.004887,train,,,,,,,,,,,
3,1049,29,18.755526,10.17686,train,,,,,,,,,,,
3,1050,29,18.853693,10.187967,train,,,,,,,,,,,
3,1052,29,18.707012,7.392117,train,,,,,,,,,,,
3,1054,29,18.947344,11.742704,train,,,,,,,,,,,
3,1057,29,18.988405,11.787097,train,,,,,,,,,,,
3,1059,29,19.088219,11.833279,train,,,,,,,,,,,
3,1060,29,19.431599,11.888019,train,,,,,,,,,,,
3,1061,29,19.288467,8.750984,train,,,,,,,,,,,
3,1062,29,19.33862,8.768124,train,,,,,,,,,,,
3,1063,29,19.41583,11.610602,train,,,,,,,,,,,
3,1064,29,19.48067,11.646433,train,,,,,,,,,,,
3,1065,29,19.488697,11.683179,train,,,,,,,,,,,
3,1067,29,19.854654,11.722624,train,,,,,,,,,,,
3,1068,30,22.90141,23.256512,train,,,,,,,,,,,
3,1069,30,23.035233,23.302427,train,,,,,,,,,,,
3,1070,30,23.096458,23.32164,train,,,,,,,,,,,
3,1073,30,23.487541,23.39581,train,,,,,,,,,,,
3,1074,30,23.568262,23.383188,train,,,,,,,,,,,
3,1075,30,23.388369,23.374056,train,,,,,,,,,,,
3,1076,30,23.328127,23.365372,train,,,,,,,,,,,
3,1079,30,23.605844,23.788826,train,,,,,,,,,,,
3,1080,30,23.66352,23.771776,train,,,,,,,,,,,
3,1081,30,23.642065,23.801739,train,,,,,,,,,,,
3,1082,30,23.661308,23.828074,train,,,,,,,,,,,
3,1083,30,23.626003,23.826591,train,,,,,,,,,,,
3,1085,30,23.761911,23.851059,train,,,,,,,,,,,
3,1086,30,23.7356,23.838526,train,,,,,,,,,,,
3,1087,30,23.80684,23.852198,train,,,,,,,,,,,
3,1088,30,23.836391,23.866623,train,,,,,,,,,,,
3,1089,30,23.873075,23.824142,train,,,,,,,,,,,
3,1090,30,24.081892,23.855286,train,,,,,,,,,,,
3,1092,30,24.3377,23.903664,train,,,,,,,,,,,
3,1093,30,24.54225,23.930996,train,,,,,,,,,,,
3,1094,30,24.553951,23.959646,train,,,,,,,,,,,
3,1096,30,24.475285,24.027605,train,,,,,,,,,,,
3,1097,30,24.62489,24.063091,train,,,,,,,,,,,
3,1098,30,24.647327,24.067013,train,,,,,,,,,,,
3,1100,30,24.78733,24.12952,train,,,,,,,,,,,
3,1101,30,24.831572,24.126709,train,,,,,,,,,,,
3,1102,30,24.642012,24.094437,train,,,,,,,,,,,
3,1103,30,24.68677,24.053371,train,,,,,,,,,,,
3,1104,30,24.692274,23.975906,train,,,,,,,,,,,
3,1105,30,24.712461,23.923319,train,,,,,,,,,,,
3,1106,30,24.729864,23.905844,train,,,,,,,,,,,
3,1107,30,24.809404,23.910221,train,,,,,,,,,,,
3,1108,30,24.860418,23.909721,train,,,,,,,,,,,
3,1109,30,24.856459,23.906757,train,,,,,,,,,,,
3,1110,30,24.937164,23.914919,train,,,,,,,,,,,
3,1111,30,25.025484,23.927208,train,,,,,,,,,,,
3,1113,31,0.0,-0.24036412,train,,,,,,,,,,,
3,1114,31,0.0,-0.24016224,train,,,,,,,,,,,
3,1115,31,0.0,-0.20049405,train,,,,,,,,,,,
3,1116,31,0.0,-0.20054264,train,,,,,,,,,,,
3,1118,31,0.0,-0.9101255,train,,,,,,,,,,,
3,1119,31,0.0,-0.91070163,train,,,,,,,,,,,
3,1120,31,0.0,-0.9110857,train,,,,,,,,,,,
3,1121,31,0.0,-0.9114808,train,,,,,,,,,,,
3,1122,31,0.0,-0.91164887,train,,,,,,,,,,,
3,1124,31,0.0,-0.9123364,train,,,,,,,,,,,
3,1125,31,0.0,-0.9122281,train,,,,,,,,,,,
3,1126,31,0.0,-0.9725254,train,,,,,,,,,,,
3,1127,31,0.0,-0.97289693,train,,,,,,,,,,,
3,1128,31,0.0,-0.97313327,train,,,,,,,,,,,
3,1129,31,0.0,0.8252026,train,,,,,,,,,,,
3,1131,31,0.0,0.8571965,train,,,,,,,,,,,
3,1132,31,0.0,0.8670671,train,,,,,,,,,,,
3,1133,31,0.0,0.8822964,train,,,,,,,,,,,
3,1134,31,0.0,0.89620006,train,,,,,,,,,,,
3,1135,31,0.0,0.8920481,train,,,,,,,,,,,
3,1136,31,0.0,0.8995259,train,,,,,,,,,,,
3,1137,31,0.0,0.89614457,train,,,,,,,,,,,
3,1138,31,0.0,1.5216694,train,,,,,,,,,,,
3,1141,31,0.0,1.6059201,train,,,,,,,,,,,
3,1142,31,0.0,1.6005418,train,,,,,,,,,,,
3,1143,31,0.0,1.6140866,train,,,,,,,,,,,
3,1144,31,0.0,1.6328907,train,,,,,,,,,,,
3,1145,31,0.0,1.6375351,train,,,,,,,,,,,
3,1148,31,0.0,1.5916736,train,,,,,,,,,,,
3,1149,31,0.0,1.6054478,train,,,,,,,,,,,
3,1150,31,0.0,1.6152654,train,,,,,,,,,,,
3,1151,31,0.0,1.6199566,train,,,,,,,,,,,
3,1152,31,0.0,2.0870295,train,,,,,,,,,,,
3,1154,31,0.0,2.1074362,train,,,,,,,,,,,
3,1155,31,0.0,2.1200116,train,,,,,,,,,,,
3,1157,32,23.203007,23.268604,train,,,,,,,,,,,
3,1158,32,23.096096,23.264572,train,,,,,,,,,,,
3,1159,32,23.224665,23.285845,train,,,,,,,,,,,
3,1160,32,23.535173,23.359116,train,,,,,,,,,,,
3,1162,32,23.828012,23.382694,train,,,,,,,,,,,
3,1163,32,23.971363,23.410788,train,,,,,,,,,,,
3,1164,32,24.082422,23.433136,train,,,,,,,,,,,
3,1166,32,24.388788,23.494606,train,,,,,,,,,,,
3,1167,32,24.443869,23.466278,train,,,,,,,,,,,
3,1168,32,24.503996,23.495663,train,,,,,,,,,,,
3,1170,32,24.790255,23.562206,train,,,,,,,,,,,
3,1171,32,24.968647,23.590511,train,,,,,,,,,,,
3,1172,32,25.118305,23.592743,train,,,,,,,,,,,
3,1174,32,25.06978,23.55091,train,,,,,,,,,,,
3,1175,32,25.1752,23.558998,train,,,,,,,,,,,
3,1176,32,25.237366,23.57282,train,,,,,,,,,,,
3,1177,32,25.220203,23.564415,train,,,,,,,,,,,
3,1178,32,25.260181,23.57777,train,,,,,,,,,,,
3,1179,32,25.348238,23.608225,train,,,,,,,,,,,
3,1180,32,25.423746,23.63498,train,,,,,,,,,,,
3,1181,32,25.459465,23.71354,train,,,,,,,,,,,
3,1183,32,25.567453,23.782356,train,,,,,,,,,,,
3,1184,33,23.154938,22.56733,train,,,,,,,,,,,
3,1185,33,23.335749,22.5762,train,,,,,,,,,,,
