fold,preindex,country_id,y_true,y_pred,dataset,mse,rmse,sanction,neighbor,log_rgdp,log_pop,polity2,shap_sanction,shap_neighbor,shap_log_rgdp,shap_log_pop,shap_polity2,shap_country_id
5,706,20,22.49355,19.90568,train,6.697069,2.5878696,0.0,0.0,24.114946,15.831302,-5.0,0.2391847451726592,-0.5797266544799023,-0.0830945461591108,-0.0596162865360545,-1.7097089478472867,4.023133577724297
5,707,20,22.556211,19.933243,train,6.879965,2.6229687,0.0,0.0,24.170446,15.858381,-5.0,0.23907073821624175,-0.5796561933457811,-0.059553637385373386,-0.0551265795032201,-1.709717104762791,4.022715852399667
5,708,20,22.584824,21.986202,train,0.35834754,0.59862137,0.0,0.0,24.207106,15.885216,9.0,-0.052728358268736834,-0.545547369281452,-0.06730452831586352,-0.046120817462600154,1.5071404412587441,3.115253149827323
5,710,20,22.596996,22.031158,train,0.3201725,0.56583786,0.0,0.0,24.298132,15.938084,9.0,-0.05269385608036715,-0.5455650269985222,-0.030452012419701364,-0.03564194246132851,1.505414279659586,3.1145872833331385
5,711,20,22.54678,22.037514,train,0.25935176,0.5092659,0.0,0.0,24.304262,15.964083,9.0,-0.052513236721353176,-0.5455526298681871,-0.027972510139148043,-0.030948714176815335,1.504939416885373,3.114055499394733
5,712,20,22.52967,22.039955,train,0.23982134,0.48971558,0.0,0.0,24.300888,15.989794,9.0,-0.052279914577795294,-0.5455284924109752,-0.029349089066187717,-0.026400344133379376,1.5045722742080707,3.1134328902562363
5,714,20,22.628822,22.073792,train,0.30805922,0.5550308,0.0,0.0,24.365396,16.0406,9.0,-0.05217376963297294,-0.5455457573334309,-0.0034216511249586827,-0.016632915774980325,1.5031555575927027,3.1129041326443363
5,715,20,22.738726,22.091412,train,0.4190155,0.6473141,0.0,0.0,24.399458,16.06576,9.0,-0.05212341038385533,-0.5455489599307426,0.01024531165758801,-0.011773793180780538,1.502441355347631,3.112663272182145
5,716,20,22.631834,22.09405,train,0.28921226,0.5377846,0.0,0.0,24.396864,16.09066,9.0,-0.05186739047368665,-0.5455355176130974,0.009076353510222408,-0.007286783496536262,1.5020846288601575,3.112070348064105
5,718,20,22.962946,22.128622,train,0.69609636,0.8343239,0.0,0.0,24.464106,16.138897,9.0,-0.05173023728529623,-0.5455272320509043,0.03585187617937764,0.002110698302589054,1.5007365496158562,3.111670678059269
5,719,20,22.969223,22.146797,train,0.67638427,0.82242584,0.0,0.0,24.500244,16.162098,9.0,-0.05167729934056016,-0.5455173976023922,0.05024752597014081,0.006659477392828684,1.5000582263867022,3.111518832484875
5,720,20,23.123444,22.167248,train,0.91431046,0.95619583,0.0,0.0,24.542263,16.184471,9.0,-0.05166134814420992,-0.5455125267903029,0.06702342160542975,0.011114219903947193,1.4993403969605763,3.1114377011458023
5,721,20,23.17714,22.830608,train,0.120083675,0.3465309,0.0,1.0,24.563185,16.205578,9.0,-0.05603832046191086,0.20180098748206876,0.07677292656898596,0.014613703330360347,1.4460287665526084,3.0719224895636223
5,722,20,23.237322,22.841518,train,0.15666038,0.39580345,0.0,1.0,24.582726,16.225409,9.0,-0.055919700066244526,0.20176768016815558,0.0846006309986116,0.018451243082679928,1.4454366230169904,3.0716741100152296
5,723,20,23.35858,22.861355,train,0.24723251,0.4972248,0.0,1.0,24.624426,16.244522,9.0,-0.05595820983250562,0.2017111341953318,0.10137208032608469,0.022362003087998225,1.4448185922304677,3.071541412989296
5,724,20,23.457148,23.15139,train,0.093487665,0.30575752,1.0,1.0,24.646702,16.263206,9.0,0.052676491896305765,0.2032970347801781,0.09911397635937524,0.037698222160347974,1.6384362259308471,3.0446584023237198
5,725,20,23.435692,23.160917,train,0.075501055,0.27477455,1.0,1.0,24.663872,16.281507,9.0,0.05262844721476076,0.20325799135366687,0.10616848488649483,0.04076498587926515,1.6380211973587595,3.0445664531787253
5,726,20,23.50322,23.181028,train,0.103807196,0.32219124,1.0,1.0,24.70624,16.299404,9.0,0.052715184052788286,0.2032134471337062,0.12371313313643459,0.043867127815882125,1.637440126140906,3.0445696255763304
5,727,20,23.454695,23.196777,train,0.066521384,0.2579174,1.0,1.0,24.738382,16.316921,9.0,0.052748821576441486,0.20316836822033124,0.13699009112517002,0.04686627697944565,1.6369244488477768,3.044571522116648
5,729,20,23.553278,21.389664,train,4.6812267,2.1636143,0.0,0.0,24.700687,16.351309,6.0,0.07945558889706271,-0.5571941540638617,0.12299189730485685,0.0689741353193907,0.46304591826597824,3.1368805883328164
5,730,20,23.366978,21.408558,train,3.8354082,1.9584198,0.0,0.0,24.740059,16.368505,6.0,0.07927301148573887,-0.5572077465454762,0.13783632183074898,0.07344139631588938,0.46280018528302563,3.1369069085915897
5,731,20,23.387833,21.936998,train,2.1049201,1.4508343,1.0,1.0,24.780209,16.385878,6.0,-0.017454488754276805,0.20320171737670756,0.14802339665095662,0.0644020380973929,0.40868356370925446,3.054632417996716
5,733,20,23.558096,21.987635,train,2.4663486,1.5704613,1.0,1.0,24.885986,16.42076,6.0,-0.017081919511155667,0.20312613105774208,0.18976066080729545,0.07299232403436971,0.40828477215765996,3.0550429680347455
5,734,20,23.63882,22.012379,train,2.6453135,1.626442,1.0,1.0,24.937548,16.438004,6.0,-0.016903177738186538,0.2030811777512269,0.21006219859917435,0.07725996788342471,0.40812860699494685,3.05524210425218
5,735,20,23.708094,22.382504,train,1.7571892,1.3255901,1.0,1.0,24.98064,16.455215,7.0,0.002076598008478351,0.2035999789238012,0.23413406014441854,0.061595040241882025,0.7596694010893457,3.045918708880739
5,736,20,23.706867,21.76916,train,3.7547119,1.9377079,1.0,1.0,25.002306,16.472397,5.0,-0.02739610274632715,0.20654924833774987,0.23044666977723555,0.09600770529111215,0.10890366280078392,3.07914031867186
5,737,20,23.749594,21.795444,train,3.8186994,1.9541492,1.0,1.0,25.063938,16.489439,5.0,-0.027320873260502702,0.20641668236255237,0.2540704808632559,0.10000500686963615,0.10785208586852024,3.0789171056350075
5,738,20,23.679634,22.04578,train,2.6694787,1.6338539,0.0,1.0,25.069586,16.506264,5.0,0.10676028172175102,0.2073681586583408,0.2639140449365003,0.11200644882520376,0.15632503088315108,3.123898401975632
5,739,20,23.684744,22.06307,train,2.629825,1.6216736,0.0,1.0,25.104233,16.522867,5.0,0.10671420772869902,0.20736959791184148,0.276844240665436,0.11656058271726143,0.15624021649360534,3.123833636840181
5,741,20,23.795553,22.117462,train,2.8159895,1.678091,0.0,1.0,25.234858,16.555311,5.0,0.10632383489608467,0.20732601904869427,0.3256065456072432,0.12539409867922324,0.15402528285980513,3.123278562227888
5,742,20,23.822037,21.896297,train,3.7084718,1.9257393,1.0,1.0,25.283138,16.570635,5.0,-0.02723788992563875,0.20607812829812264,0.3381735911766732,0.11967740400632387,0.10577457082271244,3.0783219282229712
5,743,20,23.86897,21.913784,train,3.8227556,1.9551868,1.0,1.0,25.320326,16.58547,5.0,-0.027231562932329333,0.20602884721756218,0.35244216577211634,0.12328898533185172,0.10551751081148392,3.0782321733633706
5,744,20,23.819727,22.16187,train,2.7484927,1.6578579,0.0,1.0,25.321314,16.60027,5.0,0.10623870237667965,0.20732156085968606,0.3578023717403434,0.1377414728800412,0.154118108272555,3.1231371107101404
5,745,20,23.768635,22.163174,train,2.5775054,1.6054611,0.0,1.0,25.308975,16.615202,5.0,0.10643754259744531,0.20736493047078652,0.3531867218017602,0.1419177331924473,0.15536137008666365,3.123393747806554
5,746,20,23.794489,22.176397,train,2.6182203,1.6180916,0.0,1.0,25.332378,16.630735,5.0,0.10644854497908836,0.20737180233001665,0.3618981893857329,0.14620471032460364,0.15557165288925737,3.1233965161641457
5,748,21,21.735535,22.83623,train,1.2115288,1.1006947,0.0,1.0,24.431435,17.4733,-7.0,0.27808267545700527,0.22848568137486877,0.08876384815573274,0.19251950788497926,-2.008579300910233,5.9814510048429135
5,749,21,21.852293,22.416292,train,0.31809506,0.5639992,1.0,1.0,24.556124,17.495577,-6.0,-0.09366387844085296,0.2220521605809577,0.13724322815736015,0.2312048189242666,-2.0009135509729465,5.844861597418786
5,751,21,22.21979,22.49111,train,0.07361473,0.27132034,1.0,1.0,24.725096,17.543049,-6.0,-0.093167339483892,0.22054891173045044,0.21051266364256357,0.23968121135234297,-1.9987696923017473,5.836796278198556
5,752,21,22.35392,22.514473,train,0.025777258,0.16055298,1.0,1.0,24.769567,17.568127,-6.0,-0.09307262214024581,0.2204025514523258,0.23025890211263814,0.24429047767320547,-1.9986115286350217,5.835699273427325
5,754,21,22.771072,22.589603,train,0.032930985,0.18146896,1.0,1.0,24.935892,17.61994,-6.0,-0.09265395959218375,0.2190446008443831,0.3019183506170912,0.25417321507135865,-1.997199638923009,5.828814948519071
5,755,21,22.661118,22.631317,train,0.00088806474,0.029800415,1.0,1.0,25.03036,17.646078,-6.0,-0.09242536179223979,0.21817853208383506,0.34221220294634375,0.25951432657241147,-1.9966110043128313,5.824938720941536
5,756,21,22.733139,22.657143,train,0.0057754526,0.0759964,1.0,1.0,25.080048,17.673155,-6.0,-0.09233659601210846,0.21797090923786658,0.363860089917974,0.2648741266131381,-1.996705681304145,5.82397579052051
5,757,21,22.789581,22.699318,train,0.008147475,0.09026337,1.0,1.0,25.173044,17.700706,-6.0,-0.09212678782145885,0.2171871244112621,0.40359318872293043,0.27077879313628195,-1.9962050667603763,5.82058286555608
5,758,21,22.800526,22.727703,train,0.0053031268,0.07282257,1.0,1.0,25.229343,17.72825,-6.0,-0.09205620320637467,0.21692587733269206,0.4279448791543564,0.2763397350907276,-1.9962726768851295,5.8193117607633305
5,759,21,22.818892,22.752216,train,0.0044455803,0.066675186,1.0,1.0,25.275698,17.755621,-6.0,-0.09201994705200557,0.21679179382324065,0.44811369091272363,0.28174653905630215,-1.9964904920061413,5.818566939493022
5,760,21,22.74456,22.773315,train,0.00082686084,0.028755188,1.0,1.0,25.313309,17.782804,-6.0,-0.09201441891987179,0.21676641619205944,0.46460176082451954,0.28701192657152463,-1.996831888477011,5.818273818612092
5,761,21,22.850538,22.800419,train,0.0025119542,0.0501194,1.0,1.0,25.366484,17.810007,-6.0,-0.0919505168596875,0.2165512534379997,0.4876391833027127,0.2924666495124442,-1.9969197846849718,5.817124254167082
5,762,21,23.00469,22.825531,train,0.032098006,0.17915916,1.0,1.0,25.414522,17.836672,-6.0,-0.09190073029200012,0.2163976399103872,0.5085358520944839,0.2978070144851964,-1.997057543337344,5.816239050765832
5,764,21,23.106472,22.863972,train,0.058806397,0.2425003,1.0,1.0,25.480831,17.886433,-6.0,-0.09185743109385536,0.2164315008719753,0.5378439449270537,0.3076643718679731,-1.9976178938349058,5.816001309931283
5,765,21,23.227833,22.886538,train,0.116482444,0.34129524,1.0,1.0,25.524586,17.909674,-6.0,-0.09179899326959912,0.21627308559418526,0.5568335655132891,0.31234467061360355,-1.9977442235946696,5.8151216321388866
5,767,21,23.245459,22.924162,train,0.103231564,0.3212967,1.0,1.0,25.592146,17.95508,-6.0,-0.0917312823931389,0.21620833233992037,0.5864865893324285,0.3213813299934096,-1.998190920253601,5.8144981397589035
5,768,21,23.352434,22.94693,train,0.16443367,0.40550423,1.0,1.0,25.63753,17.976997,-6.0,-0.09169782733917196,0.2159925913015988,0.606013725399969,0.3257351287603349,-1.9983493598699498,5.81372976585229
5,770,21,23.360565,22.996367,train,0.13264067,0.36419868,1.0,1.0,25.739677,18.02011,-6.0,-0.09162764962513961,0.21540226320425737,0.6497279567519813,0.3343131341735543,-1.998624632179746,5.811667613645398
5,771,21,23.333677,23.022198,train,0.09701952,0.31147957,1.0,1.0,25.793936,18.041555,-6.0,-0.09159214035669781,0.21508387716612132,0.6728923151691721,0.3385954641302445,-1.9987828235030247,5.81049321589867
5,772,21,23.421335,23.049572,train,0.1382079,0.37176323,1.0,1.0,25.852709,18.062689,-6.0,-0.09156457026799568,0.21471205727259168,0.6979319885571774,0.34277871672312293,-1.9989128755728323,5.809116952021913
5,774,21,23.52164,23.096432,train,0.18080273,0.42520905,1.0,1.0,25.949202,18.103971,-6.0,-0.0914922383626326,0.21426838723818398,0.7392784656484901,0.35092507896820235,-1.999264592071368,5.807208815872672
5,776,21,23.699741,23.12849,train,0.32632762,0.5712509,1.0,1.0,26.00426,18.145761,-6.0,-0.09143521531423661,0.21438730279604318,0.76360611557961,0.3591723774274231,-1.999829932848611,5.807081985473632
5,777,21,23.925413,23.148888,train,0.6029918,0.7765255,1.0,1.0,26.044367,18.166079,-6.0,-0.09139773893356466,0.21427386188507522,0.7808793558279717,0.3631885909239465,-2.0000326573848772,5.80646459237734
5,778,21,24.109417,23.37195,train,0.5438573,0.7374668,1.0,1.0,26.08811,18.185911,-3.0,-0.0814438608487464,0.20717151367664247,0.7037374876737647,0.4528258647124025,-1.459650651176777,5.473803887963292
5,780,21,24.511515,23.431915,train,1.1655349,1.0795994,1.0,1.0,26.222788,18.224894,-3.0,-0.08137877003352526,0.2069639618794106,0.7579789841969807,0.46139127655823825,-1.4607653923034603,5.472217408021294
5,781,21,24.764307,23.462574,train,1.6945088,1.301733,1.0,1.0,26.291908,18.244478,-3.0,-0.08134833224614985,0.2068545599381067,0.7858532092571311,0.4656488062143365,-1.4613705661296885,5.47142851320903
5,782,21,24.60751,23.484758,train,1.2605703,1.1227512,1.0,1.0,26.337584,18.26404,-3.0,-0.08136129442850011,0.20678784569105135,0.8044651798407174,0.46996123051642763,-1.461757330179211,5.471156838099156
5,783,21,24.577217,23.508783,train,1.1415507,1.0684338,1.0,1.0,26.387774,18.284315,-3.0,-0.08137080176672085,0.206712906042729,0.8249221266905475,0.4744467603365638,-1.4621768999099722,5.470739526828135
5,785,21,24.566353,23.536077,train,1.0614673,1.0302753,1.0,1.0,26.427284,18.329008,-3.0,-0.08150980313618948,0.2067030935684822,0.8418537955284122,0.48453628997008236,-1.4625083091259057,5.47149461770058
5,786,21,24.61052,23.483469,train,1.2702426,1.1270504,1.0,1.0,26.448904,18.352165,-4.0,-0.08453289047876558,0.20768589234352675,0.884343039433164,0.4643221841653132,-1.6447083488305392,5.5808494105338955
5,787,21,24.49465,23.500675,train,0.9879857,0.9939747,1.0,1.0,26.477646,18.375603,-4.0,-0.08449474048614578,0.20767268395423502,0.8968963594039299,0.46929042907555873,-1.6451531968514121,5.580955851435663
5,788,21,24.494259,23.52255,train,0.944217,0.9717083,1.0,1.0,26.52044,18.397655,-4.0,-0.08446244478225888,0.207642275810242,0.9150213693380331,0.47384867878754644,-1.6456592653989701,5.580654061595595
5,789,21,24.331394,23.543987,train,0.62000966,0.7874069,1.0,1.0,26.562986,18.418518,-4.0,-0.08443379322688165,0.20761353437105476,0.9329991879860582,0.478143756031996,-1.6461626793940853,5.58031754616896
5,790,21,24.952204,23.56457,train,1.9255289,1.3876343,1.0,1.0,26.603947,18.438416,-4.0,-0.0844045057296806,0.2075884725252722,0.9502970251242375,0.48224090194702673,-1.6466506497859967,5.579994228998821
5,792,22,0.0,-0.53518033,train,0.286418,0.53518033,0.0,1.0,20.993536,14.499324,-6.0,0.07997582091950226,0.19039303135623764,-1.3549928854753572,-0.1157973800667884,-3.6713299050287667,-13.738936826865505
5,793,22,0.0,-0.5059255,train,0.25596058,0.5059255,0.0,1.0,21.185986,14.529686,-6.0,0.08119296411238788,0.19158718940367608,-1.2874620010207098,-0.11303995387938996,-3.6885052940454375,-13.765206255610414
5,794,22,0.0,-0.50355005,train,0.25356266,0.50355005,0.0,1.0,21.214169,14.5843315,-6.0,0.08124134367766728,0.19173027803252338,-1.2759957808156808,-0.10957533736713222,-3.694552772353717,-13.77190559870067
5,796,22,0.0,-0.47769696,train,0.22819439,0.47769696,0.0,1.0,21.378832,14.644744,-6.0,0.08252894352066292,0.19285035232951384,-1.2164257517407324,-0.10523827589302825,-3.7113501731809238,-13.795569924728333
5,798,22,0.0,-0.58317715,train,0.34009558,0.58317715,1.0,1.0,21.396538,14.672679,-6.0,-0.014213375764587807,0.19016954005634068,-1.1606132367625845,-0.10682989033994506,-3.998084843102845,-13.569113158266372
5,799,22,0.0,-0.5878779,train,0.34560046,0.5878779,1.0,1.0,21.364614,14.688008,-6.0,-0.014234119492271094,0.1899809753882415,-1.1709048803076174,-0.10601974886097403,-3.9974683289664523,-13.564739641855777
5,800,22,0.0,-0.7578574,train,0.5743478,0.7578574,1.0,1.0,21.448545,14.716455,-7.0,-0.01635163807930969,0.18122415852236431,-1.117880763622001,-0.09406423539792652,-4.265728406945864,-13.520564311658966
5,801,22,0.0,-0.6552983,train,0.42941585,0.6552983,0.0,1.0,21.478157,14.750593,-7.0,0.08681439745115725,0.18658977945397592,-1.150070945916077,-0.08658810154038532,-3.9832213404712555,-13.784329777289184
5,802,22,0.0,-0.65915614,train,0.43448684,0.65915614,0.0,1.0,21.451242,14.791349,-7.0,0.0864934130851176,0.18665798467149575,-1.1575435343248164,-0.08455775151836352,-3.984481861380242,-13.781232149478047
5,803,22,0.0,-0.65824306,train,0.43328393,0.65824306,0.0,1.0,21.465656,14.831879,-7.0,0.08671692985234182,0.18686481848110906,-1.1507903691294323,-0.08262370260742966,-3.9892250062152748,-13.784693604982145
5,805,22,0.0,-0.6572012,train,0.43191338,0.6572012,0.0,1.0,21.481335,14.873334,-7.0,0.08695785589454101,0.1870800622676832,-1.1435775593432274,-0.08061607590503733,-3.9941832274223357,-13.788369981692492
5,806,22,0.0,-0.7612986,train,0.57957554,0.7612986,1.0,1.0,21.495502,14.889205,-7.0,-0.017159622778491625,0.18135016153815203,-1.096243793414284,-0.08658252301315435,-4.28556534400831,-13.532605290067078
5,807,22,0.0,-0.7707749,train,0.5940939,0.7707749,1.0,1.0,21.39255,14.916048,-7.0,-0.01684847879409532,0.1810415377672786,-1.1292042748890838,-0.08533478796979001,-4.281548965575796,-13.514387746335938
5,808,22,0.0,-0.7687603,train,0.59099245,0.7687603,1.0,1.0,21.430582,14.941702,-7.0,-0.017023717700810796,0.18117898123152829,-1.115749102650833,-0.08423120650897657,-4.286779140896474,-13.521663951883095
5,809,22,0.0,-0.7678549,train,0.5896012,0.7678549,1.0,1.0,21.452286,14.962192,-7.0,-0.017129565317802797,0.1812614390819042,-1.10790448837355,-0.08335896006474829,-4.290415195561323,-13.525815973619004
5,810,22,0.0,-0.7618869,train,0.58047163,0.7618869,1.0,1.0,21.535522,14.981025,-7.0,-0.01747319828408211,0.18153587668823976,-1.079743013991665,-0.08249031838526413,-4.297862303904573,-13.541361751709754
5,811,23,22.251904,19.586246,train,7.1057277,2.665657,0.0,0.0,23.050936,14.1778145,6.0,0.03147282056014239,-0.5535264307657829,-0.5300673636198072,-0.4606966862678563,0.40846080589293954,2.6150955297946936
5,812,23,22.27731,19.601559,train,7.159642,2.6757507,0.0,0.0,23.099182,14.16306,6.0,0.030564696788787593,-0.5530674517949429,-0.5114315006335552,-0.46239828932285304,0.4064538331031747,2.6159295822779365
5,813,23,22.503864,19.647118,train,8.161001,2.8567467,0.0,0.0,23.221844,14.151651,6.0,0.029161218841870014,-0.5522625723282483,-0.46380818017323583,-0.4616483329931875,0.40264607771237765,2.617521588802331
5,814,23,22.627504,19.66146,train,8.797414,2.9660435,0.0,0.0,23.264326,14.142046,6.0,0.02853680451711201,-0.5519285742044429,-0.4473749190568947,-0.46259049224853566,0.4010981642802536,2.618208263595899
5,816,23,22.560202,20.913662,train,2.711093,1.6465397,0.0,0.0,23.356173,14.149828,9.0,-0.059629144907001046,-0.5503802132209148,-0.41989652705192193,-0.3375405451059312,1.5735308814446112,2.632071598092713
5,817,23,22.621605,20.936487,train,2.8396218,1.6851177,0.0,0.0,23.414476,14.143458,9.0,-0.059778046409292,-0.5506721195379909,-0.39631401820977524,-0.33790849526722944,1.5732552882035553,2.632398681561155
