fold,preindex,country_id,y_true,y_pred,dataset,mse,rmse,sanction,neighbor,log_rgdp,log_pop,polity2,shap_sanction,shap_neighbor,shap_log_rgdp,shap_log_pop,shap_polity2,shap_country_id
2,1799,49,23.92601,22.052574,train,,,,,,,,,,,,,
2,1801,49,23.730917,22.175165,train,,,,,,,,,,,,,
2,1802,49,23.726173,22.37948,train,,,,,,,,,,,,,
2,1804,49,23.901327,22.45704,train,,,,,,,,,,,,,
2,1805,49,23.98674,23.245348,train,,,,,,,,,,,,,
2,1806,49,23.961819,23.280382,train,,,,,,,,,,,,,
2,1807,49,23.98154,23.322115,train,,,,,,,,,,,,,
2,1808,49,23.9469,25.286337,train,,,,,,,,,,,,,
2,1809,49,24.026838,25.319435,train,,,,,,,,,,,,,
2,1810,49,23.991217,25.180664,train,,,,,,,,,,,,,
2,1811,49,23.914368,25.213778,train,,,,,,,,,,,,,
2,1813,49,24.321604,25.273954,train,,,,,,,,,,,,,
2,1814,49,24.207436,25.29936,train,,,,,,,,,,,,,
2,1817,49,24.335234,25.19322,train,,,,,,,,,,,,,
2,1818,49,24.27738,25.21197,train,,,,,,,,,,,,,
2,1819,49,24.221851,23.092293,train,,,,,,,,,,,,,
2,1820,49,24.199095,23.11913,train,,,,,,,,,,,,,
2,1821,49,24.242231,23.140858,train,,,,,,,,,,,,,
2,1822,49,24.218416,23.470463,train,,,,,,,,,,,,,
2,1823,49,24.320766,23.50937,train,,,,,,,,,,,,,
2,1824,49,24.397457,23.560621,train,,,,,,,,,,,,,
2,1826,49,24.806349,23.64469,train,,,,,,,,,,,,,
2,1827,49,24.807491,24.740759,train,,,,,,,,,,,,,
2,1828,49,24.847326,25.3186,train,,,,,,,,,,,,,
2,1830,49,24.680586,25.538685,train,,,,,,,,,,,,,
2,1832,49,24.603514,25.389486,train,,,,,,,,,,,,,
2,1833,49,24.604105,25.60451,train,,,,,,,,,,,,,
2,1835,49,24.63798,25.852566,train,,,,,,,,,,,,,
2,1836,49,24.80231,25.884897,train,,,,,,,,,,,,,
2,1837,49,24.976126,25.911524,train,,,,,,,,,,,,,
2,1838,49,25.122244,25.755735,train,,,,,,,,,,,,,
2,1839,50,0.0,4.836284,train,,,,,,,,,,,,,
2,1840,50,0.0,4.8404775,train,,,,,,,,,,,,,
2,1841,50,0.0,4.840319,train,,,,,,,,,,,,,
2,1843,50,0.0,5.514577,train,,,,,,,,,,,,,
2,1844,50,0.0,5.6062827,train,,,,,,,,,,,,,
2,1845,50,0.0,5.6695466,train,,,,,,,,,,,,,
2,1846,50,0.0,6.333122,train,,,,,,,,,,,,,
2,1847,50,0.0,6.287927,train,,,,,,,,,,,,,
2,1848,50,0.0,5.6706786,train,,,,,,,,,,,,,
2,1850,50,0.0,5.7219453,train,,,,,,,,,,,,,
2,1851,50,0.0,4.842672,train,,,,,,,,,,,,,
2,1852,50,0.0,4.7215476,train,,,,,,,,,,,,,
2,1853,50,0.0,13.447838,train,,,,,,,,,,,,,
2,1854,50,0.0,13.509333,train,,,,,,,,,,,,,
2,1855,50,0.0,13.558859,train,,,,,,,,,,,,,
2,1856,50,0.0,13.6027,train,,,,,,,,,,,,,
2,1859,50,0.0,13.914236,train,,,,,,,,,,,,,
2,1860,50,22.994028,15.257638,train,,,,,,,,,,,,,
2,1861,50,23.072891,15.293222,train,,,,,,,,,,,,,
2,1862,50,23.163532,15.332918,train,,,,,,,,,,,,,
2,1863,50,23.02066,14.03717,train,,,,,,,,,,,,,
2,1864,50,23.14091,14.054695,train,,,,,,,,,,,,,
2,1865,50,23.108383,15.38076,train,,,,,,,,,,,,,
2,1866,50,23.116425,15.271415,train,,,,,,,,,,,,,
2,1868,50,23.213718,15.338806,train,,,,,,,,,,,,,
2,1869,50,23.349274,15.378963,train,,,,,,,,,,,,,
2,1870,50,23.445166,15.426034,train,,,,,,,,,,,,,
2,1871,50,23.613567,15.488619,train,,,,,,,,,,,,,
2,1872,50,23.820936,15.541271,train,,,,,,,,,,,,,
2,1873,50,23.699694,15.666767,train,,,,,,,,,,,,,
2,1875,50,24.01402,15.644377,train,,,,,,,,,,,,,
2,1876,50,24.113245,15.696535,train,,,,,,,,,,,,,
2,1877,50,24.094164,15.734967,train,,,,,,,,,,,,,
2,1878,50,24.045696,15.764421,train,,,,,,,,,,,,,
2,1881,50,24.0159,15.857969,train,,,,,,,,,,,,,
2,1883,51,22.970613,20.837038,train,,,,,,,,,,,,,
2,1884,51,22.835957,20.84484,train,,,,,,,,,,,,,
2,1885,51,22.83948,20.844923,train,,,,,,,,,,,,,
2,1886,51,22.560184,21.726748,train,,,,,,,,,,,,,
2,1887,51,22.55261,22.587957,train,,,,,,,,,,,,,
2,1888,51,22.915623,23.370993,train,,,,,,,,,,,,,
2,1889,51,23.084103,23.405704,train,,,,,,,,,,,,,
2,1890,51,23.08669,23.408205,train,,,,,,,,,,,,,
2,1893,51,22.500298,23.388483,train,,,,,,,,,,,,,
2,1894,51,22.706106,23.443518,train,,,,,,,,,,,,,
2,1895,51,22.819849,23.50005,train,,,,,,,,,,,,,
2,1897,51,22.516138,23.375322,train,,,,,,,,,,,,,
2,1898,51,22.62932,23.50799,train,,,,,,,,,,,,,
2,1899,51,22.788183,23.523941,train,,,,,,,,,,,,,
2,1900,51,22.87283,20.399324,train,,,,,,,,,,,,,
2,1901,51,22.91009,20.94132,train,,,,,,,,,,,,,
2,1902,51,23.14625,21.006264,train,,,,,,,,,,,,,
2,1903,51,23.386053,21.829107,train,,,,,,,,,,,,,
2,1904,51,23.387058,21.84727,train,,,,,,,,,,,,,
2,1905,51,23.502182,21.882704,train,,,,,,,,,,,,,
2,1906,51,23.516554,21.88508,train,,,,,,,,,,,,,
2,1907,51,23.36005,21.347347,train,,,,,,,,,,,,,
2,1908,51,23.397339,22.314714,train,,,,,,,,,,,,,
2,1910,51,23.45092,23.782885,train,,,,,,,,,,,,,
2,1911,51,23.47458,23.80794,train,,,,,,,,,,,,,
2,1913,51,23.688482,23.87359,train,,,,,,,,,,,,,
2,1915,51,24.001131,23.96458,train,,,,,,,,,,,,,
2,1917,51,24.050478,24.18852,train,,,,,,,,,,,,,
2,1918,51,24.286186,24.235596,train,,,,,,,,,,,,,
2,1919,51,24.41366,24.272097,train,,,,,,,,,,,,,
2,1920,51,24.50895,24.307703,train,,,,,,,,,,,,,
2,1921,51,24.537212,24.341837,train,,,,,,,,,,,,,
2,1923,51,24.536932,24.377192,train,,,,,,,,,,,,,
2,1925,51,24.621082,24.418226,train,,,,,,,,,,,,,
2,1926,51,24.655602,24.443518,train,,,,,,,,,,,,,
2,1927,52,0.0,-1.0637227,train,,,,,,,,,,,,,
2,1931,52,0.0,-1.0427034,train,,,,,,,,,,,,,
2,1932,52,0.0,-1.0583854,train,,,,,,,,,,,,,
2,1934,52,0.0,-1.0645489,train,,,,,,,,,,,,,
2,1935,52,0.0,-1.0539366,train,,,,,,,,,,,,,
2,1936,52,0.0,-1.0585034,train,,,,,,,,,,,,,
2,1937,52,0.0,-1.0433024,train,,,,,,,,,,,,,
2,1938,52,0.0,-1.0241474,train,,,,,,,,,,,,,
2,1939,52,0.0,-1.0140363,train,,,,,,,,,,,,,
2,1940,52,0.0,-1.0032742,train,,,,,,,,,,,,,
2,1941,52,0.0,-1.0135666,train,,,,,,,,,,,,,
2,1942,52,0.0,-1.0323389,train,,,,,,,,,,,,,
2,1943,52,0.0,-0.53984225,train,,,,,,,,,,,,,
2,1944,52,0.0,-0.48196256,train,,,,,,,,,,,,,
2,1945,52,0.0,-0.40594906,train,,,,,,,,,,,,,
2,1946,52,0.0,-0.3832265,train,,,,,,,,,,,,,
2,1948,52,0.0,-0.3739885,train,,,,,,,,,,,,,
2,1950,52,0.0,-0.8753456,train,,,,,,,,,,,,,
2,1951,52,0.0,-0.4187026,train,,,,,,,,,,,,,
2,1952,52,0.0,-0.43607062,train,,,,,,,,,,,,,
2,1954,52,0.0,-0.44733858,train,,,,,,,,,,,,,
2,1955,52,0.0,-0.441777,train,,,,,,,,,,,,,
2,1956,52,0.0,-0.43350142,train,,,,,,,,,,,,,
2,1957,52,0.0,-0.40827432,train,,,,,,,,,,,,,
2,1959,52,0.0,-0.35523397,train,,,,,,,,,,,,,
2,1960,52,0.0,-0.36121106,train,,,,,,,,,,,,,
2,1961,52,0.0,-0.3336571,train,,,,,,,,,,,,,
2,1962,52,0.0,-0.29109836,train,,,,,,,,,,,,,
2,1963,52,0.0,-0.28999847,train,,,,,,,,,,,,,
2,1964,52,0.0,0.23446769,train,,,,,,,,,,,,,
2,1965,52,0.0,0.24875307,train,,,,,,,,,,,,,
2,1966,52,0.0,0.30364192,train,,,,,,,,,,,,,
2,1967,52,0.0,0.3299327,train,,,,,,,,,,,,,
2,1968,52,0.0,0.3516478,train,,,,,,,,,,,,,
2,1969,52,0.0,0.36496627,train,,,,,,,,,,,,,
2,1970,52,0.0,0.36135656,train,,,,,,,,,,,,,
2,1971,53,0.0,17.999273,train,,,,,,,,,,,,,
2,1973,53,0.0,19.531435,train,,,,,,,,,,,,,
2,1974,53,0.0,19.553343,train,,,,,,,,,,,,,
2,1975,53,0.0,19.583937,train,,,,,,,,,,,,,
2,1976,53,24.529348,19.112425,train,,,,,,,,,,,,,
2,1979,53,25.134558,20.018866,train,,,,,,,,,,,,,
2,1980,53,25.145792,20.045586,train,,,,,,,,,,,,,
2,1981,53,25.28939,19.251673,train,,,,,,,,,,,,,
2,1982,53,25.23578,19.258463,train,,,,,,,,,,,,,
2,1984,53,25.348238,20.099752,train,,,,,,,,,,,,,
2,1985,53,25.432796,20.128325,train,,,,,,,,,,,,,
2,1986,53,25.49395,20.148573,train,,,,,,,,,,,,,
2,1987,53,25.65774,20.183554,train,,,,,,,,,,,,,
2,1988,53,25.80467,20.223684,train,,,,,,,,,,,,,
2,1989,53,25.89375,20.247952,train,,,,,,,,,,,,,
2,1990,53,25.760218,20.264507,train,,,,,,,,,,,,,
2,1992,53,25.949013,20.310213,train,,,,,,,,,,,,,
2,1993,53,25.938202,20.31925,train,,,,,,,,,,,,,
2,1994,53,25.959707,20.32419,train,,,,,,,,,,,,,
2,1996,53,26.098545,20.371462,train,,,,,,,,,,,,,
2,1997,53,26.174305,20.5442,train,,,,,,,,,,,,,
2,1998,53,26.268444,20.573664,train,,,,,,,,,,,,,
2,1999,53,26.340036,20.60759,train,,,,,,,,,,,,,
2,2000,54,0.0,1.152994,train,,,,,,,,,,,,,
2,2001,54,0.0,1.1568763,train,,,,,,,,,,,,,
2,2002,54,0.0,1.1826909,train,,,,,,,,,,,,,
2,2003,54,0.0,1.1859745,train,,,,,,,,,,,,,
2,2005,54,0.0,1.304109,train,,,,,,,,,,,,,
2,2007,54,0.0,1.4149848,train,,,,,,,,,,,,,
2,2008,54,0.0,1.4567679,train,,,,,,,,,,,,,
2,2010,54,0.0,1.5920967,train,,,,,,,,,,,,,
2,2012,54,0.0,1.668724,train,,,,,,,,,,,,,
2,2013,54,0.0,1.6757427,train,,,,,,,,,,,,,
2,2014,54,0.0,1.6714536,train,,,,,,,,,,,,,
2,2015,54,24.805393,1.6617081,train,,,,,,,,,,,,,
2,2016,54,0.0,1.6469918,train,,,,,,,,,,,,,
2,2017,54,0.0,1.6121658,train,,,,,,,,,,,,,
2,2018,54,0.0,1.6110622,train,,,,,,,,,,,,,
2,2019,55,25.118698,25.126661,train,,,,,,,,,,,,,
2,2021,55,25.052889,24.622694,train,,,,,,,,,,,,,
2,2023,55,25.247087,24.76697,train,,,,,,,,,,,,,
2,2024,55,25.251085,24.77457,train,,,,,,,,,,,,,
2,2026,55,24.873592,24.778116,train,,,,,,,,,,,,,
2,2027,55,25.154245,25.399927,train,,,,,,,,,,,,,
2,2028,55,25.325665,25.427443,train,,,,,,,,,,,,,
2,2030,55,25.621105,25.491955,train,,,,,,,,,,,,,
2,2031,55,25.829212,25.530712,train,,,,,,,,,,,,,
2,2032,55,25.985956,25.565258,train,,,,,,,,,,,,,
2,2033,55,26.178587,25.609394,train,,,,,,,,,,,,,
2,2035,55,26.549267,25.30388,train,,,,,,,,,,,,,
2,2036,55,26.187098,25.25793,train,,,,,,,,,,,,,
2,2037,55,26.416998,25.282927,train,,,,,,,,,,,,,
2,2038,55,26.601002,25.306898,train,,,,,,,,,,,,,
2,2039,55,26.691973,25.329502,train,,,,,,,,,,,,,
2,2040,55,26.727154,25.33969,train,,,,,,,,,,,,,
2,2041,55,26.652855,25.153328,train,,,,,,,,,,,,,
2,2042,55,26.365173,25.14236,train,,,,,,,,,,,,,
2,2043,55,26.325384,25.14372,train,,,,,,,,,,,,,
2,2044,55,26.485317,25.154114,train,,,,,,,,,,,,,
2,2045,55,26.513226,25.169752,train,,,,,,,,,,,,,
2,2046,56,18.097641,19.069971,train,,,,,,,,,,,,,
2,2047,56,18.25646,19.20065,train,,,,,,,,,,,,,
2,2048,56,18.213902,19.210512,train,,,,,,,,,,,,,
2,2049,56,18.459585,19.27212,train,,,,,,,,,,,,,
2,2051,56,18.682863,18.5064,train,,,,,,,,,,,,,
2,2052,56,18.667469,18.5393,train,,,,,,,,,,,,,
2,2054,56,18.996155,18.583055,train,,,,,,,,,,,,,
2,2055,56,19.02055,18.545958,train,,,,,,,,,,,,,
2,2056,56,19.05701,18.572012,train,,,,,,,,,,,,,
2,2057,56,19.197504,18.605192,train,,,,,,,,,,,,,
2,2058,56,19.087067,18.5992,train,,,,,,,,,,,,,
2,2059,56,19.083187,18.626287,train,,,,,,,,,,,,,
2,2061,56,18.850903,18.59994,train,,,,,,,,,,,,,
2,2063,56,19.489103,18.615808,train,,,,,,,,,,,,,
2,2064,56,19.64153,18.548716,train,,,,,,,,,,,,,
2,2065,56,19.763224,18.259531,train,,,,,,,,,,,,,
2,2066,56,19.33134,19.405642,train,,,,,,,,,,,,,
2,2067,56,19.365753,19.465261,train,,,,,,,,,,,,,
2,2068,56,19.695053,19.54068,train,,,,,,,,,,,,,
2,2069,56,19.782463,19.60295,train,,,,,,,,,,,,,
2,2070,56,20.058016,19.635042,train,,,,,,,,,,,,,
2,2072,56,20.22382,20.248468,train,,,,,,,,,,,,,
2,2074,56,20.178772,20.496897,train,,,,,,,,,,,,,
2,2076,56,20.480873,20.589758,train,,,,,,,,,,,,,
2,2077,56,20.690813,20.640072,train,,,,,,,,,,,,,
2,2078,56,20.808023,20.68314,train,,,,,,,,,,,,,
2,2079,56,20.781136,20.742235,train,,,,,,,,,,,,,
2,2080,56,20.939922,20.109999,train,,,,,,,,,,,,,
2,2081,56,20.962597,19.98818,train,,,,,,,,,,,,,
2,2082,56,21.125975,20.03494,train,,,,,,,,,,,,,
2,2083,56,21.297903,19.857685,train,,,,,,,,,,,,,
2,2084,56,21.384947,20.081038,train,,,,,,,,,,,,,
2,2085,56,21.520964,21.18376,train,,,,,,,,,,,,,
2,2088,56,21.857243,21.291779,train,,,,,,,,,,,,,
2,2089,56,21.933336,21.338585,train,,,,,,,,,,,,,
2,2093,57,0.0,10.899197,train,,,,,,,,,,,,,
2,2094,57,0.0,10.973021,train,,,,,,,,,,,,,
2,2095,57,0.0,11.00775,train,,,,,,,,,,,,,
2,2096,57,0.0,11.018255,train,,,,,,,,,,,,,
2,2097,57,0.0,10.858011,train,,,,,,,,,,,,,
2,2098,57,0.0,10.736721,train,,,,,,,,,,,,,
2,2099,57,0.0,10.7018385,train,,,,,,,,,,,,,
2,2100,57,0.0,10.629426,train,,,,,,,,,,,,,
2,2101,57,0.0,10.733724,train,,,,,,,,,,,,,
2,2102,57,0.0,10.684815,train,,,,,,,,,,,,,
2,2104,57,0.0,10.760496,train,,,,,,,,,,,,,
2,2105,57,0.0,10.854337,train,,,,,,,,,,,,,
2,2106,57,0.0,10.947173,train,,,,,,,,,,,,,
2,2107,57,0.0,10.971772,train,,,,,,,,,,,,,
2,2108,57,0.0,10.960754,train,,,,,,,,,,,,,
2,2110,57,0.0,10.962983,train,,,,,,,,,,,,,
2,2111,57,0.0,10.979223,train,,,,,,,,,,,,,
2,2112,57,0.0,10.985262,train,,,,,,,,,,,,,
2,2113,57,0.0,11.003236,train,,,,,,,,,,,,,
2,2115,57,24.911428,11.011648,train,,,,,,,,,,,,,
2,2116,57,24.861229,11.002079,train,,,,,,,,,,,,,
2,2117,57,24.85713,10.981397,train,,,,,,,,,,,,,
2,2118,57,24.984564,11.052513,train,,,,,,,,,,,,,
2,2119,57,25.123802,11.103353,train,,,,,,,,,,,,,
2,2120,57,25.377226,11.138567,train,,,,,,,,,,,,,
2,2122,57,25.88232,11.165506,train,,,,,,,,,,,,,
2,2123,57,25.98076,11.204634,train,,,,,,,,,,,,,
2,2124,57,25.916224,11.188534,train,,,,,,,,,,,,,
2,2125,57,25.98076,11.220223,train,,,,,,,,,,,,,
2,2128,57,26.182852,11.335194,train,,,,,,,,,,,,,
2,2129,57,26.260601,11.358482,train,,,,,,,,,,,,,
2,2130,57,26.232655,11.3847885,train,,,,,,,,,,,,,
2,2131,57,26.036472,11.394976,train,,,,,,,,,,,,,
2,2132,57,26.031534,11.388714,train,,,,,,,,,,,,,
2,2133,57,26.060804,11.404314,train,,,,,,,,,,,,,
2,2135,58,22.016449,21.40207,train,,,,,,,,,,,,,
2,2136,58,22.239594,21.416843,train,,,,,,,,,,,,,
2,2138,58,22.54525,21.462051,train,,,,,,,,,,,,,
2,2139,58,22.784267,21.485952,train,,,,,,,,,,,,,
2,2140,58,23.02005,21.496399,train,,,,,,,,,,,,,
2,2141,58,23.123768,21.489279,train,,,,,,,,,,,,,
2,2142,59,21.224205,18.78901,train,,,,,,,,,,,,,
2,2143,59,21.333271,19.856146,train,,,,,,,,,,,,,
2,2144,59,21.478056,19.832357,train,,,,,,,,,,,,,
2,2145,59,21.280504,20.43759,train,,,,,,,,,,,,,
2,2147,59,21.317713,20.502384,train,,,,,,,,,,,,,
2,2148,59,21.583271,20.630152,train,,,,,,,,,,,,,
2,2150,59,21.577589,20.652311,train,,,,,,,,,,,,,
2,2151,59,21.62433,20.678032,train,,,,,,,,,,,,,
2,2152,59,21.598028,20.701637,train,,,,,,,,,,,,,
2,2153,59,21.643995,20.723848,train,,,,,,,,,,,,,
2,2154,59,21.573843,20.76105,train,,,,,,,,,,,,,
2,2155,59,21.59015,20.763926,train,,,,,,,,,,,,,
2,2156,59,21.576359,20.790228,train,,,,,,,,,,,,,
2,2157,59,21.64999,20.793402,train,,,,,,,,,,,,,
2,2158,59,21.633598,20.813307,train,,,,,,,,,,,,,
2,2159,59,21.673702,20.82654,train,,,,,,,,,,,,,
2,2160,59,21.676582,20.839838,train,,,,,,,,,,,,,
2,2162,59,21.681484,20.87852,train,,,,,,,,,,,,,
2,2163,59,21.606976,20.894247,train,,,,,,,,,,,,,
2,2164,59,21.63769,20.914751,train,,,,,,,,,,,,,
2,2166,59,21.797,20.984652,train,,,,,,,,,,,,,
2,2167,59,21.79072,22.552626,train,,,,,,,,,,,,,
2,2168,59,21.94766,22.580593,train,,,,,,,,,,,,,
2,2169,59,21.9435,22.419437,train,,,,,,,,,,,,,
2,2170,59,22.027185,22.454542,train,,,,,,,,,,,,,
2,2171,59,22.057032,22.48453,train,,,,,,,,,,,,,
2,2172,59,22.094751,22.51275,train,,,,,,,,,,,,,
2,2175,59,22.230516,22.407251,train,,,,,,,,,,,,,
2,2177,59,22.22048,22.63084,train,,,,,,,,,,,,,
2,2178,59,22.268639,22.642763,train,,,,,,,,,,,,,
2,2179,59,22.31913,22.669592,train,,,,,,,,,,,,,
2,2180,59,22.384497,22.68756,train,,,,,,,,,,,,,
2,2181,59,22.488997,22.726374,train,,,,,,,,,,,,,
2,2182,59,22.563522,22.765854,train,,,,,,,,,,,,,
2,2183,59,22.628826,22.805334,train,,,,,,,,,,,,,
2,2184,59,22.783377,22.850292,train,,,,,,,,,,,,,
2,2188,60,22.279804,21.85909,train,,,,,,,,,,,,,
2,2189,60,22.413843,22.045057,train,,,,,,,,,,,,,
2,2191,60,22.529186,22.079641,train,,,,,,,,,,,,,
2,2192,60,22.671228,22.098955,train,,,,,,,,,,,,,
2,2195,60,22.873674,22.136374,train,,,,,,,,,,,,,
2,2196,60,22.901798,22.142233,train,,,,,,,,,,,,,
2,2197,60,22.910698,22.15198,train,,,,,,,,,,,,,
2,2198,60,22.951118,22.161497,train,,,,,,,,,,,,,
2,2199,60,22.97226,22.166922,train,,,,,,,,,,,,,
2,2200,60,23.01995,22.182703,train,,,,,,,,,,,,,
2,2201,60,23.1082,22.207708,train,,,,,,,,,,,,,
2,2202,60,23.207033,22.218788,train,,,,,,,,,,,,,
2,2203,60,23.162981,22.231771,train,,,,,,,,,,,,,
2,2204,60,22.910221,22.219885,train,,,,,,,,,,,,,
2,2205,60,22.996346,21.492231,train,,,,,,,,,,,,,
2,2206,60,23.046118,22.255266,train,,,,,,,,,,,,,
2,2208,60,23.10431,22.285805,train,,,,,,,,,,,,,
2,2209,60,23.07864,22.296337,train,,,,,,,,,,,,,
2,2210,60,23.124187,22.3108,train,,,,,,,,,,,,,
2,2211,60,23.119015,22.326017,train,,,,,,,,,,,,,
2,2212,60,23.13294,22.339481,train,,,,,,,,,,,,,
2,2213,60,23.15856,22.353748,train,,,,,,,,,,,,,
2,2214,61,21.88651,20.014551,train,,,,,,,,,,,,,
2,2215,61,21.969746,20.062433,train,,,,,,,,,,,,,
2,2216,61,22.022682,20.146936,train,,,,,,,,,,,,,
2,2217,61,22.082977,20.199108,train,,,,,,,,,,,,,
2,2219,61,22.268387,20.265028,train,,,,,,,,,,,,,
2,2220,62,0.0,0.014444169,train,,,,,,,,,,,,,
2,2222,62,0.0,0.12042904,train,,,,,,,,,,,,,
2,2223,62,0.0,0.7908994,train,,,,,,,,,,,,,
2,2224,62,0.0,0.7924645,train,,,,,,,,,,,,,
2,2225,62,0.0,-2.6359448,train,,,,,,,,,,,,,
2,2226,62,0.0,-2.5990434,train,,,,,,,,,,,,,
2,2227,62,0.0,-4.5711966,train,,,,,,,,,,,,,
2,2228,62,0.0,-4.586785,train,,,,,,,,,,,,,
2,2229,62,0.0,-4.594822,train,,,,,,,,,,,,,
2,2230,62,0.0,-4.5883923,train,,,,,,,,,,,,,
2,2233,62,0.0,-2.722652,train,,,,,,,,,,,,,
2,2235,62,0.0,-1.5118694,train,,,,,,,,,,,,,
2,2237,62,0.0,0.09439081,train,,,,,,,,,,,,,
2,2238,62,0.0,0.052364107,train,,,,,,,,,,,,,
2,2239,62,0.0,0.068814516,train,,,,,,,,,,,,,
2,2240,62,0.0,0.06344819,train,,,,,,,,,,,,,
2,2241,62,0.0,0.06300485,train,,,,,,,,,,,,,
2,2242,62,0.0,0.08914691,train,,,,,,,,,,,,,
2,2243,62,0.0,0.09664178,train,,,,,,,,,,,,,
2,2244,62,0.0,0.083064556,train,,,,,,,,,,,,,
2,2245,62,0.0,0.08983356,train,,,,,,,,,,,,,
2,2246,62,0.0,0.6876966,train,,,,,,,,,,,,,
2,2248,62,0.0,0.7402671,train,,,,,,,,,,,,,
2,2249,62,0.0,0.7976469,train,,,,,,,,,,,,,
2,2250,62,0.0,0.82660025,train,,,,,,,,,,,,,
2,2252,62,0.0,0.8986019,train,,,,,,,,,,,,,
2,2253,62,0.0,0.9247047,train,,,,,,,,,,,,,
2,2254,62,0.0,0.30959296,train,,,,,,,,,,,,,
2,2255,62,0.0,0.34157544,train,,,,,,,,,,,,,
2,2256,62,0.0,0.3783747,train,,,,,,,,,,,,,
2,2257,62,0.0,0.39305872,train,,,,,,,,,,,,,
2,2258,62,0.0,0.40963072,train,,,,,,,,,,,,,
2,2260,62,0.0,0.37695557,train,,,,,,,,,,,,,
2,2262,62,0.0,0.34204912,train,,,,,,,,,,,,,
2,2263,62,0.0,0.37285006,train,,,,,,,,,,,,,
2,2264,63,0.0,2.7571836,train,,,,,,,,,,,,,
2,2265,63,0.0,2.7375932,train,,,,,,,,,,,,,
2,2266,63,0.0,2.7341685,train,,,,,,,,,,,,,
2,2267,63,0.0,2.732973,train,,,,,,,,,,,,,
2,2269,63,0.0,2.792275,train,,,,,,,,,,,,,
2,2270,63,0.0,2.8543053,train,,,,,,,,,,,,,
2,2271,63,0.0,2.853245,train,,,,,,,,,,,,,
2,2272,63,0.0,2.8529286,train,,,,,,,,,,,,,
2,2273,63,0.0,2.8757825,train,,,,,,,,,,,,,
2,2274,63,0.0,2.887017,train,,,,,,,,,,,,,
2,2275,63,0.0,2.9358242,train,,,,,,,,,,,,,
2,2276,63,0.0,2.9947176,train,,,,,,,,,,,,,
2,2277,63,0.0,3.016936,train,,,,,,,,,,,,,
2,2278,63,0.0,3.0684972,train,,,,,,,,,,,,,
2,2279,63,0.0,3.1607022,train,,,,,,,,,,,,,
2,2280,63,0.0,3.1576614,train,,,,,,,,,,,,,
2,2281,63,0.0,3.1638308,train,,,,,,,,,,,,,
2,2282,63,0.0,3.17275,train,,,,,,,,,,,,,
2,2283,63,0.0,3.1860943,train,,,,,,,,,,,,,
2,2284,63,0.0,3.2139583,train,,,,,,,,,,,,,
2,2287,63,0.0,3.2531419,train,,,,,,,,,,,,,
2,2288,63,0.0,2.771365,train,,,,,,,,,,,,,
2,2290,63,0.0,2.7797961,train,,,,,,,,,,,,,
2,2291,63,0.0,3.300911,train,,,,,,,,,,,,,
2,2292,63,0.0,3.322597,train,,,,,,,,,,,,,
2,2294,63,0.0,3.3784332,train,,,,,,,,,,,,,
2,2296,63,0.0,3.4401414,train,,,,,,,,,,,,,
2,2298,63,0.0,2.922423,train,,,,,,,,,,,,,
2,2299,63,0.0,2.9405658,train,,,,,,,,,,,,,
2,2300,63,0.0,2.9507904,train,,,,,,,,,,,,,
2,2301,63,0.0,2.9766746,train,,,,,,,,,,,,,
2,2302,63,21.204788,2.9947228,train,,,,,,,,,,,,,
2,2303,63,21.272957,2.9976683,train,,,,,,,,,,,,,
2,2305,63,21.29475,3.0106285,train,,,,,,,,,,,,,
2,2306,63,21.334816,3.0189638,train,,,,,,,,,,,,,
2,2308,64,22.552042,22.457624,train,,,,,,,,,,,,,
2,2309,64,22.508472,22.258812,train,,,,,,,,,,,,,
2,2310,64,22.844202,22.253546,train,,,,,,,,,,,,,
2,2311,64,22.69529,22.311049,train,,,,,,,,,,,,,
2,2312,64,22.818125,22.320791,train,,,,,,,,,,,,,
2,2315,64,22.55982,22.466997,train,,,,,,,,,,,,,
2,2316,64,22.547743,22.484463,train,,,,,,,,,,,,,
2,2319,64,22.747757,22.458654,train,,,,,,,,,,,,,
2,2320,64,22.91744,22.472658,train,,,,,,,,,,,,,
2,2321,64,22.882044,22.569294,train,,,,,,,,,,,,,
2,2323,64,22.948713,22.516947,train,,,,,,,,,,,,,
2,2324,64,22.96491,22.56216,train,,,,,,,,,,,,,
2,2325,64,23.088278,22.633993,train,,,,,,,,,,,,,
2,2326,64,23.083666,22.671171,train,,,,,,,,,,,,,
2,2328,64,23.109077,22.755445,train,,,,,,,,,,,,,
2,2329,64,23.067608,22.81135,train,,,,,,,,,,,,,
2,2330,64,23.051208,22.842314,train,,,,,,,,,,,,,
2,2331,64,22.985647,22.882437,train,,,,,,,,,,,,,
2,2333,64,23.070436,23.450424,train,,,,,,,,,,,,,
2,2334,64,23.169012,23.460066,train,,,,,,,,,,,,,
2,2337,64,23.530817,23.569868,train,,,,,,,,,,,,,
2,2338,64,23.761875,23.60774,train,,,,,,,,,,,,,
2,2339,64,23.62608,23.642012,train,,,,,,,,,,,,,
2,2340,64,23.733297,23.682419,train,,,,,,,,,,,,,
2,2341,64,23.806942,23.712431,train,,,,,,,,,,,,,
2,2342,64,23.546095,23.747065,train,,,,,,,,,,,,,
2,2343,64,23.686855,23.77889,train,,,,,,,,,,,,,
2,2344,64,23.510174,23.797255,train,,,,,,,,,,,,,
