sanction_shap,neighbor_shap,log_rgdp_shap,log_pop_shap,polity2_shap,country_id_shap,year_id_shap
0.007669908761195327,0.005950112242619464,-1.309286997343362,-0.3312701544883882,-0.026606362367894966,0.010965884298629448,0.2574144371655595
0.008674814099936652,0.006340209879682133,-1.3150119832490248,-0.3545244919959329,-0.025815816746798288,0.004441406171491352,0.31792374951612645
0.008386699368337362,0.006308032336334869,-1.2974871276791082,-0.35581632899384813,-0.02274066145440379,-0.001649930058344344,0.39135009813252186
0.008411114470111437,0.007593619971543665,-1.2820838247207553,-0.39273302254237225,-0.024666586440391002,-0.0025682965919036436,0.46816244678429514
0.008639727863739254,0.008534472255939096,-1.214980177283491,-0.4363887396472264,-0.024545308818544432,-0.0053390238109476814,0.5573907038300591
0.008855511577914605,-0.006482599723237838,-1.1416046730232483,-0.4844952333819574,-0.025930367661291608,-0.007493888928579982,0.5765919403003943
0.009077638359981571,-0.005475267743810372,-1.108233529812622,-0.5102634682177746,-0.026347513021304825,-0.011803162922351673,0.6097035139974806
0.009157598063639014,-0.007286066067631212,-1.0877287009888164,-0.5112839309112459,-0.026755444604392515,-0.01539297944254442,0.6179111884651819
0.009343516105374927,-0.028311828983092244,-0.6803364339469937,-0.5077757353896484,-0.05577436962210278,-0.03257331390852472,0.7093693797227871
0.009823076537316634,-0.02827136577432556,-0.6248846949803413,-0.497403653863534,-0.06103631760858572,-0.03425898475566807,0.7121223944352678
0.00986355336103392,-0.031037521685524795,-0.5739897078575755,-0.4789294083911779,-0.0647448039076721,-0.03294733835103725,0.7155896048863709
-0.0960371970461015,-0.03254384620710133,-0.6422037216607905,-0.517141607859346,-0.0667420487926952,-0.02949775142194179,0.8972680365976599
-0.09618862935764619,-0.03314107161689361,-0.6500518654949188,-0.5212146895553409,-0.06733533936695942,-0.029093533206694423,0.8895512678556747
0.009820335953948102,0.048596809626367414,-0.4315424394661513,-0.41375840405497555,-0.09205349091472197,-0.023347345610097183,0.7535321462468624
0.009279432014193676,0.04994182023137463,-0.3079250489312394,-0.35551684178787,-0.0833560283017863,-0.0011424040872100325,0.8142454219473997
0.0024362423417602186,0.007714138875761619,-2.319682056562216,0.07411835576604632,-0.04825135655703949,-0.11450684061683339,-1.5355305049762822
0.0024588153059782575,0.007800506894462376,-2.280341102245796,0.08432507991345103,-0.04634006551221573,-0.12021252588751344,-1.5461011029185656
0.002442636555868815,0.008066277066409971,-2.229509537724424,0.09014568104580159,-0.04356426398336875,-0.12485439118545812,-1.5647357737502479
0.0023889478016560608,0.007378005685979264,-2.100272119718307,0.09001113840501453,-0.0371072527723207,-0.10986960643284575,-1.5541163546978944
0.002224381334365617,0.005160957684861814,-1.9497041757114535,0.08644964869368742,-0.023447555868588064,-0.0947939058431953,-1.4938214341383738
0.0017441968774249616,0.0046513894474142295,-1.9050995454441262,0.08996231177385558,-0.02330368184967626,-0.0868466052704138,-1.4644004086548927
0.0007705873493544012,0.002577950419363577,-1.7534449274568684,0.07857607183289775,-0.017710200211702932,-0.07833325984920766,-1.4183492692861686
0.0006928624320571754,0.002529688222180491,-1.727279525876793,0.08110748811967218,-0.016651210838657178,-0.07980547546646706,-1.3825647384844852
0.00034433951467436875,0.0019892740738107575,-1.7034582804714813,0.07908860990264999,-0.011610466626230748,-0.07792785123314667,-1.3364302731842252
3.424688768068961e-05,0.0015574983873121785,-1.77149204050766,0.08247814422916297,-0.012430658370664349,-0.06368900887999879,-1.2418100577325957
0.0009747046865465675,0.0012274708519174455,-1.7569640973508105,0.08652115997975329,-0.010631947517374181,-0.05157021242161575,-1.1890887788580713
0.0008776539659398377,-4.648890297592188e-05,-1.7367292552350344,0.10105318430718559,-0.006471181111207204,-0.045280170580303994,-1.0749231035739863
0.0012357090039316564,-0.000415049980928677,-1.7794065120224491,0.10027149417011888,0.00029113333157576224,-0.031834764004605935,-0.9209546081240214
0.00209138813752929,-0.0008235175861037567,-1.3525411026770287,0.10664988209418519,-0.004033185974413719,-0.012126801787679864,-0.81685310173174
0.0023326733034745137,-0.0004935033559308981,-1.3709695229724697,0.12230458213127861,-0.004995031895482902,-0.011149306192944,-0.7620048850942263
0.0024623715851526916,2.6490055017847844e-05,-1.3547347917419617,0.1290535536917544,-0.005089333106600938,-0.00923128801255015,-0.7263088589145829
-0.030721378771065615,-0.00014095943556819885,-1.3300257315492465,0.20659991936242317,-0.015430556341600586,-0.01618311927874327,-0.6794958340371915
-0.029959336349993076,0.0005510121630922139,-1.3779964496926551,0.22069410045419477,-0.014659239230692022,-0.016668872610454293,-0.6234033221816284
0.001999309051448739,0.006060779700227396,-2.1728198309779008,0.12579103364031807,-0.00406034662563603,-0.009088767308448329,-0.5160632007090943
0.001268771871145955,0.004456707267498181,-2.1773231779810573,0.10141825730249715,-0.0031942166934299764,-0.010859053820993985,-0.44451110729619786
0.0010833927471873815,0.00284330931129954,-2.138354114498881,0.10332843934690324,-0.013883653142558407,-0.014192209128426163,-0.42123764196559915
0.0011894829605724581,0.0028552161144333094,-2.165266855125842,0.10030402620974034,-0.012229296599144854,-0.011094427978637859,-0.3953233034209166
-0.011373673656244568,0.0015020533190887406,-2.0339630523519903,0.13988650687723372,-0.01625777740360663,0.0003014453632378027,-0.4096887186524603
-0.01280672125466429,0.0016903649113114208,-2.0519847319359377,0.13181112160177474,-0.01761528626000103,0.002538390690661494,-0.3766054934388566
-0.015766785408918557,0.002484686959516278,-2.138324275832097,0.11439153194150446,-0.01610734478625809,-0.005035313818451552,-0.3476762044167103
-0.014375729758458532,0.002303739940790593,-2.157499586138916,0.11088061258283712,-0.01578833561755438,-0.005786168131992865,-0.3373851551170148
-0.021867815528782152,0.0017136653428613707,-2.1763301785241356,0.1038650316208678,-0.016328890764165993,-0.015459827901655608,-0.29549870065213324
-0.02026458015144489,0.0030692173675946903,-2.254229749579926,0.09829900322492258,-0.01557302348319616,-0.023596473323095533,-0.23634200000636355
-0.02209866865724375,0.0029609827563608277,-2.2961280353544224,0.0868638494510779,-0.0159025286737853,-0.02320229074565186,-0.22068422748778865
-0.024975476444416587,0.0028565228096716255,-2.329561865535613,0.08454537487163653,-0.02782823268966141,-0.019853962537209148,-0.21483104261660552
0.003381130523848369,0.003037236649746341,-2.36363392838983,0.058612814945971634,-0.02922524373337199,-0.02248117573252739,-0.18642599660677442
0.003829429990871303,0.002725576495452814,-2.345024703709576,0.060221682411342646,-0.02490619211950289,-0.02660331738963727,-0.10106771070629539
0.00395962277223659,0.0035098586985117747,-2.296505187563289,0.056612041955193926,-0.02173442396399856,-0.029456650257408984,0.024001138254752405
0.003985103544409867,0.0039917755693720984,-2.259583096365729,0.05642199225595157,-0.020066883448709816,-0.02740377379521141,0.06338102737771137
0.0035220853741843717,0.003163267660126888,-2.237527889357563,0.05168489646582193,0.008276796086656983,-0.017109863856238805,0.12857990626612278
0.003366665910595698,0.0011702466647231153,-2.212356892826672,0.05411590988837296,0.003037457310948701,-0.013759982199324658,0.13520191372009102
0.0037775789742777806,0.00019830353854102532,-2.1484675909094264,0.05080751139367189,0.005201936074206256,-0.0035414630695422295,0.20480763615860575
0.0072099445055896876,-0.0010479095808421594,-2.0904217261194376,0.041886653607454256,0.0016494005318831151,0.002253499945955464,0.21458678794930247
0.009353725967606839,-0.0015937342389424403,-1.8036035093452933,0.04719889235733776,-0.012722588732289748,0.005808663100782368,0.17991391171083326
0.007454317954318202,-0.001782886708770345,-1.7420536759645038,0.04812353623193582,-0.013809858696490457,0.0025731020507315464,0.22298656332915426
0.00755461138467004,-0.0026406806911134953,-1.712151679696741,0.04973321718001985,-0.013598606062862197,0.003176181379571821,0.2653007077748605
0.0074800763768323305,-0.0024581026038236692,-1.6843369279953233,0.05096682674355233,-0.014027313083451634,0.0007530175392231221,0.3032437613167667
0.00619341855321402,-0.0032509223815276682,-1.6382715698289219,0.04792050064308479,-0.01384525621720448,-0.0020441680544108247,0.4067479651341018
0.0059311354475013725,-0.0033880516600410054,-1.5749859793581018,0.06358625046941603,-0.014069032799649902,-0.008318749858752252,0.5507516007176801
0.00619264308362607,-0.004195677448851074,-1.5370244568116231,0.07080753526178275,-0.015160995182735977,-0.01325097638485404,0.6614343637638381
0.006119171213501904,-0.004525097038882325,-1.5156356393919932,0.06788004083749669,-0.014210929008932298,-0.013732127852031527,0.7184869759306552
0.005550881693953554,-0.005136306982379664,-1.5190562526059783,0.0776331304852001,0.029033763859265933,-0.013443107234554424,0.7875336241452027
0.005360765372639961,-0.005012188600620176,-1.4996813693619733,0.07184273919915755,0.01919617616242225,-0.009161146355212299,0.8687116359607664
0.005365459227827318,-0.004984541393342528,-1.499871251924143,0.07246337075751944,0.01487838595596976,-0.006568713255920363,0.8996238951109863
0.005404279870125604,-0.0047159317616156495,-1.4808506256538314,0.06865632195130508,0.012898141629832353,-0.007044447590752192,0.9500472185958895
0.005912797106593536,0.007932801075678553,-1.3654761057330387,0.07875999145373819,0.014039263711979583,-0.013278984669203407,0.9790553519713837
0.007786740941643347,0.006502066917609588,-1.2507115052215685,0.08413290826028152,0.014425600275371365,-0.011746925537986333,0.9211105437632667
0.008497123891290795,0.0062307996764511,-1.1481567831317072,0.08810247470186068,0.019605995068668607,-0.024184354142953883,0.920216741203469
0.009635621105767782,0.00621077279032691,-1.0773405985863727,0.08999716357300203,0.023522193900587386,-0.029203793228163244,0.8957326472650505
0.009668457552472478,0.005962666747280484,-1.0627567302170753,0.08618389340719212,0.024152380000956382,-0.029732674126710164,0.8912885874440207
0.010441038853162167,0.0031744233399133726,-0.9852903439720914,0.0830860855193396,-0.03150693567908091,-0.03447460017897159,0.8818870119135782
0.010488555806785654,0.002474731879605077,-0.9779061669447672,0.07868411487173244,-0.031628680890471814,-0.03651128742319666,0.8856457006897538
-0.08652090299684254,0.0026013343644221056,-1.025427140465359,0.03267502900417042,-0.03154576253739876,-0.030928080798921277,1.0648420466524318
0.0007745457806227575,-0.0001356786009940287,1.2160396290008753,0.05654177919923951,0.1308951912069586,0.057296020929374164,-1.966235332678262
0.000878664632648005,-3.380138787821853e-05,1.3166125423413764,0.08240262582338741,0.14311055040658757,0.08297270868065698,-1.789403666491505
-7.388411893607156e-05,0.0013456844185119237,1.3448920376366191,0.10840798367480702,0.1417299427579925,0.08942696956356767,-1.6728451511252378
-0.0010424860172056336,0.004184115057526347,1.355282853326707,0.16719252618480918,0.1151539708255305,0.04370727727866036,-1.3054599036720054
-0.0008414399397982453,0.009259930450989986,1.3683018423238462,0.14437697826191934,0.10579666359775632,0.0471364605641145,-1.0869021739876876
-0.0006092014799941563,0.010037880804851218,1.346936798284855,0.12927843570288985,0.10602587972924508,0.049770949742393676,-1.0496777286043024
-0.00046352746467310347,0.014085403396071785,1.4055308913697082,0.10651580662199271,0.10503960393691592,0.05204967346784889,-0.9412924366313938
-0.00022473235693275744,0.021674834059570693,1.5043182673878395,0.08070128016666335,0.0941064699868065,0.05876855163020253,-0.8042211951705382
0.0009862019478859615,0.027084549009331528,1.5659557767786092,0.08054516862354101,0.09218617336940683,0.06633502362508244,-0.7416460139388467
0.00399410624339952,0.037624775931445406,1.5972173815993063,0.07946713965790717,0.09698199812550774,0.06499172315496589,-0.5713445963510727
0.003731691112271209,0.037524203125273145,1.61098246061378,0.0774019471926604,0.10277765323481292,0.07582212847885188,-0.46609930103718916
0.0013967063820821504,0.022183360716608095,1.6640816626771562,0.07236425665362248,0.10650922342558133,0.07829448308263931,-0.3785785549210548
0.0013729188031253886,0.01820258332747678,1.6721916442136133,0.07090504949996353,0.10601098799580659,0.07764624901926893,-0.3610327320194166
0.0012037356966774233,0.017896630924870902,1.6918831544763984,0.07154883556288583,0.10786199519259602,0.0783992258737111,-0.3554080493692855
0.00020258346045449988,0.010671959475025784,1.7451179555761536,0.06719896293584918,0.11112914108190686,0.08312038714804519,-0.34855533210629275
0.00018233895584283407,0.010353922362911983,1.7518134036597803,0.06766962300814325,0.11432346596297452,0.08570761874658038,-0.33914648419196664
-0.0019650547638269083,0.009923178938539643,1.761385443034942,0.06628856709249187,0.11697889338373402,0.08564076307282013,-0.3321569895328034
-0.004077377845564915,0.009699841213323516,1.7453662394712468,0.06775385865838772,0.11873530646976585,0.08484872069114997,-0.29409598302894746
-0.006464893544400534,0.01017817845660462,1.7426564487931275,0.07142377762801036,0.12410069290226859,0.08146938849074249,-0.24016348054880293
-0.006518806694491976,0.010320354818898718,1.7347108965154163,0.07411349784828357,0.13041870827542423,0.08099891133119168,-0.2130341059267169
-0.006441834755256393,0.010901708814123121,1.7579493554360854,0.0833439183309062,0.14272965370724217,0.08401828288041828,-0.15496791208974897
-0.00810727498330111,0.011011276003090474,1.77047277713302,0.08210890297571843,0.14983661680501484,0.08115133546362155,-0.12349872169456262
-0.009652579345747722,0.010440560730990747,1.7833288116040822,0.08632280665558656,0.1607585376302507,0.07632206658506063,-0.04829141929210459
-0.011038795542694874,0.010732640924225963,1.7753034062051543,0.08273509119520898,0.1618237107491749,0.07361171849984337,0.011588695625968929
-0.013081295811283396,0.010753733944255441,1.787729590712195,0.07809721038545199,0.1644315135699133,0.07224602454115088,0.049459124380924646
-0.01603281721131543,0.009724889779713796,1.8031882358093478,0.06988276854777159,0.17361361129244454,0.07165450508930965,0.11892491085700908
-0.016975116175721637,0.008189539813532801,1.8118197740885886,0.06643719893793791,0.17445871933058948,0.0660634591167022,0.15808263383462887
-0.017240304443004215,0.0067937977877540094,1.7917438857995331,0.06745835942137088,0.17556509320371633,0.06849259070479054,0.19270089314008595
-0.01682638897489777,0.0069599308992002425,1.8019572260190793,0.06773070615660311,0.17948159951298884,0.06906946408396679,0.20079876400884786
-0.018790914801342224,0.005300025959907896,1.9052837659503987,0.06144262729536646,0.180412778280221,0.06580078110769533,0.21191721921080783
