fold,preindex,country_id,y_true,y_pred,dataset,sanction,neighbor,log_rgdp,log_pop,polity2,shap_sanction,shap_neighbor,shap_log_rgdp,shap_log_pop,shap_polity2,shap_country_id
5,750,21,22.193369,22.08545,test,1.0,1.0,24.642328,17.51872,-6.0,-0.005374280770619279,0.1606160463094759,0.1904140063524261,0.10754118673006872,-2.728865678270663,6.7690492924451835
5,752,21,22.35392,22.163334,test,1.0,1.0,24.769567,17.568127,-6.0,-0.0054285293420097665,0.16071337850888942,0.26602776738007683,0.1125732094844176,-2.7307139330705104,6.768093353907274
5,754,21,22.771072,22.263603,test,1.0,1.0,24.935892,17.61994,-6.0,-0.0054929756323510315,0.160887263178821,0.3646875771284159,0.11860752423604705,-2.7336620421806974,6.766505310416222
5,755,21,22.661118,22.320156,test,1.0,1.0,25.03036,17.646078,-6.0,-0.005524192492172739,0.16099020572503217,0.4206038673321476,0.12190602747599485,-2.735457537849745,6.765567173918091
5,760,21,22.74456,22.496576,test,1.0,1.0,25.313309,17.782804,-6.0,-0.00549933942158547,0.16121850375335262,0.5892014813423188,0.13445582966009767,-2.7392925068537495,6.764423694769539
5,774,21,23.52164,22.89474,test,1.0,1.0,25.949202,18.103971,-6.0,-0.004928483088810158,0.16193601842722047,0.9634610008796011,0.16893343663215918,-2.750767591595652,6.764034216443697
5,775,21,23.570179,22.91061,test,1.0,1.0,25.972824,18.124882,-6.0,-0.0048506177266438785,0.16194343268871492,0.9774336471557625,0.17113584005832794,-2.7510282231966614,6.763903659343715
5,778,21,24.109417,23.587034,test,1.0,1.0,26.08811,18.185911,-3.0,-0.00025698455174833683,0.15787229891617627,1.0290851732492488,0.09795687309900898,-1.6679291378259682,6.3782354492743885
5,789,21,24.331394,23.69301,test,1.0,1.0,26.562986,18.418518,-4.0,0.00040596214930936625,0.15997585141659412,1.297772747476893,0.1438219816684703,-2.0089909600019484,6.507956101536749
5,798,22,0.0,-0.75048316,test,1.0,1.0,21.396538,14.672679,-6.0,0.015623296504221198,0.13473489684860263,-1.4076720716257878,-0.11895611154536351,-4.761458797732987,-12.204823192467298
5,804,22,0.0,-0.99568677,test,0.0,1.0,21.491074,14.8564,-7.0,-0.051910378068685696,0.13121646771828632,-1.276575121586522,-0.11696576387186892,-5.172706786558031,-12.100813833072781
5,807,22,0.0,-0.95308685,test,1.0,1.0,21.39255,14.916048,-7.0,0.014858167991043858,0.13233331760764527,-1.3413446010152499,-0.09036810959875796,-5.2126755578815915,-12.047958537270627
5,808,22,0.0,-0.9481825,test,1.0,1.0,21.430582,14.941702,-7.0,0.014863288521771411,0.13244649425646124,-1.3255376325249693,-0.0890735904822728,-5.21681048642596,-12.056139302154385
5,811,23,22.251904,21.33934,test,0.0,0.0,23.050936,14.1778145,6.0,-0.039442663550375255,-0.4910949454307576,-0.8064137718677541,-0.055675321857137604,1.0750777101914082,4.06481674182416
5,814,23,22.627504,21.47768,test,0.0,0.0,23.264326,14.142046,6.0,-0.03995455487568979,-0.49309891613325085,-0.67626745522022,-0.05540923305352201,1.0767417037487046,4.073601923227311
5,821,23,23.087473,23.0685,test,1.0,1.0,23.71007,14.119146,9.0,0.008463124752046589,0.16353685617446673,-0.39604053644339765,-0.02178371298313094,1.8258186617692314,3.8964374795754835
5,830,23,23.613417,23.151901,test,1.0,1.0,23.835638,14.089002,9.0,0.008707111835480787,0.1638671392997097,-0.3187775217294694,-0.02394201461474362,1.828453380068139,3.9015225969553096
5,833,23,23.692562,23.185299,test,0.0,1.0,23.941372,14.091159,9.0,-0.03165311694145846,0.166178119858104,-0.25964201470215725,-0.03446370919544948,1.8316832089026795,3.92112969315052
5,843,24,0.0,-0.34224677,test,1.0,1.0,23.278439,17.648403,-8.0,0.0016092059711635294,0.1342902721762677,-0.5277395082960534,0.15871942335863942,-5.927152800574902,-11.774041860436396
5,845,24,0.0,4.4198976,test,1.0,1.0,23.231287,17.726282,0.0,0.028834511886042195,0.16715126053492413,-0.6094525354901961,0.13709982022643255,-1.527859759678446,-11.367944863965112
5,850,25,23.42602,23.549763,test,0.0,0.0,25.312326,15.371316,10.0,-0.036219863812131665,-0.48371259148916107,0.5700070041418146,-0.005164795279500062,2.101815969983735,3.8109702636798257
5,851,25,23.500916,23.568268,test,0.0,0.0,25.341105,15.374187,10.0,-0.036249588330584906,-0.4838699177900919,0.5871953775087969,-0.004961859623589891,2.1021064480145712,3.811980623881028
5,856,25,23.750832,23.694052,test,0.0,0.0,25.536758,15.395682,10.0,-0.036424419085183776,-0.4849571117560031,0.7039505872329063,-0.003482158939044799,2.1040858075221376,3.81881039162477
5,866,25,24.114544,24.353844,test,0.0,1.0,25.672153,15.43815,10.0,-0.03071859653790645,0.164040878733003,0.806878449837365,0.0022838373581567516,2.064373970985417,3.7549165026346794
5,871,25,24.595478,24.539845,test,1.0,1.0,25.902884,15.455187,10.0,0.009937030792236493,0.16272474515437177,0.9592728252013569,0.005593867381417794,2.0644142317374556,3.745833166718486
5,878,25,25.05016,24.688427,test,1.0,1.0,26.130976,15.472995,10.0,0.010004401842750246,0.16291143882274103,1.0950987129608858,0.006906804402672437,2.0675761538743966,3.7538589062293393
5,880,25,25.229824,24.747753,test,1.0,1.0,26.222097,15.481087,10.0,0.010035855293270123,0.16299427449703313,1.1493966386715637,0.007352895180385253,2.0688903091351136,3.7570145245790525
5,884,25,25.149199,24.734173,test,1.0,1.0,26.202232,15.499736,10.0,0.010025450070699821,0.16296524679660437,1.1377492891550038,0.007628481388093581,2.0681258683602026,3.755611746668822
5,885,25,25.151558,24.724821,test,1.0,1.0,26.18816,15.504494,10.0,0.0100204477310231,0.162948988437661,1.129416712125146,0.0076671969095893815,2.0677856213251706,3.7549134782155233
5,901,26,0.0,0.8848154,test,0.0,0.0,21.597763,13.473811,6.0,-0.1170214962412901,-0.47622560791174573,-1.465006750300529,-0.13754216864705096,0.8755040884067611,-15.386961495195822
5,904,26,0.0,-1.0591414,test,1.0,0.0,21.556734,13.534181,-1.0,0.02574035979310868,-0.38694188224772624,-1.1471063440442084,-0.13271533151964252,-1.702326756308477,-15.307860089103379
5,906,26,0.0,-1.0514534,test,1.0,0.0,21.637995,13.557652,-1.0,0.025750282093884407,-0.3876272027989232,-1.1171193994631363,-0.13000947484870543,-1.7090180689791825,-15.325498014723262
5,915,26,0.0,1.0020401,test,0.0,0.0,21.859282,13.609652,6.0,-0.11811317828794471,-0.4794685977647708,-1.3343394804348543,-0.12770781620343455,0.8862410893042899,-15.416640514786042
5,916,26,0.0,2.1335657,test,0.0,0.0,21.943623,13.621225,8.0,-0.11850059763590474,-0.48775908485055025,-1.2912314015825592,-0.12830351410805924,1.739203718950354,-15.171912102436027
5,920,26,0.0,0.86240447,test,1.0,0.0,21.987728,13.662717,5.0,0.04125902797778697,-0.4749320786098663,-1.2584777407745527,-0.08483130674063977,0.48826613978545086,-15.440948221916953
5,922,26,0.0,1.3632351,test,1.0,0.0,22.046347,13.681892,6.0,0.04272184057037266,-0.49333900165557903,-1.2542125733246412,-0.09596417999764072,0.9173437812477345,-15.345383515998721
5,928,26,0.0,-1.6136283,test,1.0,0.0,22.108288,13.719392,-4.0,0.02107925288876157,-0.3919102999418963,-0.8628222285310415,-0.14929524176816017,-2.7677037237634283,-15.055044673080246
5,935,26,0.0,-0.46316993,test,0.0,0.0,22.380835,13.731038,2.0,-0.11357876820613881,-0.42965381697317034,-0.9760399152437834,-0.08427464073647843,-0.7354071892624104,-15.71628430750221
5,942,27,21.964876,20.507298,test,0.0,0.0,22.700434,13.552723,-9.0,0.003059533695384087,-0.5039731474518836,-0.8577783958911893,-0.2785819344619887,-4.336137086202701,8.888636085530125
5,945,27,22.199389,20.573368,test,0.0,0.0,22.795938,13.63329,-9.0,0.0033496762812163126,-0.5043912645677674,-0.8056666802366567,-0.2713200666805137,-4.3324430367847295,8.89177270589272
5,954,27,22.599434,22.766106,test,0.0,1.0,22.896286,13.878853,-4.0,-0.0029451682964988565,0.1615600382089582,-0.8179170688788069,-0.1484667260249451,-2.0375483123858764,8.019356150627143
5,959,27,22.69673,22.899368,test,0.0,1.0,23.106874,14.005993,-4.0,-0.003484730641050313,0.1616741635799433,-0.6969736898740121,-0.13913215140501706,-2.037169328173,8.022385376691819
5,970,27,22.380402,23.724249,test,0.0,0.0,23.065973,14.318431,3.0,-0.02706454447906052,-0.4771523846785214,-0.7946643199125912,-0.07221981012821056,0.13254290119807158,7.370736490805949
5,971,27,22.518507,23.767284,test,0.0,0.0,23.134472,14.352651,3.0,-0.027188812971107104,-0.47749050998687337,-0.7534716446797123,-0.07011395378907818,0.1320362579425179,7.371446318189304
5,972,27,22.566982,23.810339,test,0.0,0.0,23.202988,14.387902,3.0,-0.027303301175430634,-0.47782407903670737,-0.7122909544309002,-0.06796862594286678,0.13150500845908963,7.3721541875203425
5,973,27,22.529911,23.842579,test,0.0,0.0,23.254166,14.423484,3.0,-0.027335110624624036,-0.4779713961283419,-0.6816211009820303,-0.06598279726505539,0.1310165050824501,7.372406049251559
5,974,27,22.52648,23.877108,test,0.0,0.0,23.30902,14.458536,3.0,-0.027387913068134123,-0.478176824887598,-0.6487176119089131,-0.06400480043887956,0.13052200822035723,7.372809838414195
5,995,28,0.0,0.19492298,test,0.0,0.0,23.301016,16.552925,-7.0,-0.03619268873333766,-0.48428117496271794,-0.5472461435049778,0.05730076779425013,-5.49462101372083,-10.89210526016851
5,996,28,0.0,2.169528,test,0.0,0.0,23.352488,16.578268,-4.0,-0.04916730442643011,-0.5179603759646401,-0.5182807858188935,0.0739582150727531,-3.6651862741361096,-10.745904113173484
5,997,28,0.0,4.757386,test,0.0,1.0,23.390549,16.603083,-1.0,-0.08366557933389883,0.17673836460213024,-0.5270445967366282,0.05514884189268112,-2.024143390998243,-10.431715124125287
5,999,28,0.0,4.8031373,test,0.0,1.0,23.470375,16.651125,-1.0,-0.08398187935848832,0.17709189040959064,-0.48374141932030534,0.058873441502451586,-2.0237899546275537,-10.433383422161143
5,1000,28,0.0,4.8261194,test,0.0,1.0,23.510677,16.674213,-1.0,-0.08412107613682533,0.17727695013086328,-0.4618902698556588,0.06064654688040325,-2.0236036268671374,-10.434257747193175
5,1008,28,0.0,9.679188,test,1.0,1.0,23.856035,16.875603,6.0,0.03396562256415947,0.18733375431100632,-0.2763552335053682,0.05440143415331777,1.4744727696229993,-9.386701125790673
5,1021,28,23.568714,11.19029,test,0.0,1.0,24.656527,17.20174,8.0,-0.09152394974728412,0.187374983911715,0.2048813041994992,0.10073621922731545,2.367699721559881,-9.170947427729768
5,1022,28,23.782131,11.229727,test,0.0,1.0,24.734682,17.224089,8.0,-0.09204951750735776,0.18729494170844369,0.24741242010891343,0.10198969755073291,2.367903237963721,-9.174890727048112
5,1024,29,0.0,3.947862,test,0.0,0.0,19.867043,13.399444,-7.0,-0.0581063535114115,-0.5907713257769713,-2.5004225839078438,-0.3359214951694,-5.2301553709209,-4.928830798894165
5,1025,29,0.0,3.9819527,test,0.0,0.0,19.915293,13.460287,-7.0,-0.058107482254502935,-0.5904611628651586,-2.473170375982922,-0.32777906956275155,-5.231117396215598,-4.929480730255445
5,1026,29,0.0,3.954576,test,0.0,0.0,19.840893,13.52327,-7.0,-0.057800569136936174,-0.5889090994596472,-2.5122773007551817,-0.3248459832270931,-5.2275309330423685,-4.926128506441911
5,1039,29,0.0,3.4718227,test,0.0,0.0,20.295696,13.788707,-8.0,-0.05574842930833203,-0.5958888040979695,-2.2691115106443567,-0.29972157163420954,-5.919675776173676,-4.980099338610966
5,1043,29,0.0,10.456369,test,0.0,0.0,20.408659,13.901338,2.0,-0.072514968613786,-0.5929965410629915,-2.1910734945535673,-0.07490817691882265,-0.12236732770999004,-4.081838737070557
5,1046,29,18.290361,10.580664,test,0.0,0.0,20.624445,13.966035,2.0,-0.07270771769682467,-0.5950271759827913,-2.0684785372813574,-0.07557955205440377,-0.12018193205197869,-4.079429096182183
5,1054,29,18.947344,13.302954,test,0.0,1.0,20.44404,14.137386,6.0,-0.05022848113378481,0.19277000133196484,-2.2474702726999927,-0.03133571890989874,1.5582515771389023,-3.711099170565597
5,1062,29,19.33862,11.0392065,test,1.0,1.0,20.701237,14.344817,1.0,0.02299604701995732,0.19700476620594654,-2.12723945184549,-0.023069824993612723,-0.5578602877259241,-4.0646924361189125
5,1067,29,19.854654,13.632116,test,1.0,1.0,20.901375,14.470413,6.0,0.018399303992594044,0.18828952099879948,-2.019177113652233,-0.033938382327555874,1.5682543336749062,-3.6817799908916164
5,1074,30,23.568262,23.113125,test,0.0,1.0,25.703793,16.090658,8.0,-0.03604571469624883,0.16670374186834302,0.8084254945119222,0.010850368340804984,1.6207728339831111,2.950349477450048
5,1083,30,23.626003,23.618574,test,0.0,1.0,25.787846,16.137585,10.0,-0.031220878044758985,0.16387223784129443,0.8734587049484243,0.015471822023393911,2.1076752172311104,2.897248392502462
5,1086,30,23.7356,23.63174,test,0.0,1.0,25.80922,16.163109,10.0,-0.031196173946064935,0.16383785939216278,0.8862313280900335,0.015924587686856898,2.107617351373033,2.897260786215475
5,1097,30,24.62489,23.930285,test,1.0,1.0,26.213476,16.20932,10.0,0.010100301583609883,0.16352704258760284,1.1414570950269693,0.019356955687206395,2.1057971215645477,2.8979754303693728
5,1100,30,24.78733,23.99094,test,1.0,1.0,26.306646,16.217802,10.0,0.010157993157710904,0.16369330358505566,1.1973449110587462,0.020154207507770465,2.106875321745871,2.9006476183334904
5,1101,30,24.831572,23.988655,test,1.0,1.0,26.303286,16.220457,10.0,0.010154998620353706,0.1636782671213111,1.195328401327135,0.02014823623498445,2.1068037726879147,2.900474675734836
5,1102,30,24.642012,23.959831,test,1.0,1.0,26.259327,16.223087,10.0,0.010125157038374034,0.1635794750452118,1.1689704558452005,0.019825086832046843,2.106217182993883,2.899043326735491
5,1103,30,24.68677,23.922949,test,1.0,1.0,26.202988,16.224377,10.0,0.01009125804900404,0.16346274058023677,1.135145384947461,0.019395214398705268,2.105517785072333,2.8972697156270377
5,1109,30,24.856459,23.787872,test,1.0,1.0,25.99488,16.19283,10.0,0.009978562196093731,0.16321775380769515,1.010106446822493,0.01727592770258864,2.1034887254238113,2.8917362525463144
5,1114,31,0.0,-1.0400962,test,0.0,0.0,21.665062,13.542887,1.0,-0.07789378557602451,-0.37356912903984274,-1.0941261529823116,-0.10948320130010211,-0.8180924076586965,-16.159000133146847
5,1120,31,0.0,-2.0824442,test,0.0,1.0,21.448557,13.564961,-7.0,-0.03956828222672014,0.12358038441340354,-1.0314695787380166,-0.16346848833064345,-3.47532600148519,-15.088260632147387
5,1124,31,0.0,-2.0830147,test,0.0,1.0,21.420582,13.545939,-7.0,-0.03965952991942367,0.12354220333695592,-1.0409932729154827,-0.16459623971581563,-3.473055559764304,-15.080320973614853
5,1125,31,0.0,-2.0822415,test,0.0,1.0,21.382948,13.539034,-7.0,-0.03967735150456541,0.12345927217602976,-1.0535426708956572,-0.1649617656767365,-3.4691585340897246,-15.07042936956882
5,1129,31,0.0,-0.018924803,test,0.0,0.0,21.434908,13.521138,6.0,-0.12772966281821252,-0.4365461653098471,-1.4645347379421199,-0.08291854338596122,0.792335326440632,-16.291599561172223
5,1133,31,0.0,0.07099897,test,0.0,0.0,21.721006,13.532579,6.0,-0.12755977478623406,-0.4408368782897778,-1.3367403081158802,-0.08242524174849097,0.7979206991295023,-16.331428123295307
5,1135,31,0.0,0.08437437,test,0.0,0.0,21.764044,13.536719,6.0,-0.12759483221669782,-0.44154566800097733,-1.3174320980608465,-0.08236862764755686,0.7987291526099028,-16.337482144842543
5,1142,31,0.0,0.842721,test,1.0,1.0,21.802753,13.540692,6.0,0.0445697099417461,0.14634485357503152,-1.361470228229963,-0.04188111744324372,0.8412390361527583,-16.378149854933216
5,1150,31,0.0,0.67763364,test,0.0,1.0,22.15361,13.524384,6.0,-0.12429604771733135,0.1493052479624755,-1.1866386990050473,-0.062076504488785184,0.8284157759646571,-16.519144894729056
5,1160,32,23.535173,23.865232,test,0.0,1.0,25.096262,16.150463,10.0,-0.0279125458796863,0.16184463461239962,0.45459160013993805,0.004565369129178921,2.05017810968558,3.6298947466611953
5,1166,32,24.388788,23.986002,test,0.0,1.0,25.28029,16.136679,10.0,-0.028189949949587075,0.1622631146510401,0.5676283820867584,0.007329195777575358,2.052313766280813,3.6325907209316934
5,1170,32,24.790255,24.137817,test,1.0,1.0,25.457428,16.126764,10.0,0.00962370506922357,0.16148716163635865,0.6897979385455485,0.009905596931774164,2.050388263265294,3.6245460714101725
5,1176,32,25.237366,24.146292,test,1.0,1.0,25.469831,16.115265,10.0,0.009633019288384441,0.16154020643234349,0.6975151561101302,0.010039583524074882,2.050713876644769,3.6247812448342556
5,1179,32,25.348238,24.177185,test,1.0,1.0,25.516565,16.104652,10.0,0.009667667388913705,0.16166411674022724,0.7263227836291035,0.010644681572907612,2.0514094039599073,3.6254096666971947
5,1184,33,23.154938,22.483067,test,1.0,1.0,26.171705,20.250898,6.0,0.008179379145308583,0.1581786010265429,1.0672652843793249,0.07837254039445994,1.1440025846958128,2.434999523242313
5,1185,33,23.335749,22.494007,test,1.0,1.0,26.188198,20.27299,6.0,0.008177830219262255,0.158166097640989,1.0766219631830862,0.07877801783879931,1.1443572785059681,2.4358372772534693
5,1191,33,23.581614,23.08943,test,1.0,1.0,26.417667,20.407417,8.0,0.008467828114829634,0.15803830528259605,1.2019247393608066,0.09622261969248597,1.676320228099819,2.3563893961906466
5,1193,33,23.64286,23.156963,test,1.0,1.0,26.525517,20.452631,8.0,0.00851195637385614,0.15810542289416396,1.2655330217679286,0.09727980351447596,1.6768341768582682,2.3586284136772173
5,1209,33,25.205374,23.933315,test,1.0,1.0,27.408545,20.781189,9.0,0.008752584775287866,0.15738502724965361,1.780224309206006,0.11613443605104214,1.936715690533328,2.34203267598153
5,1214,33,26.00138,24.12724,test,1.0,1.0,27.721155,20.867054,9.0,0.008797188599899346,0.15742330630619716,1.962459748586019,0.12015897607803432,1.9398619171778428,2.3464694445928007
5,1216,33,26.244726,24.22065,test,1.0,1.0,27.8725,20.89696,9.0,0.00883063332239074,0.15748010420798536,2.0508329788049178,0.12235854609807593,1.9410999892552765,2.3479807289441395
5,1218,33,26.332737,24.269527,test,0.0,1.0,27.978582,20.925097,9.0,-0.03731774600346354,0.15762228075662701,2.120936211228368,0.12833621577421714,1.9427026616334906,2.3651791659593666
5,1222,33,26.79631,24.42258,test,0.0,1.0,28.226252,20.978785,9.0,-0.03775078018506989,0.15787008547782702,2.264186824361488,0.1333457252581902,1.9450086346864661,2.3678515834411105
5,1234,34,23.58343,24.191586,test,1.0,1.0,25.680395,17.516226,-6.0,-0.005692710955935374,0.15916436854998173,0.7941899142265362,0.10789509431521162,-2.738055936574944,8.282016165256506
5,1248,34,24.886753,24.478815,test,1.0,1.0,26.10184,17.923016,-6.0,-0.004680323839187156,0.15958965996900934,1.0369111011823045,0.14431126415729992,-2.7360529061158476,8.286669544776277
5,1249,34,24.893692,24.515202,test,1.0,1.0,26.163408,17.936146,-6.0,-0.004701831897092658,0.1596369532744127,1.0717113293806682,0.14640762972831511,-2.7375237787564664,8.28760262091955
5,1251,34,24.860426,26.359047,test,1.0,1.0,26.197409,17.965942,3.0,0.005516995112102154,0.15426960229873599,1.1149967504342406,0.04961590806643304,0.12229734150568766,7.320279785315195
5,1252,34,24.834995,26.371754,test,1.0,1.0,26.217241,17.981785,3.0,0.005521266937262202,0.15427028830846468,1.126788563569387,0.050196706136063335,0.12208235398929275,7.3208258677323546
