fold,preindex,country_id,y_true,y_pred,dataset,sanction,neighbor,log_rgdp,log_pop,polity2,shap_sanction,shap_neighbor,shap_log_rgdp,shap_log_pop,shap_polity2,shap_country_id
4,748,21,21.735535,22.259508,test,0.0,1.0,24.431435,17.4733,-7.0,0.3182128087282246,0.23625810559591146,0.007654726217186047,0.3834395172099224,-3.206458192159732,5.892651714752114
4,753,21,22.511028,22.069128,test,1.0,1.0,24.86498,17.59397,-6.0,-0.13474754778543696,0.23565202156703166,0.1953012034098309,0.41328744951883684,-2.971451948066551,5.703339312613001
4,759,21,22.818892,22.29131,test,1.0,1.0,25.275698,17.755621,-6.0,-0.13470870065689042,0.23577904184659004,0.3754363974730178,0.4531923966407765,-2.96265417520205,5.696513036648432
4,761,21,22.850538,22.34459,test,1.0,1.0,25.366484,17.810007,-6.0,-0.134767312526703,0.23582715082168518,0.4153838373521967,0.4670148250559911,-2.961446617494026,5.694829804946982
4,763,21,23.073683,22.403011,test,1.0,1.0,25.46964,17.86232,-6.0,-0.1347976592381807,0.23587323443094746,0.46072709603111056,0.4802477204501646,-2.9599576636850893,5.693172956138854
4,781,21,24.764307,23.292662,test,1.0,1.0,26.291908,18.244478,-3.0,-0.13232071876526463,0.23885295573869939,0.7678825687170007,0.5953259210983916,-2.1394797130823084,5.334653107921287
4,782,21,24.60751,23.317272,test,1.0,1.0,26.337584,18.26404,-3.0,-0.13235450792313122,0.2388320438861811,0.7871594956715898,0.6003485187689471,-2.139247566541031,5.334788564523063
4,787,21,24.49465,23.250368,test,1.0,1.0,26.477646,18.375603,-4.0,-0.13317561976115652,0.23773377823829617,0.8510295292933815,0.6185894919633886,-2.3752364594539093,5.423677945415188
4,791,21,25.226728,23.34932,test,1.0,1.0,26.655724,18.457405,-4.0,-0.13338097000122268,0.2378384626706475,0.9278068966865523,0.6396691780885091,-2.374059453248986,5.423695891221368
4,793,22,0.0,-1.0228002,test,0.0,1.0,21.185986,14.529686,-6.0,0.13638128455479928,0.18341760056217657,-1.3282575211624295,-0.3962639679871477,-5.468484664029134,-12.777340245900058
4,794,22,0.0,-1.0042009,test,0.0,1.0,21.214169,14.5843315,-6.0,0.13798691953967268,0.1837690200706334,-1.3122322358613208,-0.3845132831794523,-5.473499021253243,-12.783459641503791
4,797,22,0.0,-0.9407725,test,0.0,1.0,21.396402,14.658264,-6.0,0.13960681878775605,0.18469724219044,-1.2442250621380906,-0.3633779567989216,-5.477903400198874,-12.807317660896725
4,805,22,0.0,-1.4062089,test,0.0,1.0,21.481335,14.873334,-7.0,0.14188833070298568,0.1823882019122458,-1.175063046926015,-0.3021552690155823,-6.053627439301462,-12.8273870762003
4,825,23,23.079235,23.148975,test,1.0,1.0,23.665455,14.104079,9.0,-0.0776396501859083,0.2463156252702053,-0.3309069625139274,-0.3199832198222497,1.706396509846063,3.2970436171293263
4,826,23,23.296097,23.160374,test,1.0,1.0,23.689604,14.101799,9.0,-0.0776462289492295,0.24631269963582025,-0.32060516583919685,-0.3193111097415353,1.7063434226115668,3.297530617435771
4,827,23,23.512602,23.193722,test,1.0,1.0,23.759718,14.0987625,9.0,-0.07767163038254456,0.24631172442435836,-0.29064720487594525,-0.3170666822592391,1.7061599029699994,3.298884301424029
4,832,23,23.645372,23.474072,test,0.0,1.0,23.885067,14.089949,9.0,0.18147304721673327,0.24708575534820068,-0.23656160128116593,-0.30978796664873964,1.6417773584922162,3.3223373643159912
4,834,23,23.72111,23.51915,test,0.0,1.0,23.978516,14.09464,9.0,0.1814270173311291,0.24712211116154764,-0.19655423128605057,-0.30673181319237064,1.6422471685806956,3.3238919824361752
4,839,24,0.0,-2.340369,test,1.0,1.0,23.055008,17.511515,-8.0,-0.05458697895208974,0.16722214104731994,-0.46285165237387016,0.43085431791345635,-6.702639100799963,-14.346115496625504
4,842,24,0.0,-2.289351,test,1.0,1.0,23.282055,17.61126,-8.0,-0.05515186589956297,0.16695536555846674,-0.4010128249327331,0.45548078276713705,-6.703477283656604,-14.379892705559726
4,848,25,23.142736,23.293818,test,0.0,0.0,25.306496,15.365504,10.0,0.1674203604459803,-0.8317168809970298,0.34608117922146786,-0.10556529053051829,2.0810291853745877,3.0088233287334356
4,852,25,23.593044,23.34414,test,0.0,0.0,25.409904,15.376743,10.0,0.1676027314662935,-0.8318273574113889,0.39067194672425504,-0.10146696527798904,2.081787263274197,3.0096220277547823
4,855,25,23.708462,23.391117,test,0.0,0.0,25.506071,15.389722,10.0,0.1675060387055074,-0.8319345067342157,0.4317930373748172,-0.09715343372027135,2.082133251229927,3.0110251638491903
4,861,25,23.913172,23.493708,test,0.0,0.0,25.716667,15.414187,10.0,0.16708952327569002,-0.8323035399913817,0.5220940812428799,-0.08827698123455426,2.0830697006384593,3.0142873276869473
4,867,25,24.239292,24.576637,test,0.0,1.0,25.711021,15.442461,10.0,0.17126027739047725,0.24795964543024734,0.5191128544012701,-0.08663665711879646,2.0809940926233956,3.0161995100975014
4,875,25,24.909307,24.516928,test,1.0,1.0,26.044573,15.464284,10.0,-0.07681008942922131,0.24719096549351682,0.6483761774301549,-0.08216759399572668,2.1641663453976387,2.988422461628905
4,877,25,24.982971,24.54555,test,1.0,1.0,26.103556,15.469572,10.0,-0.0768360622723846,0.24717294740677245,0.6740800507863356,-0.08005682086944384,2.163934065500893,2.9895095742543445
4,887,25,25.145035,24.583122,test,1.0,1.0,26.175446,15.513236,10.0,-0.07687011686961068,0.24716891415913977,0.7040179561376533,-0.07160897759596528,2.16290824592113,2.9897586864233103
4,891,25,25.29191,24.841148,test,0.0,1.0,26.251352,15.523078,10.0,0.17047685511907157,0.24785550983746374,0.7526811796426801,-0.06229015982150831,2.081400720636044,3.0232824478546796
4,894,26,0.0,1.3048675,test,0.0,0.0,21.440214,13.303501,6.0,-0.049912660251061364,-0.6001085011027758,-0.9778832509318985,-0.8261805826425558,0.42391528676201756,-15.292710331048816
4,896,26,0.0,1.3384442,test,0.0,0.0,21.57401,13.351664,6.0,-0.048658938437697884,-0.6020761726560689,-0.9419572999080021,-0.8042292431195577,0.42018943660705993,-15.312571094787371
4,897,26,0.0,1.3449371,test,0.0,0.0,21.557846,13.376359,6.0,-0.048869311054546866,-0.6009118229808912,-0.9432771544853821,-0.8017952876687052,0.4216765620832628,-15.309633683449281
4,902,26,0.0,1.3898692,test,0.0,0.0,21.550531,13.497317,6.0,-0.048415870289006874,-0.5985425273540115,-0.9320689282715298,-0.7807118769486763,0.42731942704568077,-15.305458317901941
4,903,26,0.0,1.4064448,test,0.0,0.0,21.625174,13.517992,6.0,-0.04777108451599678,-0.5992457890560238,-0.9130590722349804,-0.7697075248112257,0.4250786364798723,-15.316597923124831
4,908,26,0.0,1.1503317,test,1.0,0.0,21.667004,13.573226,5.0,0.027456183135509838,-0.599020165830851,-0.9114740582505874,-0.7189845766127075,-0.19067657563090304,-15.08471661644181
4,912,26,0.0,0.8657728,test,0.0,0.0,21.821728,13.582628,5.0,-0.0244398073020071,-0.5957524697842704,-0.8792980455458149,-0.7219183061085641,-0.0811918299645201,-15.459374660408747
4,918,26,0.0,1.210479,test,1.0,0.0,21.94628,13.642729,5.0,0.026420590599379148,-0.6039020897646752,-0.8385289361874269,-0.6802552917599688,-0.19735260459781004,-15.123650430878001
4,921,26,0.0,1.8497428,test,1.0,0.0,22.039371,13.672442,6.0,0.0339854714274391,-0.6335775102277581,-0.8085858642955612,-0.6727412159740922,0.3299009583195031,-15.026986733506124
4,936,27,22.01068,21.211098,test,0.0,0.0,22.725622,13.405045,-9.0,0.31703907885154187,-0.7779059672951674,-0.6724767899314585,-0.5360161525209741,-4.15040488123894,8.40311297682921
4,946,27,22.127804,21.282303,test,0.0,0.0,22.772333,13.66059,-9.0,0.31786915091674167,-0.7777298870484005,-0.660518598794939,-0.49226787372430125,-4.1370388628641805,8.404239475369447
4,955,27,22.643343,23.068508,test,0.0,1.0,22.932741,13.904997,-4.0,0.2879726937611909,0.23931963356335784,-0.6474180245399498,-0.42417928465207255,-2.427629159569746,7.412694744388268
4,956,27,22.703789,23.096458,test,0.0,1.0,22.981281,13.930593,-4.0,0.2879265549580201,0.23930545997619188,-0.6269083862503332,-0.41845836772521244,-2.4257069199085235,7.41255254876614
4,958,27,22.761019,23.149502,test,0.0,1.0,23.072687,13.980862,-4.0,0.28788778944810245,0.23928197407722449,-0.5882855087916078,-0.40735660888751374,-2.4220232712229115,7.4122517880201375
4,962,27,22.46389,23.14302,test,0.0,1.0,23.015423,14.082932,-4.0,0.2876068220535934,0.23937766806284624,-0.6135657328963326,-0.38848451834917475,-2.4165439357757563,7.406880874196693
4,966,27,22.499426,22.615051,test,1.0,1.0,23.068436,14.192819,-4.0,-0.13425495974222867,0.23792245284716146,-0.5899013656377824,-0.3692493359645237,-2.5287720377842455,7.371555155873292
4,978,27,22.618021,23.602512,test,0.0,0.0,23.414734,14.576417,3.0,0.2570703518390683,-0.8410878377755437,-0.4443816488583903,-0.3065715548992199,-0.7000444991985946,7.009783817966776
4,979,27,22.631502,23.611618,test,0.0,0.0,23.423079,14.600331,3.0,0.2570967773993878,-0.8411119446357205,-0.4410288305680002,-0.30114918506145544,-0.698749233762414,7.008809098680813
4,982,28,0.0,-0.81288034,test,0.0,0.0,23.027313,16.197414,-7.0,0.14502895396575471,-0.6422579643366235,-0.5515963323836525,0.043378573649872965,-5.969496275102105,-12.46568459985529
4,988,28,0.0,-0.79329604,test,0.0,0.0,22.933786,16.379238,-7.0,0.15077061037595244,-0.6463091266701605,-0.5724290833249701,0.09330853237583876,-5.9914757520556465,-12.454909003466366
4,989,28,0.0,-0.76886475,test,0.0,0.0,23.016726,16.406464,-7.0,0.15129292272031428,-0.6469658294593303,-0.5449945105935139,0.10021363396570011,-5.99189797220131,-12.464260719350227
4,991,28,0.0,-0.7363923,test,0.0,0.0,23.117073,16.452543,-7.0,0.15233264122282933,-0.6481691425343332,-0.5109935200201962,0.11189739891265958,-5.9940405562830525,-12.475166685742641
4,1003,28,0.0,6.407861,test,0.0,1.0,23.642714,16.74482,2.0,0.10402984735866598,0.25746778086821237,-0.326579822398722,0.2671970655458642,-1.409429840515059,-11.112571343343705
4,1006,28,0.0,9.351374,test,0.0,1.0,23.761326,16.820974,6.0,0.04244210439423635,0.2645783285498637,-0.2489242968633767,0.31689505863561923,0.6532826180259409,-10.304648639173559
4,1011,28,22.236284,11.339775,test,1.0,1.0,24.029882,16.955282,8.0,0.01080757827559954,0.24952471196651216,-0.1335981702792154,0.30177360647047613,1.9091796641163565,-9.625661757691454
4,1016,28,23.28279,11.371509,test,0.0,1.0,24.414766,17.081497,8.0,0.021974869515750346,0.27350124496221195,0.04489731636767658,0.402544524509459,1.8759134961329391,-9.875069444728394
4,1019,28,23.377838,11.451019,test,0.0,1.0,24.602364,17.154703,8.0,0.0224553769119104,0.274448113699752,0.10888577340419309,0.42237357163926076,1.8707884805587462,-9.875680528021114
4,1027,29,0.0,3.3900878,test,0.0,0.0,19.964224,13.585253,-7.0,0.25549361941715654,-0.797936036750673,-2.147683296526473,-0.7446883459985271,-5.635769466996198,-6.167076413864891
4,1030,29,0.0,1.8280532,test,0.0,0.0,19.977114,13.647042,-9.0,0.2729051668544648,-0.759728779345749,-2.195739489128195,-0.6695780460536473,-7.0993570603629035,-6.348196101198591
4,1035,29,0.0,2.615286,test,0.0,0.0,20.103712,13.72572,-8.0,0.2608907500604806,-0.7876095127960027,-2.1106300335824484,-0.6902292839090051,-6.375670391857626,-6.309212961326045
4,1042,29,0.0,5.5435457,test,0.0,0.0,20.377161,13.87072,-5.0,0.2387380005220616,-0.8304108714163317,-1.839670021166403,-0.6600791049897654,-4.211944246937835,-5.78083605512977
4,1048,29,18.559511,10.941881,test,0.0,0.0,20.304754,14.003214,3.0,0.20344516746202887,-0.8442230732838335,-1.4464783566792814,-0.5712049175103495,-0.4079560554424935,-4.619449129978812
4,1059,29,19.088219,13.491251,test,0.0,1.0,20.608725,14.264814,6.0,0.21690740114450874,0.24974596693118736,-1.387751674572631,-0.4838839030067142,0.7425975981354658,-4.474112895727155
4,1060,29,19.431599,13.532124,test,0.0,1.0,20.686472,14.291135,6.0,0.2186506977280035,0.24994854503870154,-1.3581557974815381,-0.4763505294919059,0.7416378063162117,-4.471354701677956
4,1065,29,19.488697,13.224367,test,1.0,1.0,20.831114,14.422312,6.0,-0.08948733162879581,0.24263669176897026,-1.304167595505718,-0.4651589397589387,0.6847386216322505,-4.471942803700763
4,1069,30,23.035233,23.097176,test,0.0,1.0,25.581457,16.033424,8.0,0.18684594114621259,0.24761281577745448,0.43951383185386905,0.025220074097315776,1.129865894317629,2.4403714030583723
4,1076,30,23.328127,23.150345,test,0.0,1.0,25.681555,16.10264,8.0,0.18673777659733648,0.24758025081951646,0.48046766734123036,0.039461746374764545,1.1279854458967888,2.4403663237094975
4,1085,30,23.761911,24.217937,test,0.0,1.0,25.82535,16.157227,10.0,0.1690300436814666,0.24852770821252473,0.560693065484362,0.05747638551393649,2.095653672695154,2.458812863349933
4,1089,30,23.873075,24.045113,test,1.0,1.0,25.878025,16.177195,10.0,-0.07445105950037723,0.24813124903042585,0.5649481990337359,0.06017671839396392,2.190474260807046,2.428083789507543
4,1090,30,24.081892,24.062904,test,1.0,1.0,25.92189,16.182127,10.0,-0.07449432055155467,0.24810816184679468,0.58272105328242,0.06087906289100871,2.18977362171809,2.428173048178352
4,1104,30,24.692274,24.138872,test,1.0,1.0,26.095966,16.222897,10.0,-0.07456459045410688,0.24803820443152674,0.6533686095873541,0.06877548607190484,2.1865909743309118,2.4289159173965436
4,1105,30,24.712461,24.109308,test,1.0,1.0,26.022463,16.21749,10.0,-0.07452482541403285,0.24805970740317507,0.6232850505511023,0.06805815386772564,2.187978801091514,2.4286999953587904
4,1106,30,24.729864,24.097916,test,1.0,1.0,25.996983,16.210238,10.0,-0.07451471026739769,0.24807384626069826,0.612967189550401,0.06661781056722482,2.188446734746293,2.428577233314532
4,1107,30,24.809404,24.098335,test,1.0,1.0,26.001728,16.203577,10.0,-0.07452366654078164,0.24807272267341604,0.6150266750653557,0.0651069400310483,2.1883517008622544,2.4285495340824115
4,1116,31,0.0,-1.3956597,test,0.0,1.0,21.628307,13.559951,0.0,0.04220499193295995,0.15717180472984943,-0.9438687523355124,-0.42199990173801855,-1.7288042095477392,-17.128110925000158
4,1126,31,0.0,-4.0250387,test,0.0,0.0,21.332531,13.531685,-7.0,0.06184318293879723,-0.45302133585264,-0.910590476609766,-0.3536035628356055,-4.345231326778732,-16.65218322211877
4,1127,31,0.0,-4.029751,test,0.0,0.0,21.301376,13.523977,-7.0,0.06179596298685235,-0.45286585476249397,-0.919368096339209,-0.35512563087418775,-4.345432902619243,-16.64650137077148
4,1128,31,0.0,-4.0199327,test,0.0,0.0,21.36019,13.519927,-7.0,0.061779659353199685,-0.4531669813866408,-0.903471138305963,-0.3538606721349036,-4.344139459813641,-16.65482169984157
4,1134,31,0.0,0.32221216,test,0.0,0.0,21.780977,13.534754,6.0,-0.039055577486753076,-0.5553314424542092,-0.8251870904502775,-0.6975069484412703,0.3975120643998157,-16.5859661527574
4,1136,31,0.0,0.3243311,test,0.0,0.0,21.793215,13.538459,6.0,-0.03903418396909826,-0.5554362705337497,-0.8221217592892556,-0.696002878040075,0.39713239220032903,-16.58795386006435
4,1141,31,0.0,1.0551403,test,1.0,1.0,21.822456,13.541633,6.0,0.037486824110149995,0.17523012270530075,-0.8511168526013688,-0.6809760125974825,0.3267318973193529,-16.57996326729655
4,1144,31,0.0,1.0668479,test,1.0,1.0,21.922222,13.536487,6.0,0.03756414652367344,0.1753899202644828,-0.8283946484029332,-0.6724008994797847,0.3222393931200072,-16.59529741764068
4,1155,31,0.0,1.1939791,test,0.0,1.0,22.29467,13.574095,7.0,-0.11893426304558655,0.17189328640699264,-0.7632705697293114,-0.6835644320100558,0.901640491905313,-16.941532795464
4,1158,32,23.096096,24.055925,test,1.0,1.0,25.052431,16.153223,10.0,-0.07285197766622117,0.24820653796195752,0.2347034562428814,0.06008484800656793,2.1881686969598158,2.76986435516675
4,1167,32,24.443869,24.153404,test,1.0,1.0,25.326612,16.133833,10.0,-0.07364073721567962,0.2482061227957369,0.3440666129589118,0.05208471886317407,2.184316722393037,2.7706232508023527
4,1172,32,25.118305,24.21513,test,1.0,1.0,25.498905,16.12366,10.0,-0.07405109866460274,0.24815845235189468,0.41344472122192216,0.04763275384903151,2.1810880486170436,2.771111337025954
4,1175,32,25.1752,24.196148,test,1.0,1.0,25.451334,16.118097,10.0,-0.07397712278366032,0.2481606730620043,0.3942962869008376,0.046907302459076275,2.1820545244216945,2.770960616747541
4,1177,32,25.220203,24.196499,test,1.0,1.0,25.45725,16.1101,10.0,-0.07401956240336069,0.2481591613292708,0.3967041991551699,0.04505100750922436,2.1819289362430654,2.770931398471194
4,1180,32,25.423746,24.230286,test,1.0,1.0,25.55297,16.102274,10.0,-0.07423101345699015,0.24813956189154973,0.4352855480511977,0.04227296789487944,2.1799577655792355,2.7711170840263324
4,1194,33,23.57763,23.587793,test,1.0,1.0,26.576727,20.475115,8.0,-0.09508966255188589,0.24482526119549652,0.753692891597751,1.4643465182781217,1.2185980805555974,1.3736727159023348
4,1198,33,23.935543,23.693314,test,1.0,1.0,26.811968,20.563112,8.0,-0.09519964981078508,0.24461254199345855,0.837050664742784,1.4872174892425525,1.2166151119073143,1.3752679879665441
4,1202,33,24.309944,23.777035,test,1.0,1.0,26.976126,20.646765,8.0,-0.09534592962265895,0.24445846263567422,0.8959989598592117,1.5122487479050963,1.2159014147917504,1.3760255587100994
4,1205,33,24.766592,23.862734,test,1.0,1.0,27.186386,20.706406,8.0,-0.09540843550363617,0.24430473168691275,0.9723632352352153,1.5234735799630472,1.213931709686907,1.3763195672829927
4,1206,33,24.743036,23.882511,test,1.0,1.0,27.226086,20.7256,8.0,-0.09541974639893283,0.24427871004740087,0.9868031588395426,1.5289732042153659,1.2137430631319672,1.376383296489728
4,1207,33,24.873049,24.2373,test,1.0,1.0,27.286093,20.744474,9.0,-0.094593675295513,0.24382349658012542,1.0017344480355534,1.4607488309542342,1.6321080536842298,1.3657321736017929
4,1213,33,25.773123,24.3857,test,1.0,1.0,27.644905,20.851011,9.0,-0.09473535744349293,0.24371047234534776,1.132128208637238,1.4823618689378153,1.628209996223462,1.3662774918873968
4,1223,33,26.814575,24.992794,test,0.0,1.0,28.297737,20.991188,9.0,0.2142033457756051,0.24506534528731463,1.389142111778264,1.5520067276954657,1.5778990588188244,1.386729902267449
4,1231,34,25.027756,23.797016,test,0.0,1.0,26.110464,17.398853,-10.0,0.37010005303223587,0.231106722275412,0.817880689044796,0.36289736645421045,-4.45494581059615,7.84222767099738
4,1232,34,24.778296,23.76621,test,1.0,1.0,25.982395,17.431953,-6.0,-0.13394967635472804,0.23564839180310418,0.6750598841210279,0.36624810190002116,-2.9749917816023075,6.970449998269477
4,1245,34,24.879837,23.925552,test,1.0,1.0,26.110062,17.899334,-6.0,-0.1342945864995349,0.23551713490485732,0.72629412301382,0.48544445101420325,-2.970567809939386,6.955411510427792
4,1246,34,24.966795,23.920132,test,1.0,1.0,26.095243,17.905771,-6.0,-0.13431022262573514,0.23551462205250634,0.719588572680951,0.4871728379527785,-2.9708952669103956,6.955313594957193
4,1247,34,24.980585,23.913094,test,1.0,1.0,26.078115,17.909618,-6.0,-0.13432690159480626,0.23551215624808802,0.7118760480483414,0.4882272658745467,-2.971275512297943,6.9553329653739935
4,1250,34,24.83724,25.650898,test,1.0,1.0,26.176825,17.950365,3.0,-0.11359306097031,0.24871287846565374,0.6713869054317486,0.5532873595555647,-0.6510568298498838,6.314411274512611
4,1259,34,25.08775,24.181206,test,1.0,1.0,26.580885,18.082067,-6.0,-0.1345631146431033,0.23539884018897914,0.9342775919636129,0.5303791711131722,-2.9623608289360974,6.950326544582844
