fold,preindex,country_id,y_true,y_pred,dataset,sanction,neighbor,log_rgdp,log_pop,polity2,shap_sanction,shap_neighbor,shap_log_rgdp,shap_log_pop,shap_polity2,shap_country_id
1,596,15,23.22251,22.838953,train,,,,,,,,,,,
1,597,15,23.253212,22.847414,train,,,,,,,,,,,
1,599,15,23.435547,22.87747,train,,,,,,,,,,,
1,600,15,23.439926,22.894894,train,,,,,,,,,,,
1,601,15,23.457182,22.91081,train,,,,,,,,,,,
1,602,15,23.428373,22.91696,train,,,,,,,,,,,
1,603,15,23.427376,22.942392,train,,,,,,,,,,,
1,604,15,23.207508,22.9454,train,,,,,,,,,,,
1,605,15,23.207508,22.955849,train,,,,,,,,,,,
1,606,15,23.183693,23.304308,train,,,,,,,,,,,
1,607,16,20.573528,20.959032,train,,,,,,,,,,,
1,608,16,21.075762,21.0661,train,,,,,,,,,,,
1,609,16,21.277163,21.154463,train,,,,,,,,,,,
1,611,16,21.525326,21.253881,train,,,,,,,,,,,
1,612,16,21.628008,21.286982,train,,,,,,,,,,,
1,613,16,21.759754,21.30212,train,,,,,,,,,,,
1,614,16,21.835882,21.336796,train,,,,,,,,,,,
1,615,16,21.914377,21.369268,train,,,,,,,,,,,
1,616,16,22.054995,21.41894,train,,,,,,,,,,,
1,617,16,22.044119,21.447603,train,,,,,,,,,,,
1,618,16,22.027086,21.469696,train,,,,,,,,,,,
1,620,16,22.282429,21.207918,train,,,,,,,,,,,
1,621,16,22.436861,21.253092,train,,,,,,,,,,,
1,622,16,22.50155,21.295313,train,,,,,,,,,,,
1,623,16,22.41312,21.300463,train,,,,,,,,,,,
1,624,16,22.594276,21.353338,train,,,,,,,,,,,
1,625,16,22.56552,21.358644,train,,,,,,,,,,,
1,626,16,22.644272,21.393263,train,,,,,,,,,,,
1,627,16,22.81437,21.441095,train,,,,,,,,,,,
1,628,16,22.87653,21.449629,train,,,,,,,,,,,
1,629,16,22.876305,21.46601,train,,,,,,,,,,,
1,634,16,23.022827,21.611557,train,,,,,,,,,,,
1,635,16,22.99341,21.627752,train,,,,,,,,,,,
1,636,16,23.024822,21.657316,train,,,,,,,,,,,
1,637,16,23.05527,21.685907,train,,,,,,,,,,,
1,638,16,23.078037,21.713709,train,,,,,,,,,,,
1,639,16,23.130281,21.74361,train,,,,,,,,,,,
1,641,16,23.076954,21.754827,train,,,,,,,,,,,
1,642,16,23.138317,21.768997,train,,,,,,,,,,,
1,643,16,23.206123,21.77231,train,,,,,,,,,,,
1,644,16,23.20036,21.752703,train,,,,,,,,,,,
1,645,16,23.21152,21.713915,train,,,,,,,,,,,
1,646,16,23.272541,21.704134,train,,,,,,,,,,,
1,648,16,23.427738,21.76154,train,,,,,,,,,,,
1,650,16,23.60165,21.826683,train,,,,,,,,,,,
1,651,17,23.782887,21.72345,train,,,,,,,,,,,
1,652,17,23.720484,21.652369,train,,,,,,,,,,,
1,653,17,23.811693,21.64953,train,,,,,,,,,,,
1,654,18,21.903357,19.928802,train,,,,,,,,,,,
1,655,18,21.970009,19.969824,train,,,,,,,,,,,
1,656,18,21.98331,20.01335,train,,,,,,,,,,,
1,657,18,21.69389,20.054651,train,,,,,,,,,,,
1,658,18,22.116055,20.086775,train,,,,,,,,,,,
1,660,19,22.181938,19.152079,train,,,,,,,,,,,
1,661,19,22.43117,19.189007,train,,,,,,,,,,,
1,662,19,22.422386,19.217451,train,,,,,,,,,,,
1,663,19,22.426964,20.612745,train,,,,,,,,,,,
1,664,19,22.646702,20.639982,train,,,,,,,,,,,
1,665,19,22.447542,20.685755,train,,,,,,,,,,,
1,666,19,22.527857,20.71152,train,,,,,,,,,,,
1,668,19,22.454311,20.750498,train,,,,,,,,,,,
1,669,19,22.503847,20.759306,train,,,,,,,,,,,
1,673,19,22.451456,21.767113,train,,,,,,,,,,,
1,674,19,22.43447,21.79364,train,,,,,,,,,,,
1,675,19,22.425379,21.762203,train,,,,,,,,,,,
1,676,19,22.489292,21.769026,train,,,,,,,,,,,
1,677,19,22.585108,21.832497,train,,,,,,,,,,,
1,679,19,22.731203,21.891558,train,,,,,,,,,,,
1,680,19,22.811972,21.925085,train,,,,,,,,,,,
1,681,19,22.87761,22.463432,train,,,,,,,,,,,
1,682,19,22.987726,22.513884,train,,,,,,,,,,,
1,685,19,23.144629,22.614077,train,,,,,,,,,,,
1,686,19,23.069094,22.629171,train,,,,,,,,,,,
1,687,19,23.076088,22.28894,train,,,,,,,,,,,
1,688,19,23.209663,22.281923,train,,,,,,,,,,,
1,690,19,23.215734,22.350943,train,,,,,,,,,,,
1,691,19,23.202385,22.402334,train,,,,,,,,,,,
1,692,19,23.213003,22.44438,train,,,,,,,,,,,
1,693,19,23.166815,22.463495,train,,,,,,,,,,,
1,694,19,23.079367,22.836153,train,,,,,,,,,,,
1,695,19,23.229435,22.883152,train,,,,,,,,,,,
1,697,19,23.356041,22.551985,train,,,,,,,,,,,
1,698,19,23.443754,22.58027,train,,,,,,,,,,,
1,699,19,23.528587,22.620327,train,,,,,,,,,,,
1,700,19,23.559895,22.6597,train,,,,,,,,,,,
1,701,19,23.633242,22.529684,train,,,,,,,,,,,
1,702,19,23.675426,22.556738,train,,,,,,,,,,,
1,703,19,23.73041,22.596342,train,,,,,,,,,,,
1,704,20,22.452915,19.459612,train,,,,,,,,,,,
1,705,20,22.47889,19.500208,train,,,,,,,,,,,
1,706,20,22.49355,19.511671,train,,,,,,,,,,,
1,708,20,22.584824,22.063719,train,,,,,,,,,,,
1,711,20,22.54678,22.125534,train,,,,,,,,,,,
1,712,20,22.52967,22.125559,train,,,,,,,,,,,
1,713,20,22.55671,22.14239,train,,,,,,,,,,,
1,714,20,22.628822,22.166485,train,,,,,,,,,,,
1,715,20,22.738726,22.187967,train,,,,,,,,,,,
1,716,20,22.631834,22.18838,train,,,,,,,,,,,
1,717,20,22.949703,22.223108,train,,,,,,,,,,,
1,718,20,22.962946,22.230677,train,,,,,,,,,,,
1,719,20,22.969223,22.253199,train,,,,,,,,,,,
1,720,20,23.123444,22.279036,train,,,,,,,,,,,
1,721,20,23.17714,23.219254,train,,,,,,,,,,,
1,722,20,23.237322,23.23195,train,,,,,,,,,,,
1,723,20,23.35858,23.257555,train,,,,,,,,,,,
1,724,20,23.457148,22.90327,train,,,,,,,,,,,
1,725,20,23.435692,22.91448,train,,,,,,,,,,,
1,726,20,23.50322,22.940393,train,,,,,,,,,,,
1,728,20,23.528233,22.37521,train,,,,,,,,,,,
1,729,20,23.553278,21.878973,train,,,,,,,,,,,
1,730,20,23.366978,21.902891,train,,,,,,,,,,,
1,731,20,23.387833,22.485924,train,,,,,,,,,,,
1,735,20,23.708094,22.775293,train,,,,,,,,,,,
1,736,20,23.706867,22.453558,train,,,,,,,,,,,
1,737,20,23.749594,22.490683,train,,,,,,,,,,,
1,738,20,23.679634,22.86197,train,,,,,,,,,,,
1,739,20,23.684744,22.883135,train,,,,,,,,,,,
1,740,20,23.747593,22.92788,train,,,,,,,,,,,
1,741,20,23.795553,22.96062,train,,,,,,,,,,,
1,742,20,23.822037,22.623264,train,,,,,,,,,,,
1,743,20,23.86897,22.645752,train,,,,,,,,,,,
1,744,20,23.819727,23.013702,train,,,,,,,,,,,
1,746,20,23.794489,23.02238,train,,,,,,,,,,,
1,748,21,21.735535,21.979937,train,,,,,,,,,,,
1,749,21,21.852293,21.853508,train,,,,,,,,,,,
1,750,21,22.193369,21.905386,train,,,,,,,,,,,
1,751,21,22.21979,21.955332,train,,,,,,,,,,,
1,752,21,22.35392,21.982937,train,,,,,,,,,,,
1,753,21,22.511028,22.040377,train,,,,,,,,,,,
1,754,21,22.771072,22.083494,train,,,,,,,,,,,
1,755,21,22.661118,22.140398,train,,,,,,,,,,,
1,756,21,22.733139,22.17118,train,,,,,,,,,,,
1,759,21,22.818892,22.290848,train,,,,,,,,,,,
1,760,21,22.74456,22.314577,train,,,,,,,,,,,
1,761,21,22.850538,22.347408,train,,,,,,,,,,,
1,762,21,23.00469,22.3772,train,,,,,,,,,,,
1,763,21,23.073683,22.411066,train,,,,,,,,,,,
1,764,21,23.106472,22.419153,train,,,,,,,,,,,
1,765,21,23.227833,22.446222,train,,,,,,,,,,,
1,766,21,23.24025,22.464415,train,,,,,,,,,,,
1,769,21,23.37008,22.546406,train,,,,,,,,,,,
1,770,21,23.360565,22.579046,train,,,,,,,,,,,
1,772,21,23.421335,22.647856,train,,,,,,,,,,,
1,773,21,23.489264,22.685284,train,,,,,,,,,,,
1,774,21,23.52164,22.706913,train,,,,,,,,,,,
1,775,21,23.570179,22.722063,train,,,,,,,,,,,
1,776,21,23.699741,22.74178,train,,,,,,,,,,,
1,777,21,23.925413,22.766527,train,,,,,,,,,,,
1,778,21,24.109417,23.29663,train,,,,,,,,,,,
1,779,21,24.302187,23.336576,train,,,,,,,,,,,
1,780,21,24.511515,23.377863,train,,,,,,,,,,,
1,781,21,24.764307,23.419527,train,,,,,,,,,,,
1,782,21,24.60751,23.447483,train,,,,,,,,,,,
1,785,21,24.566353,23.504086,train,,,,,,,,,,,
1,787,21,24.49465,23.368763,train,,,,,,,,,,,
1,788,21,24.494259,23.395193,train,,,,,,,,,,,
1,789,21,24.331394,23.421404,train,,,,,,,,,,,
1,791,21,25.226728,23.478113,train,,,,,,,,,,,
1,792,22,0.0,-0.8012378,train,,,,,,,,,,,
1,793,22,0.0,-0.76922435,train,,,,,,,,,,,
1,794,22,0.0,-0.7711887,train,,,,,,,,,,,
1,795,22,0.0,-0.75696576,train,,,,,,,,,,,
1,797,22,0.0,-0.7377189,train,,,,,,,,,,,
1,798,22,0.0,-0.6880823,train,,,,,,,,,,,
1,799,22,0.0,-0.696797,train,,,,,,,,,,,
1,800,22,0.0,-0.8269688,train,,,,,,,,,,,
1,802,22,0.0,-0.8600182,train,,,,,,,,,,,
1,803,22,0.0,-0.8632238,train,,,,,,,,,,,
1,804,22,0.0,-0.8621928,train,,,,,,,,,,,
1,805,22,0.0,-0.86633605,train,,,,,,,,,,,
1,807,22,0.0,-0.8618088,train,,,,,,,,,,,
1,808,22,0.0,-0.85884875,train,,,,,,,,,,,
1,809,22,0.0,-0.8578936,train,,,,,,,,,,,
1,811,23,22.251904,21.131065,train,,,,,,,,,,,
1,813,23,22.503864,21.22721,train,,,,,,,,,,,
1,814,23,22.627504,21.25087,train,,,,,,,,,,,
1,815,23,22.632236,21.416574,train,,,,,,,,,,,
1,816,23,22.560202,21.808155,train,,,,,,,,,,,
1,817,23,22.621605,21.841427,train,,,,,,,,,,,
1,818,23,22.649422,22.449446,train,,,,,,,,,,,
1,819,23,22.7463,22.491365,train,,,,,,,,,,,
1,821,23,23.087473,22.58122,train,,,,,,,,,,,
1,822,23,23.178495,22.634684,train,,,,,,,,,,,
1,824,23,23.306244,22.645971,train,,,,,,,,,,,
1,825,23,23.079235,22.554426,train,,,,,,,,,,,
1,826,23,23.296097,22.568232,train,,,,,,,,,,,
1,827,23,23.512602,22.608553,train,,,,,,,,,,,
1,829,23,23.587355,22.634808,train,,,,,,,,,,,
1,830,23,23.613417,22.651781,train,,,,,,,,,,,
1,831,23,23.598244,22.662436,train,,,,,,,,,,,
1,832,23,23.645372,23.034382,train,,,,,,,,,,,
1,833,23,23.692562,23.066805,train,,,,,,,,,,,
1,834,23,23.72111,23.088402,train,,,,,,,,,,,
1,835,24,0.0,-0.52838105,train,,,,,,,,,,,
1,837,24,0.0,-0.51192015,train,,,,,,,,,,,
1,838,24,0.0,-0.7464717,train,,,,,,,,,,,
1,839,24,0.0,-0.76746124,train,,,,,,,,,,,
1,841,24,0.0,-0.72698736,train,,,,,,,,,,,
1,842,24,0.0,-0.7257364,train,,,,,,,,,,,
1,843,24,0.0,-0.7260469,train,,,,,,,,,,,
1,845,24,0.0,2.993152,train,,,,,,,,,,,
1,846,24,0.0,2.9360113,train,,,,,,,,,,,
1,847,24,0.0,2.9456892,train,,,,,,,,,,,
1,848,25,23.142736,22.971361,train,,,,,,,,,,,
1,849,25,23.277233,22.973566,train,,,,,,,,,,,
1,850,25,23.42602,22.975153,train,,,,,,,,,,,
1,851,25,23.500916,22.991898,train,,,,,,,,,,,
1,852,25,23.593044,23.031599,train,,,,,,,,,,,
1,855,25,23.708462,23.087816,train,,,,,,,,,,,
1,856,25,23.750832,23.10589,train,,,,,,,,,,,
1,857,25,23.814081,23.1246,train,,,,,,,,,,,
1,858,25,23.820415,23.144941,train,,,,,,,,,,,
1,860,25,23.878496,23.181189,train,,,,,,,,,,,
1,861,25,23.913172,23.210615,train,,,,,,,,,,,
1,862,25,23.929934,23.239384,train,,,,,,,,,,,
1,863,25,23.943897,23.243555,train,,,,,,,,,,,
1,864,25,23.861658,23.209137,train,,,,,,,,,,,
1,865,25,23.960375,24.117586,train,,,,,,,,,,,
1,866,25,24.114544,24.11414,train,,,,,,,,,,,
1,867,25,24.239292,24.13679,train,,,,,,,,,,,
1,870,25,24.510475,23.859106,train,,,,,,,,,,,
1,871,25,24.595478,23.889996,train,,,,,,,,,,,
1,872,25,24.702858,23.914927,train,,,,,,,,,,,
1,874,25,24.870237,23.962555,train,,,,,,,,,,,
1,875,25,24.909307,23.9725,train,,,,,,,,,,,
1,876,25,24.899166,23.984129,train,,,,,,,,,,,
1,877,25,24.982971,24.006948,train,,,,,,,,,,,
1,878,25,25.05016,24.023027,train,,,,,,,,,,,
1,879,25,25.143768,24.046106,train,,,,,,,,,,,
1,880,25,25.229824,24.076239,train,,,,,,,,,,,
1,881,25,25.29375,24.081064,train,,,,,,,,,,,
1,884,25,25.149199,24.066008,train,,,,,,,,,,,
1,885,25,25.151558,24.058191,train,,,,,,,,,,,
1,886,25,25.163116,24.053267,train,,,,,,,,,,,
1,887,25,25.145035,24.05143,train,,,,,,,,,,,
1,888,25,25.14747,24.054785,train,,,,,,,,,,,
1,889,25,25.188488,24.42839,train,,,,,,,,,,,
1,891,25,25.29191,24.453224,train,,,,,,,,,,,
1,892,26,0.0,0.5767042,train,,,,,,,,,,,
1,894,26,0.0,0.59648544,train,,,,,,,,,,,
1,895,26,0.0,0.5981837,train,,,,,,,,,,,
1,896,26,0.0,0.6305574,train,,,,,,,,,,,
1,897,26,0.0,0.62104076,train,,,,,,,,,,,
1,898,26,0.0,0.6362284,train,,,,,,,,,,,
1,899,26,0.0,0.6122797,train,,,,,,,,,,,
1,901,26,0.0,0.61650217,train,,,,,,,,,,,
1,902,26,0.0,0.5973052,train,,,,,,,,,,,
1,903,26,0.0,0.61740935,train,,,,,,,,,,,
1,904,26,0.0,-1.0750148,train,,,,,,,,,,,
1,905,26,0.0,-1.0753669,train,,,,,,,,,,,
1,906,26,0.0,-1.0693576,train,,,,,,,,,,,
1,907,26,0.0,0.52533203,train,,,,,,,,,,,
1,908,26,0.0,0.5147464,train,,,,,,,,,,,
1,912,26,0.0,0.26559067,train,,,,,,,,,,,
1,913,26,0.0,0.27955976,train,,,,,,,,,,,
1,914,26,0.0,0.27070174,train,,,,,,,,,,,
1,915,26,0.0,0.6757182,train,,,,,,,,,,,
1,916,26,0.0,1.6038595,train,,,,,,,,,,,
1,918,26,0.0,0.59340703,train,,,,,,,,,,,
1,920,26,0.0,0.602996,train,,,,,,,,,,,
1,921,26,0.0,1.0209527,train,,,,,,,,,,,
1,922,26,0.0,1.0208908,train,,,,,,,,,,,
1,923,26,0.0,-1.3202579,train,,,,,,,,,,,
1,924,26,0.0,-1.4041346,train,,,,,,,,,,,
1,926,26,0.0,-1.406691,train,,,,,,,,,,,
1,928,26,0.0,-1.3987745,train,,,,,,,,,,,
1,929,26,0.0,-1.3969555,train,,,,,,,,,,,
1,930,26,0.0,-1.3897824,train,,,,,,,,,,,
1,931,26,0.0,-0.37869507,train,,,,,,,,,,,
1,932,26,21.550407,-0.37031823,train,,,,,,,,,,,
1,933,26,0.0,-0.51555705,train,,,,,,,,,,,
1,934,26,0.0,-0.5015609,train,,,,,,,,,,,
1,935,26,0.0,-0.49145335,train,,,,,,,,,,,
1,936,27,22.01068,20.906164,train,,,,,,,,,,,
1,937,27,22.163954,21.065279,train,,,,,,,,,,,
1,938,27,22.129478,21.00016,train,,,,,,,,,,,
1,939,27,22.166574,21.915956,train,,,,,,,,,,,
1,941,27,22.03981,20.8837,train,,,,,,,,,,,
1,942,27,21.964876,20.913134,train,,,,,,,,,,,
1,944,27,21.988417,20.932428,train,,,,,,,,,,,
1,945,27,22.199389,20.973825,train,,,,,,,,,,,
1,946,27,22.127804,20.965246,train,,,,,,,,,,,
1,947,27,22.031143,20.964777,train,,,,,,,,,,,
1,948,27,21.96533,20.870588,train,,,,,,,,,,,
1,949,27,21.99768,20.937294,train,,,,,,,,,,,
1,951,27,22.427366,21.640348,train,,,,,,,,,,,
1,952,27,22.456078,22.012274,train,,,,,,,,,,,
1,954,27,22.599434,22.941591,train,,,,,,,,,,,
1,955,27,22.643343,22.964579,train,,,,,,,,,,,
1,956,27,22.703789,22.994596,train,,,,,,,,,,,
1,957,27,22.727798,23.01703,train,,,,,,,,,,,
1,958,27,22.761019,23.051256,train,,,,,,,,,,,
1,959,27,22.69673,23.072853,train,,,,,,,,,,,
1,960,27,22.642271,23.019768,train,,,,,,,,,,,
1,961,27,22.523489,23.010294,train,,,,,,,,,,,
1,962,27,22.46389,23.02432,train,,,,,,,,,,,
1,963,27,22.38748,22.656055,train,,,,,,,,,,,
1,965,27,22.418556,22.676569,train,,,,,,,,,,,
1,966,27,22.499426,22.693848,train,,,,,,,,,,,
1,967,27,22.428705,22.679117,train,,,,,,,,,,,
1,970,27,22.380402,23.321611,train,,,,,,,,,,,
1,971,27,22.518507,23.36385,train,,,,,,,,,,,
1,972,27,22.566982,23.406162,train,,,,,,,,,,,
1,973,27,22.529911,23.438364,train,,,,,,,,,,,
1,974,27,22.52648,23.472681,train,,,,,,,,,,,
1,976,27,22.613487,23.523743,train,,,,,,,,,,,
1,977,27,22.579964,23.537642,train,,,,,,,,,,,
1,978,27,22.618021,23.542034,train,,,,,,,,,,,
1,979,27,22.631502,23.548449,train,,,,,,,,,,,
1,980,28,0.0,0.03599508,train,,,,,,,,,,,
1,982,28,0.0,0.024728373,train,,,,,,,,,,,
1,983,28,0.0,0.85014445,train,,,,,,,,,,,
1,985,28,0.0,7.0953074,train,,,,,,,,,,,
1,986,28,0.0,7.064642,train,,,,,,,,,,,
1,987,28,0.0,-0.0058205575,train,,,,,,,,,,,
1,988,28,0.0,-0.025771186,train,,,,,,,,,,,
1,989,28,0.0,0.0023406893,train,,,,,,,,,,,
1,990,28,0.0,0.018590823,train,,,,,,,,,,,
1,991,28,0.0,0.035191193,train,,,,,,,,,,,
1,992,28,0.0,0.05030437,train,,,,,,,,,,,
1,993,28,0.0,0.06825079,train,,,,,,,,,,,
1,994,28,0.0,0.08423884,train,,,,,,,,,,,
1,995,28,0.0,0.094000295,train,,,,,,,,,,,
1,996,28,0.0,1.3995955,train,,,,,,,,,,,
1,997,28,0.0,5.1718316,train,,,,,,,,,,,
1,998,28,0.0,5.199892,train,,,,,,,,,,,
1,999,28,0.0,5.217766,train,,,,,,,,,,,
1,1000,28,0.0,5.24119,train,,,,,,,,,,,
1,1001,28,0.0,7.2306414,train,,,,,,,,,,,
1,1003,28,0.0,7.283267,train,,,,,,,,,,,
1,1005,28,0.0,7.329814,train,,,,,,,,,,,
1,1006,28,0.0,9.633925,train,,,,,,,,,,,
1,1008,28,0.0,9.532722,train,,,,,,,,,,,
1,1010,28,0.0,10.692598,train,,,,,,,,,,,
1,1011,28,22.236284,10.728996,train,,,,,,,,,,,
1,1012,28,22.40322,10.752205,train,,,,,,,,,,,
1,1014,28,22.631458,10.916286,train,,,,,,,,,,,
1,1016,28,23.28279,11.028149,train,,,,,,,,,,,
1,1018,28,23.387451,11.11447,train,,,,,,,,,,,
1,1019,28,23.377838,11.130199,train,,,,,,,,,,,
1,1020,28,23.54019,11.142101,train,,,,,,,,,,,
1,1021,28,23.568714,11.160476,train,,,,,,,,,,,
1,1022,28,23.782131,11.202736,train,,,,,,,,,,,
1,1023,28,23.846199,11.185665,train,,,,,,,,,,,
1,1024,29,0.0,5.0940795,train,,,,,,,,,,,
1,1025,29,0.0,5.1142955,train,,,,,,,,,,,
1,1026,29,0.0,5.0329485,train,,,,,,,,,,,
1,1027,29,0.0,5.1145535,train,,,,,,,,,,,
1,1028,29,0.0,5.119993,train,,,,,,,,,,,
1,1030,29,0.0,3.7829068,train,,,,,,,,,,,
1,1031,29,0.0,3.8110783,train,,,,,,,,,,,
1,1033,29,0.0,4.485648,train,,,,,,,,,,,
1,1034,29,0.0,4.514249,train,,,,,,,,,,,
1,1035,29,0.0,4.5027437,train,,,,,,,,,,,
1,1037,29,0.0,4.5532675,train,,,,,,,,,,,
1,1038,29,0.0,4.5968647,train,,,,,,,,,,,
1,1039,29,0.0,4.6404934,train,,,,,,,,,,,
1,1042,29,0.0,6.726022,train,,,,,,,,,,,
1,1043,29,0.0,10.882509,train,,,,,,,,,,,
1,1045,29,0.0,10.976713,train,,,,,,,,,,,
1,1046,29,18.290361,11.015523,train,,,,,,,,,,,
1,1047,29,18.069838,9.758493,train,,,,,,,,,,,
1,1048,29,18.559511,11.175511,train,,,,,,,,,,,
1,1049,29,18.755526,11.88022,train,,,,,,,,,,,
1,1050,29,18.853693,11.892237,train,,,,,,,,,,,
1,1051,29,18.729162,13.453903,train,,,,,,,,,,,
1,1053,29,18.812365,10.811272,train,,,,,,,,,,,
1,1054,29,18.947344,13.693018,train,,,,,,,,,,,
1,1055,29,18.81503,13.707819,train,,,,,,,,,,,
1,1056,29,18.978645,13.727944,train,,,,,,,,,,,
1,1058,29,19.165646,13.768492,train,,,,,,,,,,,
1,1059,29,19.088219,13.796001,train,,,,,,,,,,,
1,1060,29,19.431599,13.84207,train,,,,,,,,,,,
1,1061,29,19.288467,11.940183,train,,,,,,,,,,,
1,1062,29,19.33862,11.956718,train,,,,,,,,,,,
1,1063,29,19.41583,13.408105,train,,,,,,,,,,,
1,1065,29,19.488697,13.478713,train,,,,,,,,,,,
1,1066,29,19.550653,13.512472,train,,,,,,,,,,,
1,1067,29,19.854654,13.52202,train,,,,,,,,,,,
1,1068,30,22.90141,22.639912,train,,,,,,,,,,,
1,1069,30,23.035233,22.67915,train,,,,,,,,,,,
1,1071,30,23.210226,22.737955,train,,,,,,,,,,,
1,1072,30,23.38254,22.757454,train,,,,,,,,,,,
1,1073,30,23.487541,22.762075,train,,,,,,,,,,,
1,1074,30,23.568262,22.75377,train,,,,,,,,,,,
1,1076,30,23.328127,22.741915,train,,,,,,,,,,,
1,1077,30,23.431988,22.753727,train,,,,,,,,,,,
1,1078,30,23.450132,22.768261,train,,,,,,,,,,,
1,1079,30,23.605844,23.107328,train,,,,,,,,,,,
1,1080,30,23.66352,23.094465,train,,,,,,,,,,,
1,1081,30,23.642065,23.118853,train,,,,,,,,,,,
1,1082,30,23.661308,23.140665,train,,,,,,,,,,,
1,1083,30,23.626003,23.141476,train,,,,,,,,,,,
1,1084,30,23.666409,23.159922,train,,,,,,,,,,,
1,1085,30,23.761911,23.164513,train,,,,,,,,,,,
1,1086,30,23.7356,23.155697,train,,,,,,,,,,,
1,1087,30,23.80684,23.167452,train,,,,,,,,,,,
1,1089,30,23.873075,22.830032,train,,,,,,,,,,,
1,1090,30,24.081892,22.8556,train,,,,,,,,,,,
1,1091,30,24.127281,22.877962,train,,,,,,,,,,,
1,1093,30,24.54225,22.918024,train,,,,,,,,,,,
1,1095,30,24.478031,22.964045,train,,,,,,,,,,,
1,1097,30,24.62489,23.025114,train,,,,,,,,,,,
1,1099,30,24.700188,23.06057,train,,,,,,,,,,,
1,1100,30,24.78733,23.079264,train,,,,,,,,,,,
1,1101,30,24.831572,23.077536,train,,,,,,,,,,,
1,1102,30,24.642012,23.052496,train,,,,,,,,,,,
1,1103,30,24.68677,23.020243,train,,,,,,,,,,,
1,1104,30,24.692274,22.958673,train,,,,,,,,,,,
1,1105,30,24.712461,22.916056,train,,,,,,,,,,,
1,1106,30,24.729864,22.900866,train,,,,,,,,,,,
1,1107,30,24.809404,22.903082,train,,,,,,,,,,,
1,1108,30,24.860418,22.901453,train,,,,,,,,,,,
1,1109,30,24.856459,22.898329,train,,,,,,,,,,,
1,1112,31,0.0,-0.9736473,train,,,,,,,,,,,
1,1114,31,0.0,-0.9769489,train,,,,,,,,,,,
1,1116,31,0.0,-0.972846,train,,,,,,,,,,,
1,1117,31,0.0,-1.632386,train,,,,,,,,,,,
1,1118,31,0.0,-1.6304712,train,,,,,,,,,,,
1,1120,31,0.0,-1.658267,train,,,,,,,,,,,
1,1122,31,0.0,-1.6607513,train,,,,,,,,,,,
1,1123,31,0.0,-1.6611614,train,,,,,,,,,,,
1,1124,31,0.0,-1.6592308,train,,,,,,,,,,,
1,1125,31,0.0,-1.6630076,train,,,,,,,,,,,
1,1126,31,0.0,-1.76158,train,,,,,,,,,,,
1,1127,31,0.0,-1.7627177,train,,,,,,,,,,,
1,1128,31,0.0,-1.7582288,train,,,,,,,,,,,
1,1129,31,0.0,0.18691961,train,,,,,,,,,,,
1,1130,31,0.0,0.21141697,train,,,,,,,,,,,
1,1131,31,0.0,0.23692612,train,,,,,,,,,,,
1,1133,31,0.0,0.27597657,train,,,,,,,,,,,
1,1134,31,0.0,0.29468405,train,,,,,,,,,,,
1,1135,31,0.0,0.28894526,train,,,,,,,,,,,
1,1136,31,0.0,0.29792422,train,,,,,,,,,,,
1,1137,31,0.0,0.29331112,train,,,,,,,,,,,
1,1139,31,0.0,1.0774353,train,,,,,,,,,,,
1,1140,31,0.0,1.0747123,train,,,,,,,,,,,
1,1141,31,0.0,1.0806273,train,,,,,,,,,,,
1,1142,31,0.0,1.073333,train,,,,,,,,,,,
1,1143,31,0.0,1.0918487,train,,,,,,,,,,,
1,1144,31,0.0,1.1167045,train,,,,,,,,,,,
1,1145,31,0.0,1.1234986,train,,,,,,,,,,,
1,1146,31,0.0,0.8523634,train,,,,,,,,,,,
1,1147,31,0.0,0.86712307,train,,,,,,,,,,,
1,1150,31,0.0,0.9207595,train,,,,,,,,,,,
1,1151,31,0.0,0.9269431,train,,,,,,,,,,,
1,1152,31,0.0,1.3350434,train,,,,,,,,,,,
1,1153,31,0.0,1.350487,train,,,,,,,,,,,
1,1155,31,0.0,1.381024,train,,,,,,,,,,,
1,1156,32,23.182207,23.13982,train,,,,,,,,,,,
1,1157,32,23.203007,23.12192,train,,,,,,,,,,,
1,1158,32,23.096096,23.118515,train,,,,,,,,,,,
1,1160,32,23.535173,23.509727,train,,,,,,,,,,,
1,1161,32,23.622974,23.510069,train,,,,,,,,,,,
1,1162,32,23.828012,23.527685,train,,,,,,,,,,,
1,1164,32,24.082422,23.56663,train,,,,,,,,,,,
1,1165,32,24.304966,23.591595,train,,,,,,,,,,,
1,1166,32,24.388788,23.61435,train,,,,,,,,,,,
1,1167,32,24.443869,23.274479,train,,,,,,,,,,,
1,1168,32,24.503996,23.297194,train,,,,,,,,,,,
1,1169,32,24.669964,23.325068,train,,,,,,,,,,,
1,1170,32,24.790255,23.349058,train,,,,,,,,,,,
1,1171,32,24.968647,23.37116,train,,,,,,,,,,,
1,1172,32,25.118305,23.372637,train,,,,,,,,,,,
1,1173,32,25.18314,23.378239,train,,,,,,,,,,,
1,1174,32,25.06978,23.338924,train,,,,,,,,,,,
1,1175,32,25.1752,23.344896,train,,,,,,,,,,,
1,1176,32,25.237366,23.355305,train,,,,,,,,,,,
1,1177,32,25.220203,23.347683,train,,,,,,,,,,,
1,1179,32,25.348238,23.381426,train,,,,,,,,,,,
1,1180,32,25.423746,23.40231,train,,,,,,,,,,,
1,1182,32,25.519056,23.8044,train,,,,,,,,,,,
1,1184,33,23.154938,22.76294,train,,,,,,,,,,,
